value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.30625;0.45625;149;0.3959731543624161
M_Camo;160;0.10625;0.20625;149;0.1610738255033557
M_Glass;160;0.0375;0.13125;149;0.04697986577181208
M_Noise;160;0.0875;0.1625;149;0.1476510067114094
M_Titanium;160;0.1;0.24375;149;0.18120805369127516
M_Tri_Wood;160;0.15625;0.275;149;0.2080536912751678
