class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
752;racket;81;;0.7407407407407407;0.9090909090909091;0.7407407407407407;0.8163265306122449;60;6;21
543;dumbbell;142;;0.704225352112676;0.9009009009009009;0.704225352112676;0.7905138339920947;100;11;42
772;safety_pin;176;;0.5795454545454546;0.7846153846153846;0.5795454545454546;0.6666666666666667;102;28;74
999;toilet_tissue;204;;0.7107843137254902;0.6092436974789915;0.7107843137254902;0.6561085972850679;145;93;59
907;wine_bottle;156;;0.5833333333333334;0.6408450704225352;0.5833333333333334;0.6107382550335572;91;51;65
882;vacuum;148;;0.6283783783783784;0.58125;0.6283783783783784;0.6038961038961039;93;67;55
859;toaster;163;;0.5153374233128835;0.711864406779661;0.5153374233128835;0.5978647686832741;84;34;79
740;power_drill;150;;0.46;0.7040816326530612;0.46;0.5564516129032259;69;29;81
828;strainer;172;;0.47674418604651164;0.6507936507936508;0.47674418604651164;0.5503355704697986;82;44;90
902;whistle;109;;0.5137614678899083;0.5833333333333334;0.5137614678899083;0.5463414634146342;56;40;53
898;water_bottle;236;;0.5550847457627118;0.5057915057915058;0.5550847457627118;0.5292929292929293;131;128;105
644;matchstick;111;;0.40540540540540543;0.75;0.40540540540540543;0.5263157894736842;45;15;66
695;padlock;164;;0.39634146341463417;0.7738095238095238;0.39634146341463417;0.5241935483870969;65;19;99
909;wok;123;;0.4065040650406504;0.6329113924050633;0.4065040650406504;0.4950495049504951;50;29;73
893;wallet;189;;0.47619047619047616;0.5027932960893855;0.47619047619047616;0.48913043478260865;90;89;99
761;remote_control;183;;0.366120218579235;0.6907216494845361;0.366120218579235;0.47857142857142865;67;30;116
545;electric_fan;185;;0.32432432432432434;0.8333333333333334;0.32432432432432434;0.46692607003891057;60;12;125
951;lemon;148;;0.3310810810810811;0.7903225806451613;0.3310810810810811;0.4666666666666666;49;13;99
783;screw;203;;0.3251231527093596;0.825;0.3251231527093596;0.4664310954063604;66;14;137
608;jean;172;;0.36627906976744184;0.6363636363636364;0.36627906976744184;0.4649446494464944;63;36;109
850;teddy;191;;0.3036649214659686;0.8656716417910447;0.3036649214659686;0.44961240310077516;58;9;133
770;running_shoe;210;;0.3142857142857143;0.7674418604651163;0.3142857142857143;0.44594594594594594;66;20;144
792;shovel;81;;0.345679012345679;0.6222222222222222;0.345679012345679;0.4444444444444444;28;17;53
950;orange;143;;0.27972027972027974;0.9523809523809523;0.27972027972027974;0.43243243243243246;40;2;103
531;digital_watch;158;;0.2911392405063291;0.8363636363636363;0.2911392405063291;0.431924882629108;46;9;112
769;rule;152;;0.3157894736842105;0.6666666666666666;0.3157894736842105;0.42857142857142855;48;24;104
606;iron;173;;0.34104046242774566;0.5619047619047619;0.34104046242774566;0.42446043165467623;59;46;114
731;plunger;134;;0.4253731343283582;0.41304347826086957;0.4253731343283582;0.4191176470588235;57;81;77
720;pill_bottle;170;;0.4176470588235294;0.37967914438502676;0.4176470588235294;0.3977591036414566;71;116;99
696;paintbrush;157;;0.28662420382165604;0.5921052631578947;0.28662420382165604;0.38626609442060084;45;31;112
589;hand_blower;175;;0.35428571428571426;0.4217687074829932;0.35428571428571426;0.3850931677018633;62;85;113
677;nail;87;;0.3103448275862069;0.4576271186440678;0.3103448275862069;0.3698630136986301;27;32;60
462;broom;232;;0.2974137931034483;0.44805194805194803;0.2974137931034483;0.35751295336787564;69;85;163
507;combination_lock;144;;0.2777777777777778;0.5;0.2777777777777778;0.35714285714285715;40;40;104
419;Band_Aid;244;;0.36885245901639346;0.34220532319391633;0.36885245901639346;0.3550295857988166;90;173;154
673;mouse;224;;0.35714285714285715;0.34934497816593885;0.35714285714285715;0.35320088300220753;80;149;144
700;paper_towel;164;;0.35365853658536583;0.32044198895027626;0.35365853658536583;0.33623188405797105;58;123;106
610;jersey;170;;0.22941176470588234;0.5909090909090909;0.22941176470588234;0.3305084745762712;39;27;131
742;printer;125;;0.248;0.484375;0.248;0.328042328042328;31;33;94
504;coffee_mug;218;;0.23394495412844038;0.5257731958762887;0.23394495412844038;0.3238095238095238;51;46;167
954;banana;235;;0.26382978723404255;0.41333333333333333;0.26382978723404255;0.32207792207792213;62;88;173
774;sandal;267;;0.22846441947565543;0.5446428571428571;0.22846441947565543;0.32189973614775724;61;51;206
587;hammer;144;;0.2569444444444444;0.43023255813953487;0.2569444444444444;0.3217391304347826;37;49;107
879;umbrella;160;;0.19375;0.7560975609756098;0.19375;0.3084577114427861;31;10;129
728;plastic_bag;166;;0.2710843373493976;0.35714285714285715;0.2710843373493976;0.3082191780821918;45;81;121
440;beer_bottle;219;;0.2374429223744292;0.40625;0.2374429223744292;0.29971181556195964;52;76;167
539;doormat;168;;0.25;0.37168141592920356;0.25;0.298932384341637;42;71;126
418;ballpoint;189;;0.2698412698412698;0.32903225806451614;0.2698412698412698;0.2965116279069767;51;104;138
620;laptop;153;;0.2222222222222222;0.38636363636363635;0.2222222222222222;0.2821576763485477;34;54;119
567;frying_pan;189;;0.20634920634920634;0.42391304347826086;0.20634920634920634;0.27758007117437716;39;53;150
813;spatula;168;;0.26785714285714285;0.28662420382165604;0.26785714285714285;0.2769230769230769;45;112;123
414;backpack;235;;0.251063829787234;0.28780487804878047;0.251063829787234;0.26818181818181813;59;146;176
473;can_opener;204;;0.35294117647058826;0.20512820512820512;0.35294117647058826;0.2594594594594595;72;279;132
412;ashcan;242;;0.17768595041322313;0.4574468085106383;0.17768595041322313;0.25595238095238093;43;51;199
851;television;155;;0.16129032258064516;0.5952380952380952;0.16129032258064516;0.25380710659898476;25;17;130
773;saltshaker;153;;0.16993464052287582;0.5;0.16993464052287582;0.25365853658536586;26;26;127
618;ladle;154;;0.17532467532467533;0.4576271186440678;0.17532467532467533;0.2535211267605634;27;32;127
463;bucket;265;;0.24528301886792453;0.26104417670682734;0.24528301886792453;0.2529182879377432;65;184;200
651;microwave;121;;0.34710743801652894;0.19090909090909092;0.34710743801652894;0.24633431085043994;42;178;79
868;tray;160;;0.175;0.4057971014492754;0.175;0.2445414847161572;28;41;132
508;computer_keyboard;163;;0.147239263803681;0.7058823529411765;0.147239263803681;0.2436548223350254;24;10;139
647;measuring_cup;155;;0.14193548387096774;0.7586206896551724;0.14193548387096774;0.2391304347826087;22;7;133
883;vase;156;;0.14102564102564102;0.6875;0.14102564102564102;0.2340425531914894;22;10;134
630;Loafer;168;;0.17857142857142858;0.3333333333333333;0.17857142857142858;0.23255813953488372;30;60;138
626;lighter;169;;0.24260355029585798;0.21025641025641026;0.24260355029585798;0.22527472527472528;41;154;128
