value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.21875;0.425;149;0.30201342281879195
M_Camo;160;0.0625;0.14375;149;0.10738255033557047
M_Glass;160;0.01875;0.11875;149;0.053691275167785234
M_Noise;160;0.03125;0.10625;149;0.06040268456375839
M_Titanium;160;0.10625;0.24375;149;0.1610738255033557
M_Tri_Wood;160;0.1375;0.2875;149;0.19463087248322147
