value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.175;0.4;149;0.2550335570469799
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.18125;0.39375;149;0.2550335570469799
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.21875;0.44375;149;0.3087248322147651
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.1625;0.39375;149;0.2550335570469799
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.2;0.4;149;0.28187919463087246
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.21875;0.425;149;0.30201342281879195
