value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.31875;0.58125;149;0.4563758389261745
M_Camo;160;0.14375;0.3125;149;0.2348993288590604
M_Glass;160;0.11875;0.25;149;0.20134228187919462
M_Noise;160;0.1625;0.28125;149;0.2550335570469799
M_Titanium;160;0.175;0.3375;149;0.2550335570469799
M_Tri_Wood;160;0.2625;0.48125;149;0.37583892617449666
