class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
255;Leonberg;18;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;15;0;3
573;go-kart;60;;0.9;0.8709677419354839;0.9;0.8852459016393444;54;8;6
396;lionfish;242;;0.8016528925619835;0.97;0.8016528925619835;0.8778280542986425;194;6;48
820;steam_locomotive;126;;0.8650793650793651;0.8449612403100775;0.8650793650793651;0.8549019607843137;109;20;17
569;garbage_truck;132;;0.7803030303030303;0.944954128440367;0.7803030303030303;0.8547717842323651;103;6;29
661;Model_T;64;;0.765625;0.9423076923076923;0.765625;0.8448275862068965;49;3;15
291;lion;110;;0.8;0.8888888888888888;0.8;0.8421052631578948;88;11;22
565;freight_car;64;;0.75;0.96;0.75;0.8421052631578947;48;2;16
214;Gordon_setter;28;;0.75;0.9545454545454546;0.75;0.84;21;1;7
577;gong;258;;0.7790697674418605;0.9095022624434389;0.7790697674418605;0.8392484342379959;201;20;57
0;tench;330;;0.7818181818181819;0.9052631578947369;0.7818181818181819;0.8390243902439025;258;27;72
139;ruddy_turnstone;82;;0.7195121951219512;1.0;0.7195121951219512;0.8368794326241135;59;0;23
88;macaw;70;;0.7285714285714285;0.9807692307692307;0.7285714285714285;0.8360655737704917;51;1;19
90;lorikeet;84;;0.7261904761904762;0.9838709677419355;0.7261904761904762;0.8356164383561643;61;1;23
261;keeshond;28;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;20;0;8
175;otterhound;14;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;10;0;4
8;hen;46;;0.8260869565217391;0.8260869565217391;0.8260869565217391;0.8260869565217391;38;8;8
687;organ;108;;0.7037037037037037;1.0;0.7037037037037037;0.8260869565217391;76;0;32
198;standard_schnauzer;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
561;forklift;110;;0.7363636363636363;0.9310344827586207;0.7363636363636363;0.8223350253807107;81;6;29
323;monarch;206;;0.7572815533980582;0.896551724137931;0.7572815533980582;0.8210526315789473;156;18;50
211;vizsla;46;;0.6956521739130435;1.0;0.6956521739130435;0.8205128205128205;32;0;14
684;ocarina;200;;0.705;0.9657534246575342;0.705;0.815028901734104;141;5;59
24;great_grey_owl;108;;0.7129629629629629;0.9506172839506173;0.7129629629629629;0.8148148148148148;77;4;31
671;mountain_bike;42;;0.8809523809523809;0.7551020408163265;0.8809523809523809;0.8131868131868131;37;12;5
802;snowmobile;92;;0.7934782608695652;0.8295454545454546;0.7934782608695652;0.8111111111111111;73;15;19
140;red-backed_sandpiper;62;;0.7258064516129032;0.9183673469387755;0.7258064516129032;0.8108108108108109;45;4;17
210;German_short-haired_pointer;66;;0.7424242424242424;0.8909090909090909;0.7424242424242424;0.8099173553719009;49;6;17
641;maraca;48;;0.7083333333333334;0.9444444444444444;0.7083333333333334;0.8095238095238096;34;2;14
100;black_swan;62;;0.8225806451612904;0.796875;0.8225806451612904;0.8095238095238094;51;13;11
642;marimba;150;;0.7466666666666667;0.8818897637795275;0.7466666666666667;0.8086642599277978;112;15;38
699;panpipe;212;;0.7547169811320755;0.8695652173913043;0.7547169811320755;0.8080808080808081;160;24;52
547;electric_locomotive;122;;0.7377049180327869;0.8910891089108911;0.7377049180327869;0.8071748878923767;90;11;32
263;Pembroke;34;;0.6764705882352942;1.0;0.6764705882352942;0.8070175438596492;23;0;11
254;pug;36;;0.6944444444444444;0.9615384615384616;0.6944444444444444;0.8064516129032258;25;1;11
