class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
820;steam_locomotive;126;;0.8253968253968254;0.8739495798319328;0.8253968253968254;0.8489795918367347;104;15;22
255;Leonberg;18;;0.7777777777777778;0.9333333333333333;0.7777777777777778;0.8484848484848485;14;1;4
396;lionfish;242;;0.7520661157024794;0.9732620320855615;0.7520661157024794;0.8484848484848485;182;5;60
100;black_swan;62;;0.8064516129032258;0.8771929824561403;0.8064516129032258;0.8403361344537815;50;7;12
291;lion;110;;0.7818181818181819;0.8775510204081632;0.7818181818181819;0.8269230769230769;86;12;24
573;go-kart;60;;0.75;0.9183673469387755;0.75;0.8256880733944955;45;4;15
188;wire-haired_fox_terrier;52;;0.7115384615384616;0.9736842105263158;0.7115384615384616;0.8222222222222223;37;1;15
323;monarch;206;;0.7087378640776699;0.9605263157894737;0.7087378640776699;0.8156424581005587;146;6;60
258;Samoyed;30;;0.8;0.8275862068965517;0.8;0.8135593220338982;24;5;6
687;organ;108;;0.7037037037037037;0.9620253164556962;0.7037037037037037;0.8128342245989305;76;3;32
212;English_setter;22;;0.6818181818181818;1.0;0.6818181818181818;0.8108108108108109;15;0;7
684;ocarina;200;;0.685;0.9927536231884058;0.685;0.8106508875739645;137;1;63
802;snowmobile;92;;0.7391304347826086;0.8947368421052632;0.7391304347826086;0.8095238095238095;68;8;24
210;German_short-haired_pointer;66;;0.696969696969697;0.9583333333333334;0.696969696969697;0.8070175438596493;46;2;20
87;African_grey;70;;0.7142857142857143;0.9259259259259259;0.7142857142857143;0.8064516129032259;50;4;20
88;macaw;70;;0.7285714285714285;0.8947368421052632;0.7285714285714285;0.8031496062992126;51;6;19
90;lorikeet;84;;0.7142857142857143;0.9090909090909091;0.7142857142857143;0.8;60;6;24
569;garbage_truck;132;;0.7651515151515151;0.8347107438016529;0.7651515151515151;0.7984189723320158;101;20;31
127;white_stork;80;;0.6875;0.9482758620689655;0.6875;0.7971014492753623;55;3;25
139;ruddy_turnstone;82;;0.6707317073170732;0.9821428571428571;0.6707317073170732;0.7971014492753623;55;1;27
577;gong;258;;0.7286821705426356;0.8785046728971962;0.7286821705426356;0.7966101694915255;188;26;70
24;great_grey_owl;108;;0.7037037037037037;0.9156626506024096;0.7037037037037037;0.7958115183246074;76;7;32
289;snow_leopard;88;;0.7045454545454546;0.9117647058823529;0.7045454545454546;0.794871794871795;62;6;26
699;panpipe;212;;0.7452830188679245;0.8494623655913979;0.7452830188679245;0.7939698492462313;158;28;54
661;Model_T;64;;0.6875;0.9361702127659575;0.6875;0.7927927927927927;44;3;20
202;soft-coated_wheaten_terrier;20;;0.75;0.8333333333333334;0.75;0.7894736842105262;15;3;5
22;bald_eagle;92;;0.7065217391304348;0.8904109589041096;0.7065217391304348;0.7878787878787878;65;8;27
214;Gordon_setter;28;;0.7142857142857143;0.8695652173913043;0.7142857142857143;0.7843137254901961;20;3;8
0;tench;330;;0.6848484848484848;0.9112903225806451;0.6848484848484848;0.7820069204152248;226;22;104
547;electric_locomotive;122;;0.7868852459016393;0.7741935483870968;0.7868852459016393;0.7804878048780488;96;28;26
293;cheetah;92;;0.782608695652174;0.7741935483870968;0.782608695652174;0.7783783783783783;72;21;20
136;European_gallinule;100;;0.66;0.9428571428571428;0.66;0.7764705882352942;66;4;34
829;streetcar;86;;0.6395348837209303;0.9821428571428571;0.6395348837209303;0.7746478873239436;55;1;31
141;redshank;56;;0.6428571428571429;0.972972972972973;0.6428571428571429;0.7741935483870968;36;1;20
292;tiger;104;;0.6538461538461539;0.9444444444444444;0.6538461538461539;0.7727272727272727;68;4;36
561;forklift;110;;0.6636363636363637;0.9240506329113924;0.6636363636363637;0.7724867724867727;73;6;37
198;standard_schnauzer;50;;0.64;0.9696969696969697;0.64;0.7710843373493975;32;1;18
15;robin;64;;0.65625;0.9333333333333333;0.65625;0.7706422018348624;42;3;22
145;king_penguin;8;;0.625;1.0;0.625;0.7692307692307693;5;0;3
275;African_hunting_dog;64;;0.65625;0.9130434782608695;0.65625;0.7636363636363634;42;4;22
365;orangutan;208;;0.6394230769230769;0.9432624113475178;0.6394230769230769;0.7621776504297993;133;8;75
376;proboscis_monkey;218;;0.6284403669724771;0.9647887323943662;0.6284403669724771;0.7611111111111112;137;5;81
146;albatross;66;;0.6515151515151515;0.9148936170212766;0.6515151515151515;0.7610619469026548;43;4;23
144;pelican;42;;0.6428571428571429;0.9310344827586207;0.6428571428571429;0.7605633802816901;27;2;15
263;Pembroke;34;;0.7352941176470589;0.78125;0.7352941176470589;0.7575757575757576;25;7;9
321;admiral;180;;0.6222222222222222;0.9655172413793104;0.6222222222222222;0.7567567567567567;112;4;68
261;keeshond;28;;0.6071428571428571;1.0;0.6071428571428571;0.7555555555555554;17;0;11
300;tiger_beetle;144;;0.6944444444444444;0.8264462809917356;0.6944444444444444;0.7547169811320753;100;21;44
247;Saint_Bernard;46;;0.6304347826086957;0.9354838709677419;0.6304347826086957;0.7532467532467533;29;2;17
555;fire_engine;78;;0.6025641025641025;1.0;0.6025641025641025;0.7519999999999999;47;0;31
642;marimba;150;;0.6533333333333333;0.8828828828828829;0.6533333333333333;0.7509578544061303;98;13;52
546;electric_guitar;142;;0.6690140845070423;0.8482142857142857;0.6690140845070423;0.7480314960629921;95;17;47
152;Japanese_spaniel;40;;0.625;0.9259259259259259;0.625;0.7462686567164178;25;2;15
