class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
907;wine bottle;50;;0.8;0.9090909090909091;0.8;0.8510638297872342;40;4;10
579;grand piano, grand;50;;0.72;0.782608695652174;0.72;0.7499999999999999;36;10;14
560;football helmet;50;;0.6;0.7894736842105263;0.6;0.6818181818181819;30;8;20
790;shopping basket;100;;0.47;0.7833333333333333;0.47;0.5874999999999999;47;13;53
703;park bench;150;;0.5066666666666667;0.6909090909090909;0.5066666666666667;0.5846153846153845;76;34;74
751;racer, race car, racing car;50;;0.5;0.6578947368421053;0.5;0.5681818181818182;25;13;25
846;table lamp;150;;0.3933333333333333;1.0;0.3933333333333333;0.5645933014354066;59;0;91
861;toilet seat;50;;0.48;0.6486486486486487;0.48;0.5517241379310345;24;13;26
508;computer keyboard, keypad;150;;0.38;1.0;0.38;0.5507246376811594;57;0;93
898;water bottle;50;;0.78;0.42391304347826086;0.78;0.5492957746478873;39;53;11
763;revolver, six-gun, six-shooter;150;;0.35333333333333333;1.0;0.35333333333333333;0.5221674876847291;53;0;97
738;pot, flowerpot;150;;0.35333333333333333;0.9298245614035088;0.35333333333333333;0.5120772946859903;53;4;97
809;soup bowl;100;;0.39;0.6724137931034483;0.39;0.4936708860759494;39;19;61
435;bathtub, bathing tub, bath, tub;150;;0.30666666666666664;0.7931034482758621;0.30666666666666664;0.4423076923076923;46;12;104
413;assault rifle, assault gun;50;;0.4;0.46511627906976744;0.4;0.4301075268817204;20;23;30
448;birdhouse;150;;0.2733333333333333;0.9761904761904762;0.2733333333333333;0.4270833333333333;41;1;109
414;backpack, back pack, knapsack, packsack, rucksack, haversack;100;;0.25;0.9615384615384616;0.25;0.3968253968253968;25;1;75
664;monitor;150;;0.26;0.7959183673469388;0.26;0.3919597989949749;39;10;111
883;vase;149;;0.4563758389261745;0.3434343434343434;0.4563758389261745;0.3919308357348703;68;130;81
895;warplane, military plane;50;;0.7;0.26119402985074625;0.7;0.3804347826086956;35;99;15
665;moped;150;;0.23333333333333334;1.0;0.23333333333333334;0.37837837837837834;35;0;115
881;upright, upright piano;100;;0.23;1.0;0.23;0.3739837398373984;23;0;77
914;yawl;50;;0.22;1.0;0.22;0.36065573770491804;11;0;39
620;laptop, laptop computer;150;;0.32666666666666666;0.4016393442622951;0.32666666666666666;0.36029411764705876;49;73;101
