class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
783;screw;43;;0.46511627906976744;0.8;0.46511627906976744;0.5882352941176471;20;5;23
725;pitcher, ewer;67;;0.43283582089552236;0.7631578947368421;0.43283582089552236;0.5523809523809524;29;9;38
859;toaster;46;;0.3695652173913043;0.8947368421052632;0.3695652173913043;0.5230769230769231;17;2;29
696;paintbrush;78;;0.358974358974359;0.7;0.358974358974359;0.4745762711864407;28;12;50
440;beer bottle;13;;0.38461538461538464;0.5555555555555556;0.38461538461538464;0.4545454545454546;5;4;8
504;coffee mug;164;;0.2926829268292683;0.8888888888888888;0.2926829268292683;0.4403669724770642;48;6;116
419;Band Aid;96;;0.28125;0.9310344827586207;0.28125;0.432;27;2;69
804;soap dispenser;35;;0.37142857142857144;0.3939393939393939;0.37142857142857144;0.3823529411764706;13;20;22
770;running shoe;13;;0.23076923076923078;0.75;0.23076923076923078;0.3529411764705882;3;1;10
813;spatula;123;;0.25203252032520324;0.543859649122807;0.25203252032520324;0.34444444444444444;31;26;92
673;mouse, computer mouse;34;;0.20588235294117646;1.0;0.20588235294117646;0.34146341463414637;7;0;27
930;French loaf;21;;0.19047619047619047;1.0;0.19047619047619047;0.32;4;0;17
902;whistle;30;;0.2;0.75;0.2;0.31578947368421056;6;2;24
806;sock;12;;0.25;0.42857142857142855;0.25;0.3157894736842105;3;4;9
651;microwave, microwave oven;39;;0.20512820512820512;0.6153846153846154;0.20512820512820512;0.3076923076923077;8;5;31
700;paper towel;356;;0.1853932584269663;0.88;0.1853932584269663;0.3062645011600928;66;9;290
619;lampshade, lamp shade;34;;0.2647058823529412;0.36;0.2647058823529412;0.30508474576271183;9;16;25
623;letter opener, paper knife, paperknife;23;;0.2608695652173913;0.35294117647058826;0.2608695652173913;0.3;6;11;17
761;remote control, remote;5;;0.6;0.2;0.6;0.3;3;12;2
792;shovel;161;;0.2608695652173913;0.35;0.2608695652173913;0.298932384341637;42;78;119
578;gown;26;;0.19230769230769232;0.625;0.19230769230769232;0.29411764705882354;5;3;21
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;49;;0.5102040816326531;0.20491803278688525;0.5102040816326531;0.29239766081871343;25;97;24
731;plunger, plumber's helper;99;;0.20202020202020202;0.4878048780487805;0.20202020202020202;0.28571428571428575;20;21;79
587;hammer;35;;0.2571428571428571;0.32142857142857145;0.2571428571428571;0.2857142857142857;9;19;26
518;crash helmet;24;;0.16666666666666666;0.8;0.16666666666666666;0.27586206896551724;4;1;20
567;frying pan, frypan, skillet;82;;0.2073170731707317;0.37777777777777777;0.2073170731707317;0.2677165354330709;17;28;65
463;bucket, pail;52;;0.36538461538461536;0.1919191919191919;0.36538461538461536;0.25165562913907286;19;80;33
470;candle, taper, wax light;24;;0.16666666666666666;0.5;0.16666666666666666;0.25;4;4;20
720;pill bottle;196;;0.14795918367346939;0.7435897435897436;0.14795918367346939;0.24680851063829787;29;10;167
