class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
508;computer keyboard, keypad;1;;1.0;1.0;1.0;1.0;1;0;0
783;screw;43;;0.37209302325581395;0.8888888888888888;0.37209302325581395;0.5245901639344261;16;2;27
813;spatula;123;;0.43089430894308944;0.6309523809523809;0.43089430894308944;0.5120772946859904;53;31;70
725;pitcher, ewer;67;;0.34328358208955223;0.92;0.34328358208955223;0.5;23;2;44
623;letter opener, paper knife, paperknife;23;;0.4782608695652174;0.5238095238095238;0.4782608695652174;0.5;11;10;12
567;frying pan, frypan, skillet;82;;0.3902439024390244;0.5614035087719298;0.3902439024390244;0.460431654676259;32;25;50
587;hammer;35;;0.4;0.5185185185185185;0.4;0.45161290322580644;14;13;21
700;paper towel;356;;0.27247191011235955;0.9150943396226415;0.27247191011235955;0.41991341991341996;97;9;259
850;teddy, teddy bear;2;;0.5;0.3333333333333333;0.5;0.4;1;2;1
539;doormat, welcome mat;7;;0.7142857142857143;0.2631578947368421;0.7142857142857143;0.3846153846153846;5;14;2
588;hamper;133;;0.2857142857142857;0.5671641791044776;0.2857142857142857;0.37999999999999995;38;29;95
695;padlock;9;;0.3333333333333333;0.42857142857142855;0.3333333333333333;0.375;3;4;6
504;coffee mug;164;;0.22560975609756098;0.7708333333333334;0.22560975609756098;0.34905660377358494;37;11;127
859;toaster;46;;0.21739130434782608;0.8333333333333334;0.21739130434782608;0.3448275862068966;10;2;36
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;49;;0.5714285714285714;0.23728813559322035;0.5714285714285714;0.33532934131736525;28;90;21
837;sunglasses, dark glasses, shades;5;;0.2;1.0;0.2;0.33333333333333337;1;0;4
463;bucket, pail;52;;0.40384615384615385;0.25925925925925924;0.40384615384615385;0.31578947368421056;21;60;31
419;Band Aid;96;;0.1875;0.9473684210526315;0.1875;0.3130434782608696;18;1;78
720;pill bottle;196;;0.18877551020408162;0.7708333333333334;0.18877551020408162;0.3032786885245901;37;11;159
778;scale, weighing machine;57;;0.19298245614035087;0.6875;0.19298245614035087;0.30136986301369867;11;5;46
434;bath towel;69;;0.21739130434782608;0.4411764705882353;0.21739130434782608;0.29126213592233013;15;19;54
728;plastic bag;42;;0.21428571428571427;0.45;0.21428571428571427;0.29032258064516125;9;11;33
507;combination lock;1;;1.0;0.16666666666666666;1.0;0.2857142857142857;1;5;0
543;dumbbell;1;;1.0;0.16666666666666666;1.0;0.2857142857142857;1;5;0
804;soap dispenser;35;;0.2857142857142857;0.2702702702702703;0.2857142857142857;0.2777777777777778;10;27;25
868;tray;122;;0.19672131147540983;0.46153846153846156;0.19672131147540983;0.27586206896551724;24;28;98
677;nail;71;;0.16901408450704225;0.75;0.16901408450704225;0.27586206896551724;12;4;59
761;remote control, remote;5;;0.6;0.17647058823529413;0.6;0.2727272727272727;3;14;2
696;paintbrush;78;;0.16666666666666666;0.6842105263157895;0.16666666666666666;0.26804123711340205;13;6;65
792;shovel;161;;0.17391304347826086;0.45161290322580644;0.17391304347826086;0.25112107623318386;28;34;133
954;banana;7;;0.14285714285714285;1.0;0.14285714285714285;0.25;1;0;6
930;French loaf;21;;0.14285714285714285;0.75;0.14285714285714285;0.24;3;1;18
909;wok;63;;0.15873015873015872;0.43478260869565216;0.15873015873015872;0.23255813953488372;10;13;53
851;television, television system;35;;0.2857142857142857;0.19230769230769232;0.2857142857142857;0.2298850574712644;10;42;25
846;table lamp;55;;0.2;0.2682926829268293;0.2;0.22916666666666669;11;30;44
608;jean, blue jean, denim;7;;0.14285714285714285;0.5;0.14285714285714285;0.22222222222222224;1;1;6
759;reflex camera;8;;0.125;1.0;0.125;0.2222222222222222;1;0;7
455;bottlecap;44;;0.13636363636363635;0.6;0.13636363636363635;0.22222222222222218;6;4;38
731;plunger, plumber's helper;99;;0.16161616161616163;0.3404255319148936;0.16161616161616163;0.21917808219178087;16;31;83
902;whistle;30;;0.13333333333333333;0.5714285714285714;0.13333333333333333;0.21621621621621623;4;3;26
618;ladle;27;;0.2222222222222222;0.2;0.2222222222222222;0.2105263157894737;6;24;21
440;beer bottle;13;;0.15384615384615385;0.3333333333333333;0.15384615384615385;0.21052631578947367;2;4;11
769;rule, ruler;10;;0.2;0.2;0.2;0.20000000000000004;2;8;8
499;cleaver, meat cleaver, chopper;2;;0.5;0.125;0.5;0.2;1;7;1
809;soup bowl;39;;0.1282051282051282;0.4166666666666667;0.1282051282051282;0.196078431372549;5;7;34
446;binder, ring-binder;27;;0.1111111111111111;0.6;0.1111111111111111;0.18750000000000003;3;2;24
797;sleeping bag;5;;0.2;0.14285714285714285;0.2;0.16666666666666666;1;6;4
518;crash helmet;24;;0.08333333333333333;0.6666666666666666;0.08333333333333333;0.14814814814814814;2;1;22
578;gown;26;;0.07692307692307693;0.6666666666666666;0.07692307692307693;0.13793103448275862;2;1;24
923;plate;256;;0.07421875;0.9047619047619048;0.07421875;0.1371841155234657;19;2;237
806;sock;12;;0.08333333333333333;0.3333333333333333;0.08333333333333333;0.13333333333333333;1;2;11
811;space heater;43;;0.09302325581395349;0.2222222222222222;0.09302325581395349;0.13114754098360654;4;14;39
790;shopping basket;10;;0.4;0.07547169811320754;0.4;0.12698412698412698;4;49;6
664;monitor;23;;0.08695652173913043;0.2;0.08695652173913043;0.12121212121212122;2;8;21
999;toilet tissue, toilet paper, bathroom tissue;43;;0.20930232558139536;0.08490566037735849;0.20930232558139536;0.12080536912751676;9;97;34
898;water bottle;73;;0.1506849315068493;0.1;0.1506849315068493;0.12021857923497267;11;99;62
893;wallet, billfold, notecase, pocketbook;14;;0.07142857142857142;0.3333333333333333;0.07142857142857142;0.11764705882352941;1;2;13
545;electric fan, blower;12;;0.08333333333333333;0.16666666666666666;0.08333333333333333;0.1111111111111111;1;5;11
882;vacuum, vacuum cleaner;3;;0.3333333333333333;0.06666666666666667;0.3333333333333333;0.1111111111111111;1;14;2
644;matchstick;3;;0.3333333333333333;0.06666666666666667;0.3333333333333333;0.1111111111111111;1;14;2
883;vase;56;;0.08928571428571429;0.13513513513513514;0.08928571428571429;0.1075268817204301;5;32;51
673;mouse, computer mouse;34;;0.058823529411764705;0.4;0.058823529411764705;0.10256410256410256;2;3;32
879;umbrella;8;;0.125;0.07692307692307693;0.125;0.09523809523809525;1;12;7
610;jersey, T-shirt, tee shirt;141;;0.04964539007092199;1.0;0.04964539007092199;0.0945945945945946;7;0;134
629;lipstick, lip rouge;38;;0.05263157894736842;0.3333333333333333;0.05263157894736842;0.09090909090909091;2;4;36
651;microwave, microwave oven;39;;0.05128205128205128;0.2857142857142857;0.05128205128205128;0.08695652173913043;2;5;37
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;43;;0.046511627906976744;0.5;0.046511627906976744;0.0851063829787234;2;2;41
742;printer;46;;0.043478260869565216;1.0;0.043478260869565216;0.08333333333333333;2;0;44
549;envelope;40;;0.05;0.2;0.05;0.08000000000000002;2;8;38
968;cup;19;;0.21052631578947367;0.04938271604938271;0.21052631578947367;0.08;4;77;15
620;laptop, laptop computer;24;;0.041666666666666664;1.0;0.041666666666666664;0.07999999999999999;1;0;23
703;park bench;271;;0.03690036900369004;0.3448275862068966;0.03690036900369004;0.06666666666666667;10;19;261
470;candle, taper, wax light;24;;0.041666666666666664;0.14285714285714285;0.041666666666666664;0.06451612903225806;1;6;23
773;saltshaker, salt shaker;195;;0.02564102564102564;0.23809523809523808;0.02564102564102564;0.04629629629629629;5;16;190
659;mixing bowl;10;;0.1;0.029411764705882353;0.1;0.04545454545454545;1;33;9
721;pillow;91;;0.02197802197802198;1.0;0.02197802197802198;0.043010752688172046;2;0;89
619;lampshade, lamp shade;34;;0.029411764705882353;0.058823529411764705;0.029411764705882353;0.03921568627450981;1;16;33
462;broom;4;;0.25;0.01818181818181818;0.25;0.03389830508474576;1;54;3
626;lighter, light, igniter, ignitor;35;;0.02857142857142857;0.03333333333333333;0.02857142857142857;0.030769230769230767;1;29;34
444;bicycle-built-for-two, tandem bicycle, tandem;1;;0.0;0.0;0.0;0.0;0;1;1
409;analog clock;2;;0.0;0.0;0.0;0.0;0;15;2
414;backpack, back pack, knapsack, packsack, rucksack, haversack;20;;0.0;0.0;0.0;0.0;0;2;20
423;barber chair;63;;0.0;0.0;0.0;0.0;0;3;63
473;can opener, tin opener;1;;0.0;0.0;0.0;0.0;0;0;1
457;bow tie, bow-tie, bowtie;14;;0.0;0.0;0.0;0.0;0;1;14
479;car wheel;77;;0.0;0.0;0.0;0.0;0;5;77
531;digital watch;12;;0.0;0.0;0.0;0.0;0;0;12
589;hand blower, blow dryer, blow drier, hair dryer, hair drier;9;;0.0;0.0;0.0;0.0;0;1;9
601;hoopskirt, crinoline;6;;0.0;0.0;0.0;0.0;0;5;6
533;dishrag, dishcloth;45;;0.0;0.0;0.0;0.0;0;2;45
550;espresso maker;13;;0.0;0.0;0.0;0.0;0;0;13
737;pop bottle, soda bottle;108;;0.0;0.0;0.0;0.0;0;0;108
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;15;;0.0;0.0;0.0;0.0;0;14;15
630;Loafer;6;;0.0;0.0;0.0;0.0;0;1;6
658;mitten;36;;0.0;0.0;0.0;0.0;0;0;36
774;sandal;7;;0.0;0.0;0.0;0.0;0;3;7
770;running shoe;13;;0.0;0.0;0.0;0.0;0;1;13
749;quill, quill pen;11;;0.0;0.0;0.0;0.0;0;6;11
740;power drill;8;;0.0;0.0;0.0;0.0;0;1;8
849;teapot;4;;0.0;0.0;0.0;0.0;0;4;4
841;sweatshirt;16;;0.0;0.0;0.0;0.0;0;1;16
834;suit, suit of clothes;4;;0.0;0.0;0.0;0.0;0;2;4
951;lemon;27;;0.0;0.0;0.0;0.0;0;0;27
