class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
335;fox_squirrel;100;;0.62;0.9393939393939394;0.62;0.7469879518072288;62;4;38
607;jack-o'-lantern;21;;0.5714285714285714;1.0;0.5714285714285714;0.7272727272727273;12;0;9
400;academic_gown;12;;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;8;4;4
430;basketball;46;;0.5434782608695652;0.8620689655172413;0.5434782608695652;0.6666666666666666;25;4;21
323;monarch;83;;0.46987951807228917;1.0;0.46987951807228917;0.639344262295082;39;0;44
90;lorikeet;96;;0.4895833333333333;0.9038461538461539;0.4895833333333333;0.6351351351351351;47;5;49
980;volcano;19;;0.5789473684210527;0.6470588235294118;0.5789473684210527;0.6111111111111113;11;6;8
301;ladybug;99;;0.42424242424242425;0.9767441860465116;0.42424242424242425;0.5915492957746479;42;1;57
330;wood_rabbit;60;;0.43333333333333335;0.9285714285714286;0.43333333333333335;0.5909090909090909;26;2;34
15;robin;100;;0.5;0.6666666666666666;0.5;0.5714285714285715;50;25;50
404;airliner;25;;0.4;1.0;0.4;0.5714285714285715;10;0;15
820;steam_locomotive;33;;0.42424242424242425;0.8235294117647058;0.42424242424242425;0.5599999999999999;14;3;19
847;tank;26;;0.38461538461538464;1.0;0.38461538461538464;0.5555555555555556;10;0;16
99;goose;97;;0.4639175257731959;0.6164383561643836;0.4639175257731959;0.5294117647058824;45;28;52
614;kimono;26;;0.38461538461538464;0.8333333333333334;0.38461538461538464;0.5263157894736842;10;2;16
22;bald_eagle;85;;0.3764705882352941;0.8648648648648649;0.3764705882352941;0.5245901639344263;32;5;53
470;candle;59;;0.3559322033898305;0.84;0.3559322033898305;0.5;21;4;38
746;puck;14;;0.35714285714285715;0.8333333333333334;0.35714285714285715;0.5;5;1;9
933;cheeseburger;16;;0.5;0.47058823529411764;0.5;0.48484848484848486;8;9;8
11;goldfinch;100;;0.32;0.9411764705882353;0.32;0.4776119402985075;32;2;68
668;mosque;15;;0.3333333333333333;0.8333333333333334;0.3333333333333333;0.47619047619047616;5;1;10
295;American_black_bear;31;;0.41935483870967744;0.5416666666666666;0.41935483870967744;0.4727272727272728;13;11;18
954;banana;23;;0.30434782608695654;1.0;0.30434782608695654;0.4666666666666667;7;0;16
89;sulphur-crested_cockatoo;73;;0.3287671232876712;0.75;0.3287671232876712;0.45714285714285713;24;8;49
959;carbonara;15;;0.3333333333333333;0.7142857142857143;0.3333333333333333;0.4545454545454545;5;2;10
890;volleyball;27;;0.3333333333333333;0.6923076923076923;0.3333333333333333;0.45;9;4;18
113;snail;77;;0.3116883116883117;0.8;0.3116883116883117;0.44859813084112155;24;6;53
50;American_alligator;69;;0.3188405797101449;0.7333333333333333;0.3188405797101449;0.4444444444444444;22;8;47
779;school_bus;30;;0.26666666666666666;1.0;0.26666666666666666;0.4210526315789474;8;0;22
105;koala;26;;0.34615384615384615;0.5294117647058824;0.34615384615384615;0.41860465116279066;9;8;17
575;golfcart;18;;0.3333333333333333;0.5454545454545454;0.3333333333333333;0.41379310344827586;6;5;12
496;Christmas_stocking;23;;0.30434782608695654;0.6363636363636364;0.30434782608695654;0.411764705882353;7;4;16
326;lycaenid;81;;0.2716049382716049;0.8461538461538461;0.2716049382716049;0.411214953271028;22;4;59
