class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
953;Pineapple;610;;0.8901639344262295;0.9908759124087592;0.8901639344262295;0.9378238341968912;543;5;67
607;Jack_O_Lantern;610;;0.8245901639344262;0.9349442379182156;0.8245901639344262;0.8763066202090593;503;35;107
786;Sewing_Machine;610;;0.7737704918032787;0.9613034623217923;0.7737704918032787;0.857402361489555;472;19;138
429;Baseball;610;;0.9737704918032787;0.7595907928388747;0.9737704918032787;0.853448275862069;594;188;16
936;Cabbage;488;;0.7377049180327869;1.0;0.7377049180327869;0.8490566037735848;360;0;128
852;Tennis_Ball;610;;0.8278688524590164;0.8617747440273038;0.8278688524590164;0.8444816053511706;505;81;105
427;Barrel;610;;0.8688524590163934;0.7794117647058824;0.8688524590163934;0.8217054263565892;530;150;80
448;BirdHouse;610;;0.7622950819672131;0.8547794117647058;0.7622950819672131;0.8058925476603118;465;79;145
937;Brocolli;488;;0.6495901639344263;1.0;0.6495901639344263;0.7875776397515528;317;0;171
541;Drum;610;;0.659016393442623;0.9710144927536232;0.659016393442623;0.78515625;402;12;208
939;Zucchini;366;;0.6311475409836066;1.0;0.6311475409836066;0.7738693467336684;231;0;135
945;Bell_Pepper;366;;0.6311475409836066;0.9829787234042553;0.6311475409836066;0.7687188019966722;231;4;135
883;Vase;610;;0.7081967213114754;0.8307692307692308;0.7081967213114754;0.7646017699115044;432;88;178
933;Cheeseburger;610;;0.6213114754098361;0.9818652849740933;0.6213114754098361;0.7610441767068273;379;7;231
670;Motor_Scooter;610;;0.601639344262295;0.9918918918918919;0.601639344262295;0.7489795918367347;367;3;243
907;WineBottle;610;;0.6065573770491803;0.9685863874345549;0.6065573770491803;0.745967741935484;370;12;240
866;Tractor;488;;0.6004098360655737;0.9451612903225807;0.6004098360655737;0.7343358395989975;293;17;195
736;Pool_Table;610;;0.5983606557377049;0.8774038461538461;0.5983606557377049;0.7115009746588694;365;51;245
765;Rocking_Chair;610;;0.639344262295082;0.7991803278688525;0.639344262295082;0.7103825136612023;390;98;220
957;Pomegranate;610;;0.5491803278688525;0.9436619718309859;0.5491803278688525;0.694300518134715;335;20;275
327;Starfish;610;;0.5393442622950819;0.9676470588235294;0.5393442622950819;0.6926315789473684;329;11;281
954;Banana;610;;0.5442622950819672;0.9458689458689459;0.5442622950819672;0.6909469302809573;332;19;278
145;Penguin;610;;0.5459016393442623;0.9073569482288828;0.5459016393442623;0.6816786079836232;333;34;277
897;Washer;610;;0.5163934426229508;0.9662576687116564;0.5163934426229508;0.673076923076923;315;11;295
570;Gasmask;610;;0.5754098360655737;0.7959183673469388;0.5754098360655737;0.6679352997145575;351;90;259
8;Chicken_hen;610;;0.46557377049180326;1.0;0.46557377049180326;0.6353467561521252;284;0;326
805;Soccer_Ball;610;;0.9901639344262295;0.4565381708238851;0.9901639344262295;0.6249353336782204;604;719;6
752;Racket;610;;0.4540983606557377;0.9857651245551602;0.4540983606557377;0.621773288439955;277;4;333
879;Umbrella;610;;0.47540983606557374;0.8405797101449275;0.47540983606557374;0.607329842931937;290;55;320
851;Television;610;;0.559016393442623;0.6647173489278753;0.559016393442623;0.6073018699910954;341;172;269
414;Backpack;610;;0.4885245901639344;0.7989276139410187;0.4885245901639344;0.6063072227873855;298;75;312
479;Car_Wheel;610;;0.4377049180327869;0.9816176470588235;0.4377049180327869;0.6054421768707483;267;5;343
643;Mask;610;;0.4459016393442623;0.981549815498155;0.4360655737704918;0.6038592508513054;266;5;344
492;Chest;610;;0.5098360655737705;0.7249417249417249;0.5098360655737705;0.5986525505293551;311;118;299
771;Safe;610;;0.4377049180327869;0.9206896551724137;0.4377049180327869;0.5933333333333333;267;23;343
753;Radiator;610;;0.46557377049180326;0.773841961852861;0.46557377049180326;0.5813715455475947;284;83;326
770;Running_Shoe;610;;0.3983606557377049;0.9274809160305344;0.3983606557377049;0.5573394495412844;243;19;367
707;Pay_Phone;610;;0.4639344262295082;0.6835748792270532;0.4639344262295082;0.5527343750000001;283;131;327
944;Artichoke;488;;0.3729508196721312;0.994535519125683;0.3729508196721312;0.5424739195230999;182;1;306
846;Table_Lamb;610;;0.43278688524590164;0.6875;0.43278688524590164;0.5311871227364185;264;120;346
1;Goldfish;610;;0.35737704918032787;0.9519650655021834;0.35737704918032787;0.5196662693682956;218;11;392
476;Carousel;488;;0.4672131147540984;0.5743073047858942;0.4672131147540984;0.5152542372881357;228;169;260
608;Jean;610;;0.34918032786885245;0.9301310043668122;0.34918032786885245;0.5077473182359952;213;16;397
898;WaterBottle;610;;0.380327868852459;0.7388535031847133;0.380327868852459;0.502164502164502;232;82;378
465;Bulletproof_vest;610;;0.33934426229508197;0.9627906976744186;0.33934426229508197;0.5018181818181818;207;8;403
444;Bycicle;610;;0.419672131147541;1.0;0.32786885245901637;0.49382716049382713;200;0;410
942;Butternut_Squash;488;;0.3360655737704918;0.9162011173184358;0.3360655737704918;0.49175412293853077;164;15;324
787;Shield;610;;0.3344262295081967;0.9066666666666666;0.3344262295081967;0.488622754491018;204;21;406
703;Park_Bench;610;;0.5377049180327869;0.4367509986684421;0.5377049180327869;0.4819985304922851;328;423;282
806;Sock;610;;0.30983606557377047;0.945;0.30983606557377047;0.4666666666666667;189;11;421
528;Dial_telephone;488;;0.3012295081967213;0.9932432432432432;0.3012295081967213;0.4622641509433962;147;1;341
613;Joystick;610;;0.30491803278688523;0.8571428571428571;0.30491803278688523;0.44981862152357915;186;31;424
