class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
780;schooner;92;;0.7391304347826086;0.9577464788732394;0.7391304347826086;0.8343558282208589;68;3;24
583;guillotine;71;;0.7464788732394366;0.8688524590163934;0.7464788732394366;0.803030303030303;53;8;18
96;toucan;352;;0.6079545454545454;0.9771689497716894;0.6079545454545454;0.7495621716287214;214;5;138
90;lorikeet;127;;0.5590551181102362;0.9594594594594594;0.5590551181102362;0.7064676616915422;71;3;56
207;golden_retriever;139;;0.5827338129496403;0.8901098901098901;0.5827338129496403;0.7043478260869567;81;10;58
413;assault_rifle;93;;0.5806451612903226;0.8852459016393442;0.5806451612903226;0.7012987012987014;54;7;39
132;American_egret;82;;0.5365853658536586;0.9777777777777777;0.5365853658536586;0.6929133858267716;44;1;38
820;steam_locomotive;231;;0.5367965367965368;0.96875;0.5367965367965368;0.6908077994428969;124;4;107
323;monarch;152;;0.5328947368421053;0.9759036144578314;0.5328947368421053;0.6893617021276596;81;2;71
805;soccer_ball;190;;0.5210526315789473;0.9339622641509434;0.5210526315789473;0.6689189189189189;99;7;91
251;dalmatian;215;;0.5674418604651162;0.8026315789473685;0.5674418604651162;0.6648501362397821;122;30;93
234;Rottweiler;108;;0.5;0.9818181818181818;0.5;0.6625766871165644;54;1;54
178;Weimaraner;76;;0.6052631578947368;0.7301587301587301;0.6052631578947368;0.6618705035971223;46;17;30
13;junco;56;;0.5;0.9333333333333333;0.5;0.6511627906976745;28;2;28
79;centipede;110;;0.509090909090909;0.9032258064516129;0.509090909090909;0.6511627906976745;56;6;54
187;Yorkshire_terrier;89;;0.5168539325842697;0.8679245283018868;0.5168539325842697;0.647887323943662;46;7;43
717;pickup;137;;0.48905109489051096;0.9571428571428572;0.48905109489051096;0.6473429951690821;67;3;70
779;school_bus;136;;0.47794117647058826;1.0;0.47794117647058826;0.6467661691542288;65;0;71
895;warplane;160;;0.5375;0.8113207547169812;0.5375;0.6466165413533834;86;20;74
232;Border_collie;95;;0.5368421052631579;0.8095238095238095;0.5368421052631579;0.6455696202531644;51;12;44
327;starfish;166;;0.536144578313253;0.7876106194690266;0.536144578313253;0.6379928315412186;89;24;77
289;snow_leopard;128;;0.5078125;0.8552631578947368;0.5078125;0.6372549019607844;65;11;63
259;Pomeranian;91;;0.4725274725274725;0.9772727272727273;0.4725274725274725;0.6370370370370371;43;1;48
199;Scotch_terrier;104;;0.47115384615384615;0.98;0.47115384615384615;0.6363636363636364;49;1;55
621;lawn_mower;79;;0.5316455696202531;0.7924528301886793;0.5316455696202531;0.6363636363636364;42;11;37
195;Boston_bull;265;;0.4830188679245283;0.9142857142857143;0.4830188679245283;0.6320987654320988;128;12;137
945;bell_pepper;136;;0.47794117647058826;0.9285714285714286;0.47794117647058826;0.6310679611650486;65;5;71
425;barn;78;;0.46153846153846156;0.972972972972973;0.46153846153846156;0.6260869565217392;36;1;42
340;zebra;185;;0.4918918918918919;0.8504672897196262;0.4918918918918919;0.6232876712328768;91;16;94
235;German_shepherd;130;;0.45384615384615384;0.9672131147540983;0.45384615384615384;0.6178010471204188;59;2;71
437;beacon;215;;0.44651162790697674;0.96;0.44651162790697674;0.6095238095238095;96;4;119
812;space_shuttle;230;;0.4608695652173913;0.8907563025210085;0.4608695652173913;0.6074498567335244;106;13;124
247;Saint_Bernard;51;;0.45098039215686275;0.92;0.45098039215686275;0.6052631578947368;23;2;28
401;accordion;132;;0.44696969696969696;0.9365079365079365;0.44696969696969696;0.6051282051282051;59;4;73
889;violin;173;;0.4393063583815029;0.9620253164556962;0.4393063583815029;0.6031746031746031;76;3;97
219;cocker_spaniel;121;;0.4793388429752066;0.7945205479452054;0.4793388429752066;0.5979381443298969;58;15;63
31;tree_frog;200;;0.435;0.9560439560439561;0.435;0.5979381443298969;87;4;113
299;meerkat;173;;0.43352601156069365;0.9615384615384616;0.43352601156069365;0.5976095617529881;75;3;98
763;revolver;204;;0.4264705882352941;0.9886363636363636;0.4264705882352941;0.5958904109589042;87;1;117
260;chow;56;;0.44642857142857145;0.8928571428571429;0.44642857142857145;0.5952380952380952;25;3;31
242;boxer;83;;0.4939759036144578;0.7454545454545455;0.4939759036144578;0.5942028985507246;41;14;42
292;tiger;228;;0.5;0.7215189873417721;0.5;0.5906735751295337;114;44;114
875;trombone;97;;0.44329896907216493;0.8775510204081632;0.44329896907216493;0.5890410958904109;43;6;54
144;pelican;139;;0.4460431654676259;0.8611111111111112;0.4460431654676259;0.5876777251184835;62;10;77
148;killer_whale;207;;0.43478260869565216;0.9;0.43478260869565216;0.5863192182410424;90;10;117
39;common_iguana;74;;0.44594594594594594;0.8461538461538461;0.44594594594594594;0.584070796460177;33;6;41
579;grand_piano;94;;0.425531914893617;0.9302325581395349;0.425531914893617;0.583941605839416;40;3;54
594;harp;133;;0.41353383458646614;0.9322033898305084;0.41353383458646614;0.5729166666666667;55;4;78
11;goldfinch;178;;0.398876404494382;1.0;0.398876404494382;0.570281124497992;71;0;107
155;Shih-Tzu;72;;0.4027777777777778;0.9354838709677419;0.4027777777777778;0.5631067961165049;29;2;43
208;Labrador_retriever;74;;0.40540540540540543;0.9090909090909091;0.40540540540540543;0.5607476635514019;30;3;44
163;bloodhound;53;;0.49056603773584906;0.5909090909090909;0.49056603773584906;0.5360824742268041;26;18;27
613;joystick;86;;0.4186046511627907;0.7346938775510204;0.4186046511627907;0.5333333333333333;36;13;50
932;pretzel;113;;0.3805309734513274;0.8775510204081632;0.3805309734513274;0.5308641975308642;43;6;70
448;birdhouse;130;;0.4461538461538462;0.651685393258427;0.4461538461538462;0.5296803652968037;58;31;72
71;scorpion;216;;0.4305555555555556;0.6838235294117647;0.4305555555555556;0.5284090909090909;93;43;123
948;Granny_Smith;106;;0.37735849056603776;0.8695652173913043;0.37735849056603776;0.5263157894736843;40;6;66
254;pug;313;;0.3769968051118211;0.8676470588235294;0.3769968051118211;0.5256124721603564;118;18;195
555;fire_engine;110;;0.38181818181818183;0.8235294117647058;0.38181818181818183;0.5217391304347826;42;9;68
407;ambulance;98;;0.3877551020408163;0.7916666666666666;0.3877551020408163;0.5205479452054794;38;10;60
957;pomegranate;117;;0.39316239316239315;0.7540983606557377;0.39316239316239315;0.5168539325842696;46;15;71
203;West_Highland_white_terrier;74;;0.36486486486486486;0.8709677419354839;0.36486486486486486;0.5142857142857142;27;4;47
866;tractor;193;;0.3471502590673575;0.9178082191780822;0.3471502590673575;0.5037593984962406;67;6;126
162;beagle;111;;0.35135135135135137;0.8666666666666667;0.35135135135135137;0.5000000000000001;39;6;72
245;French_bulldog;172;;0.37790697674418605;0.7386363636363636;0.37790697674418605;0.5000000000000001;65;23;107
546;electric_guitar;150;;0.38;0.7307692307692307;0.38;0.5;57;21;93
847;tank;248;;0.34274193548387094;0.9042553191489362;0.34274193548387094;0.4970760233918128;85;9;163
936;head_cabbage;83;;0.3855421686746988;0.6956521739130435;0.3855421686746988;0.49612403100775204;32;14;51
145;king_penguin;82;;0.32926829268292684;1.0;0.32926829268292684;0.4954128440366972;27;0;55
315;mantis;250;;0.34;0.9042553191489362;0.34;0.4941860465116279;85;9;165
367;chimpanzee;223;;0.35874439461883406;0.7843137254901961;0.35874439461883406;0.4923076923076923;80;22;143
100;black_swan;81;;0.3333333333333333;0.9310344827586207;0.3333333333333333;0.49090909090909085;27;2;54
161;basset;151;;0.3443708609271523;0.8125;0.3443708609271523;0.48372093023255813;52;12;99
293;cheetah;164;;0.31097560975609756;1.0;0.31097560975609756;0.47441860465116276;51;0;113
231;collie;79;;0.31645569620253167;0.9259259259259259;0.31645569620253167;0.4716981132075472;25;2;54
593;harmonica;73;;0.3287671232876712;0.8275862068965517;0.3287671232876712;0.47058823529411764;24;5;49
22;bald_eagle;235;;0.30638297872340425;1.0;0.30638297872340425;0.46905537459283386;72;0;163
151;Chihuahua;155;;0.33548387096774196;0.7761194029850746;0.33548387096774196;0.4684684684684685;52;15;103
314;cockroach;97;;0.3402061855670103;0.75;0.3402061855670103;0.4680851063829786;33;11;64
368;gibbon;64;;0.3125;0.9090909090909091;0.3125;0.4651162790697674;20;2;44
362;badger;125;;0.32;0.8163265306122449;0.32;0.45977011494252873;40;9;85
365;orangutan;134;;0.30597014925373134;0.8723404255319149;0.30597014925373134;0.4530386740331492;41;6;93
172;whippet;117;;0.3162393162393162;0.7551020408163265;0.3162393162393162;0.4457831325301204;37;12;80
953;pineapple;201;;0.2935323383084577;0.9076923076923077;0.2935323383084577;0.44360902255639095;59;6;142
47;African_chameleon;176;;0.30113636363636365;0.803030303030303;0.30113636363636365;0.4380165289256199;53;13;123
852;tennis_ball;110;;0.32727272727272727;0.6545454545454545;0.32727272727272727;0.4363636363636364;36;19;74
353;gazelle;139;;0.2805755395683453;0.9512195121951219;0.2805755395683453;0.43333333333333324;39;2;100
281;tabby;153;;0.28104575163398693;0.9347826086956522;0.28104575163398693;0.43216080402010054;43;3;110
267;standard_poodle;61;;0.36065573770491804;0.5365853658536586;0.36065573770491804;0.43137254901960786;22;19;39
269;timber_wolf;90;;0.2777777777777778;0.9615384615384616;0.2777777777777778;0.43103448275862066;25;1;65
701;parachute;123;;0.3902439024390244;0.48;0.3902439024390244;0.4304932735426009;48;52;75
570;gasmask;169;;0.28994082840236685;0.8305084745762712;0.28994082840236685;0.4298245614035088;49;10;120
907;wine_bottle;112;;0.2857142857142857;0.8648648648648649;0.2857142857142857;0.4295302013422819;32;5;80
76;tarantula;143;;0.3006993006993007;0.7413793103448276;0.3006993006993007;0.42786069651741293;43;15;100
122;American_lobster;81;;0.2716049382716049;1.0;0.2716049382716049;0.4271844660194175;22;0;59
160;Afghan_hound;79;;0.3291139240506329;0.5777777777777777;0.3291139240506329;0.4193548387096774;26;19;53
981;ballplayer;170;;0.2647058823529412;0.9782608695652174;0.2647058823529412;0.41666666666666663;45;1;125
277;red_fox;199;;0.2613065326633166;1.0;0.2613065326633166;0.41434262948207173;52;0;147
428;barrow;103;;0.2912621359223301;0.6976744186046512;0.2912621359223301;0.410958904109589;30;13;73
469;caldron;102;;0.3137254901960784;0.5925925925925926;0.3137254901960784;0.4102564102564103;32;22;70
776;sax;258;;0.2596899224806202;0.9436619718309859;0.2596899224806202;0.4072948328267477;67;4;191
63;Indian_cobra;106;;0.2641509433962264;0.875;0.2641509433962264;0.4057971014492754;28;4;78
954;banana;246;;0.27235772357723576;0.788235294117647;0.27235772357723576;0.404833836858006;67;18;179
94;hummingbird;346;;0.2543352601156069;0.9887640449438202;0.2543352601156069;0.4045977011494253;88;1;258
335;fox_squirrel;64;;0.25;0.9411764705882353;0.25;0.3950617283950617;16;1;48
596;hatchet;98;;0.29591836734693877;0.58;0.29591836734693877;0.39189189189189183;29;21;69
815;spider_web;147;;0.2925170068027211;0.581081081081081;0.2925170068027211;0.3891402714932127;43;31;104
609;jeep;137;;0.24087591240875914;0.9705882352941176;0.24087591240875914;0.3859649122807018;33;1;104
334;porcupine;98;;0.2653061224489796;0.6666666666666666;0.2653061224489796;0.3795620437956205;26;13;72
99;goose;123;;0.25203252032520324;0.7560975609756098;0.25203252032520324;0.3780487804878049;31;10;92
980;volcano;211;;0.2559241706161137;0.72;0.2559241706161137;0.3776223776223776;54;21;157
296;ice_bear;230;;0.23478260869565218;0.9310344827586207;0.23478260869565218;0.375;54;4;176
9;ostrich;200;;0.225;0.9183673469387755;0.225;0.3614457831325301;45;4;155
476;carousel;104;;0.3173076923076923;0.4125;0.3173076923076923;0.358695652173913;33;47;71
933;cheeseburger;285;;0.21754385964912282;1.0;0.21754385964912282;0.3573487031700288;62;0;223
310;ant;167;;0.23952095808383234;0.7017543859649122;0.23952095808383234;0.35714285714285715;40;17;127
308;fly;80;;0.225;0.782608695652174;0.225;0.34951456310679613;18;5;62
447;binoculars;128;;0.21875;0.8484848484848485;0.21875;0.3478260869565217;28;5;100
483;castle;143;;0.21678321678321677;0.8611111111111112;0.21678321678321677;0.3463687150837989;31;5;112
724;pirate;126;;0.21428571428571427;0.8709677419354839;0.21428571428571427;0.34394904458598724;27;4;99
