class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
986;yellow_lady's_slipper;4750;;0.992;0.9976709718399323;0.992;0.9948274042014145;4712;11;38
100;black_swan;4750;;0.9892631578947368;0.996184015263939;0.9892631578947368;0.9927115242421041;4699;18;51
873;triumphal_arch;4750;;0.9896842105263158;0.9949206349206349;0.9896842105263158;0.9922955145118733;4701;24;49
129;spoonbill;4750;;0.9865263157894737;0.9976580796252927;0.9865263157894737;0.9920609717370594;4686;11;64
255;Leonberg;4750;;0.9905263157894737;0.9934543918918919;0.9905263157894737;0.9919881931267132;4705;31;45
995;earthstar;4750;;0.9867368421052631;0.9957510091353303;0.9867368421052631;0.9912234323781326;4687;20;63
339;sorrel;4750;;0.9907368421052631;0.9907368421052631;0.9907368421052631;0.9907368421052631;4706;44;44
88;macaw;4750;;0.9869473684210527;0.9936413734633319;0.9869473684210527;0.9902830587241235;4688;30;62
11;goldfinch;4750;;0.9808421052631578;0.9974309569685292;0.9808421052631578;0.9890669780278102;4659;12;91
17;jay;4750;;0.9821052631578947;0.9938219002982531;0.9821052631578947;0.9879288437102923;4665;29;85
668;mosque;4750;;0.9793684210526316;0.9957191780821918;0.9793684210526316;0.9874761197198046;4652;20;98
685;odometer;4750;;0.9791578947368421;0.9952921035737213;0.9791578947368421;0.9871590788496233;4651;22;99
135;limpkin;4750;;0.9781052631578947;0.9948608137044967;0.9781052631578947;0.9864118895966029;4646;24;104
430;basketball;4750;;0.9829473684210527;0.9898240407038372;0.9829473684210527;0.9863737192352383;4669;48;81
915;yurt;4750;;0.9797894736842105;0.9910562180579217;0.9797894736842105;0.9853906415413932;4654;42;96
136;European_gallinule;4750;;0.9785263157894737;0.9923142613151152;0.9785263157894737;0.9853720585117659;4648;36;102
900;water_tower;4750;;0.9726315789473684;0.9980557355800389;0.9726315789473684;0.9851796566798166;4620;9;130
829;streetcar;4750;;0.9753684210526316;0.9948464676830577;0.9753684210526316;0.9850111619007121;4633;24;117
19;chickadee;4750;;0.9726315789473684;0.9969788519637462;0.9726315789473684;0.9846547314578006;4620;14;130
