value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;82536;0.24771009014248327;0.3476422409615198;0;
Black;724;0.12292817679558012;0.23066298342541436;0;
Color;724;0.16160220994475138;0.2527624309392265;0;
Curtain;724;0.1505524861878453;0.2845303867403315;0;
Grass;724;0.16298342541436464;0.25828729281767954;0;
Gray;724;0.255524861878453;0.3798342541436464;0;
Green;724;0.26519337016574585;0.39917127071823205;0;
Red;724;0.20027624309392264;0.3356353591160221;0;
Sky;724;0.2541436464088398;0.3756906077348066;0;
