class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
96;toucan;352;;0.9375;0.9880239520958084;0.9375;0.9620991253644314;330;4;22
594;harp;133;;0.9097744360902256;0.9918032786885246;0.9097744360902256;0.9490196078431372;121;1;12
401;accordion;132;;0.9090909090909091;0.9917355371900827;0.9090909090909091;0.9486166007905139;120;1;12
889;violin;173;;0.9132947976878613;0.9813664596273292;0.9132947976878613;0.9461077844311377;158;3;15
945;bell_pepper;136;;0.8823529411764706;1.0;0.8823529411764706;0.9375;120;0;16
13;junco;56;;0.9107142857142857;0.9622641509433962;0.9107142857142857;0.9357798165137615;51;2;5
299;meerkat;173;;0.8786127167630058;0.987012987012987;0.8786127167630058;0.9296636085626913;152;2;21
981;ballplayer;170;;0.8705882352941177;0.9932885906040269;0.8705882352941177;0.9278996865203762;148;1;22
31;tree_frog;200;;0.865;0.9942528735632183;0.865;0.9251336898395721;173;1;27
776;sax;258;;0.8604651162790697;1.0;0.8604651162790697;0.9249999999999999;222;0;36
251;dalmatian;215;;0.8837209302325582;0.9693877551020408;0.8837209302325582;0.924574209245742;190;6;25
90;lorikeet;127;;0.8582677165354331;1.0;0.8582677165354331;0.923728813559322;109;0;18
763;revolver;204;;0.8725490196078431;0.978021978021978;0.8725490196078431;0.9222797927461139;178;4;26
242;boxer;83;;0.927710843373494;0.9166666666666666;0.927710843373494;0.9221556886227544;77;7;6
583;guillotine;71;;0.9295774647887324;0.8918918918918919;0.9295774647887324;0.9103448275862069;66;8;5
47;African_chameleon;176;;0.8522727272727273;0.974025974025974;0.8522727272727273;0.9090909090909091;150;4;26
779;school_bus;136;;0.8308823529411765;1.0;0.8308823529411765;0.9076305220883534;113;0;23
235;German_shepherd;130;;0.8307692307692308;1.0;0.8307692307692308;0.907563025210084;108;0;22
144;pelican;139;;0.841726618705036;0.9831932773109243;0.841726618705036;0.9069767441860465;117;2;22
340;zebra;185;;0.827027027027027;1.0;0.827027027027027;0.9053254437869822;153;0;32
207;golden_retriever;139;;0.8848920863309353;0.924812030075188;0.8848920863309353;0.9044117647058822;123;10;16
866;tractor;193;;0.8549222797927462;0.9593023255813954;0.8549222797927462;0.9041095890410958;165;7;28
178;Weimaraner;76;;0.8552631578947368;0.9558823529411765;0.8552631578947368;0.9027777777777778;65;3;11
579;grand_piano;94;;0.8297872340425532;0.9873417721518988;0.8297872340425532;0.9017341040462428;78;1;16
