value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.3090909090909091;0.48484848484848486;154;0.461038961038961
X=0.000 Y=0.000 Z=0.400;160;0.0875;0.225;149;0.10738255033557047
X=0.000 Y=1.000 Z=0.200;159;0.3270440251572327;0.5031446540880503;148;0.42567567567567566
X=1.000 Y=0.000 Z=0.200;159;0.22641509433962265;0.39622641509433965;148;0.3310810810810811
X=-1.000 Y=0.000 Z=0.200;157;0.3630573248407643;0.5286624203821656;146;0.4931506849315068
