value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;82536;0.3164800814190172;0.478990985751672;0;
Black;724;0.2361878453038674;0.40607734806629836;0;
Color;724;0.23204419889502761;0.3839779005524862;0;
Curtain;724;0.27071823204419887;0.468232044198895;0;
Grass;724;0.25;0.44060773480662985;0;
Gray;724;0.31353591160220995;0.5220994475138122;0;
Green;724;0.32044198895027626;0.5290055248618785;0;
Red;724;0.2955801104972376;0.5069060773480663;0;
Sky;724;0.31353591160220995;0.4986187845303867;0;
