value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;83260;0.32625510449195294;0.49315397549843865;0;
0,0,255,0;724;0.06767955801104972;0.1685082872928177;0;
0,255,255,0;724;0.17403314917127072;0.27209944751381215;0;
0,255,0,0;724;0.13397790055248618;0.24171270718232044;0;
255,0,0,0;724;0.019337016574585635;0.1298342541436464;0;
255,0,255,0;724;0.024861878453038673;0.14226519337016574;0;
255,255,0,0;724;0.1919889502762431;0.35359116022099446;0;
255,255,255,0;724;0.17955801104972377;0.3397790055248619;0;
