class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
429;Baseball;610;;0.9770491803278688;0.9786535303776683;0.9770491803278688;0.977850697292863;596;13;14
953;Pineapple;610;;0.9459016393442623;1.0;0.9459016393442623;0.9721988205560236;577;0;33
936;Cabbage;488;;0.9241803278688525;1.0;0.9241803278688525;0.9605963791267306;451;0;37
786;Sewing_Machine;610;;0.9081967213114754;1.0;0.9081967213114754;0.9518900343642612;554;0;56
805;Soccer_Ball;610;;0.9901639344262295;0.9110105580693816;0.9901639344262295;0.9489395129615082;604;59;6
541;Drum;610;;0.9295081967213115;0.9513422818791947;0.9295081967213115;0.9402985074626866;567;29;43
643;Mask;610;;0.8950819672131147;0.9818511796733213;0.8868852459016393;0.9319552110249785;541;10;69
427;Barrel;610;;0.9770491803278688;0.8895522388059701;0.9770491803278688;0.9312499999999999;596;74;14
327;Starfish;610;;0.8672131147540983;0.9906367041198502;0.8672131147540983;0.9248251748251748;529;5;81
607;Jack_O_Lantern;610;;0.8672131147540983;0.9851024208566108;0.8672131147540983;0.9224062772449869;529;8;81
945;Bell_Pepper;366;;0.8469945355191257;1.0;0.8469945355191257;0.9171597633136095;310;0;56
957;Pomegranate;610;;0.8803278688524591;0.9555160142348754;0.8803278688524591;0.9163822525597269;537;25;73
765;Rocking_Chair;610;;0.8672131147540983;0.9706422018348624;0.8672131147540983;0.9160173160173161;529;16;81
852;Tennis_Ball;610;;0.9377049180327869;0.8773006134969326;0.9377049180327869;0.9064976228209192;572;80;38
879;Umbrella;610;;0.8524590163934426;0.966542750929368;0.8524590163934426;0.9059233449477351;520;18;90
944;Artichoke;488;;0.8278688524590164;1.0;0.8278688524590164;0.9058295964125561;404;0;84
492;Chest;610;;0.9459016393442623;0.8485294117647059;0.9459016393442623;0.8945736434108528;577;103;33
430;BasketBall;610;;0.9311475409836065;0.859304084720121;0.9311475409836065;0.8937844217151848;568;93;42
447;Binocular;488;;0.8524590163934426;0.9390519187358917;0.8524590163934426;0.8936627282491945;416;27;72
448;BirdHouse;610;;0.8229508196721311;0.9766536964980544;0.8229508196721311;0.893238434163701;502;12;108
866;Tractor;488;;0.8176229508196722;0.973170731707317;0.8176229508196722;0.888641425389755;399;11;89
487;Cellular_telephone;488;;0.8483606557377049;0.9039301310043668;0.8483606557377049;0.8752642706131077;414;44;74
545;Electric_Fan;610;;0.8426229508196721;0.9049295774647887;0.8426229508196721;0.8726655348047538;514;54;96
897;Washer;610;;0.7770491803278688;0.9916317991631799;0.7770491803278688;0.8713235294117647;474;4;136
670;Motor_Scooter;610;;0.7721311475409836;0.9894957983193278;0.7721311475409836;0.8674033149171271;471;5;139
770;Running_Shoe;610;;0.7524590163934426;0.9892241379310345;0.7524590163934426;0.8547486033519552;459;5;151
736;Pool_Table;610;;0.7459016393442623;0.9891304347826086;0.7459016393442623;0.8504672897196262;455;5;155
145;Penguin;610;;0.740983606557377;0.9955947136563876;0.740983606557377;0.849624060150376;452;2;158
752;Racket;610;;0.7327868852459016;1.0;0.7327868852459016;0.8457899716177861;447;0;163
589;HairDryer;610;;0.7295081967213115;0.9888888888888889;0.7295081967213115;0.8396226415094341;445;5;165
806;Sock;610;;0.7245901639344262;0.9910313901345291;0.7245901639344262;0.8371212121212122;442;4;168
890;Volley_Ball;610;;0.7245901639344262;0.973568281938326;0.7245901639344262;0.8308270676691729;442;12;168
404;Airliner;610;;0.7081967213114754;1.0;0.7081967213114754;0.8291746641074855;432;0;178
787;Shield;610;;0.7508196721311475;0.903353057199211;0.7508196721311475;0.820053715308863;458;49;152
933;Cheeseburger;610;;0.6967213114754098;0.9953161592505855;0.6967213114754098;0.819672131147541;425;2;185
883;Vase;610;;0.9016393442622951;0.7493188010899182;0.9016393442622951;0.8184523809523809;550;184;60
907;WineBottle;610;;0.7049180327868853;0.9662921348314607;0.7049180327868853;0.8151658767772513;430;15;180
8;Chicken_hen;610;;0.6754098360655738;1.0;0.6754098360655738;0.8062622309197652;412;0;198
504;Cofee_Mug;610;;0.6868852459016394;0.9654377880184332;0.6868852459016394;0.8026819923371648;419;15;191
931;Bagel;610;;0.7213114754098361;0.8997955010224948;0.7213114754098361;0.8007279344858963;440;49;170
937;Brocolli;488;;0.6639344262295082;1.0;0.6639344262295082;0.7980295566502463;324;0;164
898;WaterBottle;610;;0.6983606557377049;0.9161290322580645;0.6983606557377049;0.7925581395348836;426;39;184
707;Pay_Phone;610;;0.660655737704918;0.9641148325358851;0.660655737704918;0.7840466926070039;403;15;207
465;Bulletproof_vest;610;;0.6524590163934426;0.9802955665024631;0.6524590163934426;0.7834645669291339;398;8;212
954;Banana;610;;0.6442622950819672;0.9974619289340102;0.6442622950819672;0.7828685258964143;393;1;217
453;Bookcase;610;;0.6409836065573771;1.0;0.6409836065573771;0.7812187812187812;391;0;219
570;Gasmask;610;;0.6622950819672131;0.9461358313817331;0.6622950819672131;0.7791706846673097;404;23;206
859;Toaster;610;;0.6524590163934426;0.9453681710213777;0.6524590163934426;0.7720659553831232;398;23;212
519;Crate;610;;0.7754098360655738;0.7653721682847896;0.7754098360655738;0.7703583061889251;473;145;137
107;JellyFish;610;;0.6360655737704918;0.9556650246305419;0.6360655737704918;0.7637795275590552;388;18;222
