class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
402;acoustic guitar;21;1.0;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;15;0;6
560;football helmet;21;1.0;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;15;0;6
579;grand piano, grand;21;1.0;0.8095238095238095;0.85;0.8095238095238095;0.8292682926829269;17;3;4
881;upright, upright piano;42;1.0;0.7142857142857143;0.967741935483871;0.7142857142857143;0.821917808219178;30;1;12
907;wine bottle;21;1.0;0.8095238095238095;0.8095238095238095;0.8095238095238095;0.8095238095238095;17;4;4
846;table lamp;63;0.6666666666666666;0.6031746031746031;0.8837209302325582;0.6031746031746031;0.7169811320754716;38;5;25
761;remote control, remote;63;1.0;0.5396825396825397;1.0;0.5396825396825397;0.7010309278350516;34;0;29
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.6666666666666666;0.8095238095238095;0.6071428571428571;0.8095238095238095;0.6938775510204083;51;33;12
898;water bottle;21;1.0;0.7619047619047619;0.5925925925925926;0.7619047619047619;0.6666666666666666;16;11;5
897;washer, automatic washer, washing machine;63;1.0;0.5238095238095238;0.868421052631579;0.5238095238095238;0.6534653465346535;33;5;30
861;toilet seat;21;1.0;0.7619047619047619;0.5517241379310345;0.7619047619047619;0.64;16;13;5
827;stove;63;1.0;0.4603174603174603;1.0;0.4603174603174603;0.6304347826086957;29;0;34
448;birdhouse;63;1.0;0.4603174603174603;0.8787878787878788;0.4603174603174603;0.6041666666666666;29;4;34
651;microwave, microwave oven;63;0.6666666666666666;0.4126984126984127;1.0;0.4126984126984127;0.5842696629213483;26;0;37
703;park bench;63;0.3333333333333333;0.4603174603174603;0.7837837837837838;0.4603174603174603;0.58;29;8;34
620;laptop, laptop computer;63;0.6666666666666666;0.4444444444444444;0.6666666666666666;0.4444444444444444;0.5333333333333333;28;14;35
453;bookcase;63;0.6666666666666666;0.36507936507936506;0.8518518518518519;0.36507936507936506;0.5111111111111111;23;4;40
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.3492063492063492;0.88;0.3492063492063492;0.5;22;3;41
409;analog clock;21;1.0;0.6666666666666666;0.3181818181818182;0.6666666666666666;0.43076923076923074;14;30;7
404;airliner;42;0.5;0.2619047619047619;0.8461538461538461;0.2619047619047619;0.4;11;2;31
435;bathtub, bathing tub, bath, tub;63;0.0;0.31746031746031744;0.5263157894736842;0.31746031746031744;0.39603960396039606;20;18;43
883;vase;63;0.3333333333333333;0.30158730158730157;0.5428571428571428;0.30158730158730157;0.38775510204081637;19;16;44
504;coffee mug;63;0.3333333333333333;0.20634920634920634;1.0;0.20634920634920634;0.34210526315789475;13;0;50
738;pot, flowerpot;63;0.6666666666666666;0.19047619047619047;1.0;0.19047619047619047;0.32;12;0;51
790;shopping basket;42;0.0;0.19047619047619047;0.8888888888888888;0.19047619047619047;0.3137254901960784;8;1;34
532;dining table, board;63;0.3333333333333333;0.20634920634920634;0.65;0.20634920634920634;0.3132530120481927;13;7;50
664;monitor;63;0.0;0.19047619047619047;0.8;0.19047619047619047;0.3076923076923077;12;3;51
720;pill bottle;21;0.0;0.19047619047619047;0.8;0.19047619047619047;0.3076923076923077;4;1;17
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.1746031746031746;1.0;0.1746031746031746;0.29729729729729726;11;0;52
895;warplane, military plane;21;1.0;0.19047619047619047;0.6666666666666666;0.19047619047619047;0.2962962962962963;4;2;17
518;crash helmet;42;0.5;0.16666666666666666;0.875;0.16666666666666666;0.27999999999999997;7;1;35
559;folding chair;42;0.5;0.21428571428571427;0.375;0.21428571428571427;0.2727272727272727;9;15;33
657;missile;42;0.0;0.19047619047619047;0.38095238095238093;0.19047619047619047;0.25396825396825395;8;13;34
742;printer;63;0.3333333333333333;0.14285714285714285;0.9;0.14285714285714285;0.24657534246575338;9;1;54
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.12698412698412698;1.0;0.12698412698412698;0.22535211267605632;8;0;55
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;63;0.3333333333333333;0.14285714285714285;0.5294117647058824;0.14285714285714285;0.22499999999999998;9;8;54
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;63;0.3333333333333333;0.12698412698412698;0.8;0.12698412698412698;0.2191780821917808;8;2;55
831;studio couch, day bed;21;1.0;0.6190476190476191;0.1326530612244898;0.6190476190476191;0.2184873949579832;13;85;8
763;revolver, six-gun, six-shooter;63;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;6;0;57
