value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.30625;0.48125;149;0.40939597315436244
Desert_A;160;0.29375;0.4;149;0.37583892617449666
Forest_Hills;160;0.35;0.5125;149;0.4563758389261745
Home_Interior;160;0.125;0.2375;149;0.1610738255033557
Showcase;160;0.25625;0.39375;149;0.31543624161073824
TheForgottenRoom_Demo;160;0.2375;0.375;149;0.31543624161073824
