class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
850;teddy, teddy bear;2;;1.0;0.6666666666666666;1.0;0.8;2;1;0
725;pitcher, ewer;67;;0.5970149253731343;0.8163265306122449;0.5970149253731343;0.689655172413793;40;9;27
759;reflex camera;8;;0.5;1.0;0.5;0.6666666666666666;4;0;4
783;screw;43;;0.5348837209302325;0.8846153846153846;0.5348837209302325;0.6666666666666665;23;3;20
859;toaster;46;;0.43478260869565216;1.0;0.43478260869565216;0.6060606060606061;20;0;26
695;padlock;9;;0.4444444444444444;0.8;0.4444444444444444;0.5714285714285714;4;1;5
770;running shoe;13;;0.38461538461538464;0.8333333333333334;0.38461538461538464;0.5263157894736842;5;1;8
623;letter opener, paper knife, paperknife;23;;0.4782608695652174;0.55;0.4782608695652174;0.5116279069767442;11;9;12
700;paper towel;356;;0.3455056179775281;0.917910447761194;0.3455056179775281;0.5020408163265306;123;11;233
419;Band Aid;96;;0.3333333333333333;1.0;0.3333333333333333;0.5;32;0;64
778;scale, weighing machine;57;;0.3684210526315789;0.7241379310344828;0.3684210526315789;0.48837209302325585;21;8;36
769;rule, ruler;10;;0.4;0.5714285714285714;0.4;0.47058823529411764;4;3;6
721;pillow;91;;0.3076923076923077;0.9655172413793104;0.3076923076923077;0.4666666666666668;28;1;63
589;hand blower, blow dryer, blow drier, hair dryer, hair drier;9;;0.3333333333333333;0.75;0.3333333333333333;0.46153846153846156;3;1;6
587;hammer;35;;0.45714285714285713;0.45714285714285713;0.45714285714285713;0.45714285714285713;16;19;19
930;French loaf;21;;0.2857142857142857;1.0;0.2857142857142857;0.4444444444444445;6;0;15
954;banana;7;;0.2857142857142857;1.0;0.2857142857142857;0.4444444444444445;2;0;5
696;paintbrush;78;;0.32051282051282054;0.6944444444444444;0.32051282051282054;0.43859649122807026;25;11;53
811;space heater;43;;0.3023255813953488;0.6842105263157895;0.3023255813953488;0.41935483870967744;13;6;30
504;coffee mug;164;;0.27439024390243905;0.8823529411764706;0.27439024390243905;0.4186046511627907;45;6;119
