class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
139;ruddy_turnstone;82;;0.7317073170731707;0.967741935483871;0.7317073170731707;0.8333333333333334;60;2;22
87;African_grey;70;;0.7;1.0;0.7;0.8235294117647058;49;0;21
396;lionfish;242;;0.7148760330578512;0.9664804469273743;0.7148760330578512;0.821852731591449;173;6;69
90;lorikeet;84;;0.7261904761904762;0.9242424242424242;0.7261904761904762;0.8133333333333332;61;5;23
140;red-backed_sandpiper;62;;0.6935483870967742;0.9772727272727273;0.6935483870967742;0.8113207547169812;43;1;19
323;monarch;206;;0.7475728155339806;0.8850574712643678;0.7475728155339806;0.8105263157894737;154;20;52
684;ocarina;200;;0.69;0.971830985915493;0.69;0.8070175438596492;138;4;62
258;Samoyed;30;;0.8333333333333334;0.78125;0.8333333333333334;0.8064516129032259;25;7;5
291;lion;110;;0.7545454545454545;0.8645833333333334;0.7545454545454545;0.8058252427184466;83;13;27
254;pug;36;;0.6944444444444444;0.9259259259259259;0.6944444444444444;0.7936507936507936;25;2;11
100;black_swan;62;;0.7419354838709677;0.8518518518518519;0.7419354838709677;0.7931034482758621;46;8;16
820;steam_locomotive;126;;0.7698412698412699;0.8151260504201681;0.7698412698412699;0.7918367346938775;97;22;29
687;organ;108;;0.6944444444444444;0.9146341463414634;0.6944444444444444;0.7894736842105262;75;7;33
136;European_gallinule;100;;0.67;0.9571428571428572;0.67;0.7882352941176471;67;3;33
157;papillon;28;;0.7142857142857143;0.8695652173913043;0.7142857142857143;0.7843137254901961;20;3;8
0;tench;330;;0.7;0.8816793893129771;0.7;0.7804054054054054;231;31;99
569;garbage_truck;132;;0.6666666666666666;0.9361702127659575;0.6666666666666666;0.7787610619469028;88;6;44
661;Model_T;64;;0.671875;0.9148936170212766;0.671875;0.7747747747747749;43;4;21
294;brown_bear;120;;0.7166666666666667;0.8431372549019608;0.7166666666666667;0.7747747747747747;86;16;34
253;basenji;16;;0.625;1.0;0.625;0.7692307692307693;10;0;6
131;little_blue_heron;52;;0.6730769230769231;0.8974358974358975;0.6730769230769231;0.7692307692307692;35;4;17
365;orangutan;208;;0.6490384615384616;0.9375;0.6490384615384616;0.7670454545454545;135;9;73
292;tiger;104;;0.6442307692307693;0.9305555555555556;0.6442307692307693;0.7613636363636364;67;5;37
188;wire-haired_fox_terrier;52;;0.6346153846153846;0.9428571428571428;0.6346153846153846;0.7586206896551724;33;2;19
152;Japanese_spaniel;40;;0.625;0.9615384615384616;0.625;0.7575757575757575;25;1;15
201;silky_terrier;20;;0.7;0.8235294117647058;0.7;0.7567567567567567;14;3;6
155;Shih-Tzu;42;;0.6666666666666666;0.875;0.6666666666666666;0.7567567567567567;28;4;14
561;forklift;110;;0.6454545454545455;0.9102564102564102;0.6454545454545455;0.7553191489361704;71;7;39
577;gong;258;;0.686046511627907;0.8232558139534883;0.686046511627907;0.7484143763213531;177;38;81
57;garter_snake;84;;0.6190476190476191;0.9454545454545454;0.6190476190476191;0.7482014388489209;52;3;32
293;cheetah;92;;0.7391304347826086;0.7555555555555555;0.7391304347826086;0.7472527472527473;68;22;24
547;electric_locomotive;122;;0.639344262295082;0.8863636363636364;0.639344262295082;0.742857142857143;78;10;44
97;drake;82;;0.6097560975609756;0.9433962264150944;0.6097560975609756;0.7407407407407408;50;3;32
321;admiral;180;;0.6722222222222223;0.8231292517006803;0.6722222222222223;0.7400611620795108;121;26;59
252;affenpinscher;40;;0.675;0.8181818181818182;0.675;0.7397260273972603;27;6;13
261;keeshond;28;;0.6071428571428571;0.9444444444444444;0.6071428571428571;0.7391304347826088;17;1;11
144;pelican;42;;0.5952380952380952;0.9615384615384616;0.5952380952380952;0.7352941176470588;25;1;17
15;robin;64;;0.625;0.8888888888888888;0.625;0.7339449541284404;40;5;24
375;colobus;134;;0.6194029850746269;0.8924731182795699;0.6194029850746269;0.7312775330396476;83;10;51
247;Saint_Bernard;46;;0.5869565217391305;0.9642857142857143;0.5869565217391305;0.7297297297297297;27;1;19
22;bald_eagle;92;;0.6304347826086957;0.8656716417910447;0.6304347826086957;0.729559748427673;58;9;34
366;gorilla;190;;0.6105263157894737;0.8992248062015504;0.6105263157894737;0.7272727272727274;116;13;74
141;redshank;56;;0.5892857142857143;0.9428571428571428;0.5892857142857143;0.7252747252747254;33;2;23
88;macaw;70;;0.6571428571428571;0.8070175438596491;0.6571428571428571;0.7244094488188977;46;11;24
296;ice_bear;98;;0.6224489795918368;0.8591549295774648;0.6224489795918368;0.7218934911242604;61;10;37
392;rock_beauty;322;;0.6645962732919255;0.7867647058823529;0.6645962732919255;0.7205387205387207;214;58;108
169;borzoi;24;;0.5833333333333334;0.9333333333333333;0.5833333333333334;0.7179487179487181;14;1;10
326;lycaenid;194;;0.7216494845360825;0.7106598984771574;0.7216494845360825;0.7161125319693095;140;57;54
237;miniature_pinscher;24;;0.625;0.8333333333333334;0.625;0.7142857142857143;15;3;9
204;Lhasa;34;;0.5882352941176471;0.9090909090909091;0.5882352941176471;0.7142857142857143;20;2;14
214;Gordon_setter;28;;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;20;8;8
388;giant_panda;98;;0.6122448979591837;0.8571428571428571;0.6122448979591837;0.7142857142857143;60;10;38
376;proboscis_monkey;218;;0.6146788990825688;0.8481012658227848;0.6146788990825688;0.7127659574468085;134;24;84
324;cabbage_butterfly;176;;0.6193181818181818;0.8384615384615385;0.6193181818181818;0.7124183006535947;109;21;67
829;streetcar;86;;0.6395348837209303;0.7971014492753623;0.6395348837209303;0.7096774193548387;55;14;31
146;albatross;66;;0.6666666666666666;0.7586206896551724;0.6666666666666666;0.7096774193548386;44;14;22
275;African_hunting_dog;64;;0.640625;0.7884615384615384;0.640625;0.7068965517241379;41;11;23
289;snow_leopard;88;;0.6136363636363636;0.8307692307692308;0.6136363636363636;0.7058823529411765;54;11;34
573;go-kart;60;;0.6;0.8571428571428571;0.6;0.7058823529411764;36;6;24
555;fire_engine;78;;0.5512820512820513;0.9772727272727273;0.5512820512820513;0.7049180327868853;43;1;35
17;jay;80;;0.5625;0.9375;0.5625;0.703125;45;3;35
137;American_coot;46;;0.5652173913043478;0.9285714285714286;0.5652173913043478;0.7027027027027025;26;2;20
397;puffer;258;;0.562015503875969;0.9354838709677419;0.562015503875969;0.7021791767554479;145;10;113
178;Weimaraner;50;;0.66;0.75;0.66;0.702127659574468;33;11;17
154;Pekinese;26;;0.5384615384615384;1.0;0.5384615384615384;0.7000000000000001;14;0;12
699;panpipe;212;;0.6745283018867925;0.7258883248730964;0.6745283018867925;0.6992665036674817;143;54;69
881;upright;130;;0.7230769230769231;0.6762589928057554;0.7230769230769231;0.6988847583643124;94;45;36
129;spoonbill;38;;0.5789473684210527;0.88;0.5789473684210527;0.6984126984126985;22;3;16
21;kite;124;;0.6532258064516129;0.75;0.6532258064516129;0.6982758620689654;81;27;43
39;common_iguana;124;;0.5967741935483871;0.8409090909090909;0.5967741935483871;0.6981132075471698;74;14;50
212;English_setter;22;;0.6818181818181818;0.7142857142857143;0.6818181818181818;0.6976744186046512;15;6;7
20;water_ouzel;92;;0.5869565217391305;0.8571428571428571;0.5869565217391305;0.6967741935483872;54;9;38
757;recreational_vehicle;96;;0.5833333333333334;0.8615384615384616;0.5833333333333334;0.6956521739130436;56;9;40
180;American_Staffordshire_terrier;14;;0.5714285714285714;0.8888888888888888;0.5714285714285714;0.6956521739130435;8;1;6
98;red-breasted_merganser;64;;0.75;0.6486486486486487;0.75;0.6956521739130435;48;26;16
161;basset;28;;0.6428571428571429;0.75;0.6428571428571429;0.6923076923076924;18;6;10
259;Pomeranian;34;;0.5588235294117647;0.9047619047619048;0.5588235294117647;0.6909090909090908;19;2;15
11;goldfinch;96;;0.53125;0.9807692307692307;0.53125;0.6891891891891891;51;1;45
255;Leonberg;18;;0.6111111111111112;0.7857142857142857;0.6111111111111112;0.6875000000000001;11;3;7
1;goldfish;122;;0.5655737704918032;0.8734177215189873;0.5655737704918032;0.6865671641791046;69;10;53
612;jinrikisha;58;;0.6206896551724138;0.7659574468085106;0.6206896551724138;0.6857142857142856;36;11;22
132;American_egret;84;;0.6547619047619048;0.7142857142857143;0.6547619047619048;0.6832298136645963;55;22;29
19;chickadee;78;;0.5384615384615384;0.9333333333333333;0.5384615384615384;0.6829268292682926;42;3;36
586;half_track;120;;0.5916666666666667;0.8068181818181818;0.5916666666666667;0.6826923076923077;71;17;49
24;great_grey_owl;108;;0.5462962962962963;0.9076923076923077;0.5462962962962963;0.6820809248554914;59;6;49
170;Irish_wolfhound;28;;0.5357142857142857;0.9375;0.5357142857142857;0.6818181818181818;15;1;13
