class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
873;triumphal_arch;51;;0.9607843137254902;0.8596491228070176;0.9607843137254902;0.9074074074074074;49;8;2
687;organ;51;;0.8627450980392157;0.9361702127659575;0.8627450980392157;0.8979591836734694;44;3;7
398;abacus;51;;0.8627450980392157;0.9166666666666666;0.8627450980392157;0.888888888888889;44;4;7
576;gondola;51;;0.8235294117647058;0.9333333333333333;0.8235294117647058;0.8749999999999999;42;3;9
396;lionfish;51;;0.8235294117647058;0.8235294117647058;0.8235294117647058;0.8235294117647058;42;9;9
157;papillon;50;;0.78;0.8666666666666667;0.78;0.8210526315789474;39;6;11
880;unicycle;51;;0.7058823529411765;0.9230769230769231;0.7058823529411765;0.8000000000000002;36;3;15
327;starfish;51;;0.7843137254901961;0.8163265306122449;0.7843137254901961;0.8;40;9;11
863;totem_pole;51;;0.7450980392156863;0.8636363636363636;0.7450980392156863;0.8;38;6;13
19;chickadee;51;;0.803921568627451;0.7884615384615384;0.803921568627451;0.7961165048543688;41;11;10
363;armadillo;51;;0.7058823529411765;0.8372093023255814;0.7058823529411765;0.7659574468085107;36;7;15
594;harp;51;;0.803921568627451;0.7192982456140351;0.803921568627451;0.7592592592592592;41;16;10
805;soccer_ball;50;;0.66;0.8918918918918919;0.66;0.7586206896551725;33;4;17
878;typewriter_keyboard;51;;0.7647058823529411;0.75;0.7647058823529411;0.7572815533980582;39;13;12
402;acoustic_guitar;51;;0.8823529411764706;0.6521739130434783;0.8823529411764706;0.75;45;24;6
661;Model_T;51;;0.6274509803921569;0.9142857142857143;0.6274509803921569;0.7441860465116279;32;3;19
682;obelisk;51;;0.6274509803921569;0.9142857142857143;0.6274509803921569;0.7441860465116279;32;3;19
564;four-poster;51;;0.6666666666666666;0.8292682926829268;0.6666666666666666;0.7391304347826086;34;7;17
583;guillotine;51;;0.8823529411764706;0.625;0.8823529411764706;0.7317073170731708;45;27;6
872;tripod;51;;0.9803921568627451;0.5813953488372093;0.9803921568627451;0.7299270072992701;50;36;1
888;viaduct;51;;0.5686274509803921;1.0;0.5686274509803921;0.725;29;0;22
763;revolver;51;;0.6666666666666666;0.7906976744186046;0.6666666666666666;0.7234042553191489;34;9;17
221;Irish_water_spaniel;51;;0.6470588235294118;0.8048780487804879;0.6470588235294118;0.717391304347826;33;8;18
604;hourglass;51;;0.8431372549019608;0.6231884057971014;0.8431372549019608;0.7166666666666667;43;26;8
953;pineapple;50;;0.6;0.8823529411764706;0.6;0.7142857142857143;30;4;20
401;accordion;51;;0.6862745098039216;0.7291666666666666;0.6862745098039216;0.7070707070707071;35;13;16
346;water_buffalo;51;;0.5882352941176471;0.8823529411764706;0.5882352941176471;0.7058823529411764;30;4;21
234;Rottweiler;50;;0.62;0.8157894736842105;0.62;0.7045454545454546;31;7;19
944;artichoke;51;;0.6078431372549019;0.8378378378378378;0.6078431372549019;0.7045454545454545;31;6;20
874;trolleybus;51;;0.6666666666666666;0.7391304347826086;0.6666666666666666;0.7010309278350515;34;12;17
349;bighorn;51;;0.6078431372549019;0.8157894736842105;0.6078431372549019;0.6966292134831461;31;7;20
275;African_hunting_dog;51;;0.6078431372549019;0.8157894736842105;0.6078431372549019;0.6966292134831461;31;7;20
293;cheetah;50;;0.64;0.7619047619047619;0.64;0.6956521739130435;32;10;18
855;thimble;50;;0.82;0.5857142857142857;0.82;0.6833333333333333;41;29;9
521;Crock_Pot;51;;0.5490196078431373;0.9032258064516129;0.5490196078431373;0.6829268292682927;28;3;23
403;aircraft_carrier;51;;0.5686274509803921;0.8529411764705882;0.5686274509803921;0.6823529411764706;29;5;22
546;electric_guitar;50;;0.78;0.6;0.78;0.6782608695652174;39;26;11
566;French_horn;51;;0.7843137254901961;0.5970149253731343;0.7843137254901961;0.6779661016949152;40;27;11
811;space_heater;51;;0.5294117647058824;0.9310344827586207;0.5294117647058824;0.6749999999999999;27;2;24
593;harmonica;51;;0.5882352941176471;0.7894736842105263;0.5882352941176471;0.6741573033707866;30;8;21
259;Pomeranian;51;;0.6078431372549019;0.7560975609756098;0.6078431372549019;0.6739130434782609;31;10;20
109;brain_coral;51;;0.5882352941176471;0.7692307692307693;0.5882352941176471;0.6666666666666667;30;9;21
628;liner;51;;0.6078431372549019;0.7380952380952381;0.6078431372549019;0.6666666666666666;31;11;20
18;magpie;51;;0.7058823529411765;0.6206896551724138;0.7058823529411765;0.6605504587155964;36;22;15
261;keeshond;51;;0.6862745098039216;0.6363636363636364;0.6862745098039216;0.660377358490566;35;20;16
355;llama;51;;0.5686274509803921;0.7837837837837838;0.5686274509803921;0.6590909090909091;29;8;22
162;beagle;51;;0.49019607843137253;0.9615384615384616;0.49019607843137253;0.6493506493506493;25;1;26
286;cougar;51;;0.6078431372549019;0.6888888888888889;0.6078431372549019;0.6458333333333334;31;14;20
732;Polaroid_camera;51;;0.49019607843137253;0.9259259259259259;0.49019607843137253;0.6410256410256411;25;2;26
717;pickup;51;;0.6470588235294118;0.6346153846153846;0.6470588235294118;0.6407766990291263;33;19;18
155;Shih-Tzu;51;;0.6078431372549019;0.6739130434782609;0.6078431372549019;0.6391752577319587;31;15;20
362;badger;50;;0.62;0.6595744680851063;0.62;0.6391752577319586;31;16;19
786;sewing_machine;50;;0.6;0.6818181818181818;0.6;0.6382978723404256;30;14;20
245;French_bulldog;50;;0.58;0.7073170731707317;0.58;0.6373626373626374;29;12;21
299;meerkat;50;;0.7;0.5833333333333334;0.7;0.6363636363636365;35;25;15
331;hare;50;;0.8;0.5263157894736842;0.8;0.6349206349206348;40;36;10
621;lawn_mower;51;;0.5098039215686274;0.8387096774193549;0.5098039215686274;0.6341463414634145;26;5;25
71;scorpion;51;;0.6274509803921569;0.64;0.6274509803921569;0.6336633663366336;32;18;19
752;racket;51;;0.6274509803921569;0.64;0.6274509803921569;0.6336633663366336;32;18;19
87;African_grey;50;;0.58;0.6904761904761905;0.58;0.6304347826086957;29;13;21
514;cowboy_boot;50;;0.68;0.5862068965517241;0.68;0.6296296296296295;34;24;16
243;bull_mastiff;51;;0.7450980392156863;0.5428571428571428;0.7450980392156863;0.6280991735537191;38;32;13
328;sea_urchin;51;;0.49019607843137253;0.8620689655172413;0.49019607843137253;0.625;25;4;26
182;Border_terrier;51;;0.5882352941176471;0.6666666666666666;0.5882352941176471;0.625;30;15;21
69;trilobite;51;;0.8627450980392157;0.4835164835164835;0.8627450980392157;0.6197183098591549;44;47;7
527;desktop_computer;51;;0.49019607843137253;0.8333333333333334;0.49019607843137253;0.6172839506172839;25;5;26
827;stove;51;;0.5882352941176471;0.6382978723404256;0.5882352941176471;0.6122448979591838;30;17;21
117;chambered_nautilus;51;;0.7843137254901961;0.5;0.7843137254901961;0.6106870229007634;40;40;11
335;fox_squirrel;51;;0.49019607843137253;0.8064516129032258;0.49019607843137253;0.6097560975609755;25;6;26
235;German_shepherd;50;;0.7;0.5384615384615384;0.7;0.608695652173913;35;30;15
