value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.34375;0.5625;149;0.4697986577181208
M_Camo;160;0.16875;0.2875;149;0.24161073825503357
M_Glass;160;0.15;0.28125;149;0.18791946308724833
M_Noise;160;0.09375;0.20625;149;0.14093959731543623
M_Titanium;160;0.16875;0.38125;149;0.2483221476510067
M_Tri_Wood;160;0.1875;0.38125;149;0.2684563758389262
