value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.4;0.575;149;0.4966442953020134
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.35;0.5125;149;0.436241610738255
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.39375;0.59375;149;0.5033557046979866
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.36875;0.53125;149;0.46308724832214765
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.34375;0.55625;149;0.4429530201342282
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.34375;0.5625;149;0.4697986577181208
