value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.34375;0.5625;149;0.4697986577181208
Desert_A;160;0.3375;0.58125;149;0.4697986577181208
Forest_Hills;160;0.3625;0.5625;149;0.5033557046979866
Home_Interior;160;0.18125;0.4;149;0.2483221476510067
Showcase;160;0.29375;0.45625;149;0.3959731543624161
TheForgottenRoom_Demo;160;0.2375;0.4375;149;0.3087248322147651
