value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.41875;0.60625;149;0.5503355704697986
M_Camo;160;0.2125;0.3125;149;0.2953020134228188
M_Glass;160;0.2;0.3375;149;0.2953020134228188
M_Noise;160;0.18125;0.30625;149;0.2483221476510067
M_Titanium;160;0.2625;0.3875;149;0.348993288590604
M_Tri_Wood;160;0.2875;0.45;149;0.37583892617449666
