class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
560;football helmet;21;1.0;0.7619047619047619;1.0;0.7619047619047619;0.8648648648648648;16;0;5
579;grand piano, grand;21;1.0;0.6666666666666666;0.7;0.6666666666666666;0.6829268292682926;14;6;7
907;wine bottle;21;1.0;0.5714285714285714;0.8;0.5714285714285714;0.6666666666666666;12;3;9
448;birdhouse;63;1.0;0.49206349206349204;0.8857142857142857;0.49206349206349204;0.6326530612244897;31;4;32
761;remote control, remote;63;1.0;0.4603174603174603;1.0;0.4603174603174603;0.6304347826086957;29;0;34
402;acoustic guitar;21;1.0;0.47619047619047616;0.9090909090909091;0.47619047619047616;0.6249999999999999;10;1;11
898;water bottle;21;1.0;0.7142857142857143;0.5172413793103449;0.7142857142857143;0.6000000000000001;15;14;6
846;table lamp;63;0.3333333333333333;0.5079365079365079;0.5517241379310345;0.5079365079365079;0.5289256198347106;32;26;31
897;washer, automatic washer, washing machine;63;0.6666666666666666;0.38095238095238093;0.8571428571428571;0.38095238095238093;0.5274725274725274;24;4;39
790;shopping basket;42;0.5;0.40476190476190477;0.7391304347826086;0.40476190476190477;0.523076923076923;17;6;25
620;laptop, laptop computer;63;1.0;0.5714285714285714;0.4675324675324675;0.5714285714285714;0.5142857142857143;36;41;27
861;toilet seat;21;1.0;0.5714285714285714;0.46153846153846156;0.5714285714285714;0.5106382978723405;12;14;9
881;upright, upright piano;42;0.5;0.3333333333333333;1.0;0.3333333333333333;0.5;14;0;28
504;coffee mug;63;0.3333333333333333;0.3333333333333333;0.8076923076923077;0.3333333333333333;0.47191011235955055;21;5;42
883;vase;63;0.3333333333333333;0.42857142857142855;0.48214285714285715;0.42857142857142855;0.45378151260504196;27;29;36
651;microwave, microwave oven;63;1.0;0.3333333333333333;0.7;0.3333333333333333;0.45161290322580644;21;9;42
409;analog clock;21;1.0;0.7142857142857143;0.3191489361702128;0.7142857142857143;0.4411764705882353;15;32;6
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.0;0.5714285714285714;0.35294117647058826;0.5714285714285714;0.43636363636363634;36;66;27
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.31746031746031744;0.5714285714285714;0.31746031746031744;0.4081632653061224;20;15;43
827;stove;63;0.6666666666666666;0.25396825396825395;1.0;0.25396825396825395;0.4050632911392405;16;0;47
703;park bench;63;0.3333333333333333;0.42857142857142855;0.38028169014084506;0.42857142857142855;0.40298507462686567;27;44;36
518;crash helmet;42;0.5;0.2619047619047619;0.8461538461538461;0.2619047619047619;0.4;11;2;31
453;bookcase;63;0.6666666666666666;0.2222222222222222;0.9333333333333333;0.2222222222222222;0.358974358974359;14;1;49
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.19047619047619047;1.0;0.19047619047619047;0.32;12;0;51
895;warplane, military plane;21;1.0;0.3333333333333333;0.30434782608695654;0.3333333333333333;0.31818181818181823;7;16;14
532;dining table, board;63;0.3333333333333333;0.19047619047619047;0.8571428571428571;0.19047619047619047;0.31168831168831174;12;2;51
435;bathtub, bathing tub, bath, tub;63;0.0;0.25396825396825395;0.3902439024390244;0.25396825396825395;0.3076923076923077;16;25;47
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.20634920634920634;0.5;0.20634920634920634;0.29213483146067415;13;13;50
738;pot, flowerpot;63;0.3333333333333333;0.15873015873015872;0.5882352941176471;0.15873015873015872;0.25;10;7;53
559;folding chair;42;0.5;0.21428571428571427;0.2903225806451613;0.21428571428571427;0.24657534246575344;9;22;33
831;studio couch, day bed;21;1.0;0.42857142857142855;0.1267605633802817;0.42857142857142855;0.19565217391304346;9;62;12
519;crate;21;1.0;0.19047619047619047;0.19047619047619047;0.19047619047619047;0.19047619047619047;4;17;17
404;airliner;42;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;4;0;38
508;computer keyboard, keypad;63;0.0;0.07936507936507936;0.8333333333333334;0.07936507936507936;0.14492753623188404;5;1;58
413;assault rifle, assault gun;21;0.0;0.09523809523809523;0.2857142857142857;0.09523809523809523;0.14285714285714285;2;5;19
657;missile;42;0.0;0.07142857142857142;0.6;0.07142857142857142;0.1276595744680851;3;2;39
817;sports car, sport car;21;0.0;0.09523809523809523;0.18181818181818182;0.09523809523809523;0.125;2;9;19
637;mailbox, letter box;63;0.0;0.07936507936507936;0.21739130434782608;0.07936507936507936;0.11627906976744186;5;18;58
414;backpack, back pack, knapsack, packsack, rucksack, haversack;42;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;2;0;40
812;space shuttle;21;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;1;0;20
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;63;0.3333333333333333;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;3;0;60
