class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
780;schooner;92;;0.7717391304347826;0.9102564102564102;0.7717391304347826;0.8352941176470589;71;7;21
323;monarch;152;;0.7105263157894737;1.0;0.7105263157894737;0.8307692307692308;108;0;44
583;guillotine;71;;0.7464788732394366;0.9298245614035088;0.7464788732394366;0.8281249999999999;53;4;18
413;assault_rifle;93;;0.7849462365591398;0.8488372093023255;0.7849462365591398;0.8156424581005587;73;13;20
96;toucan;352;;0.6875;0.9166666666666666;0.6875;0.7857142857142857;242;22;110
90;lorikeet;127;;0.6456692913385826;0.9761904761904762;0.6456692913385826;0.7772511848341231;82;2;45
805;soccer_ball;190;;0.6578947368421053;0.946969696969697;0.6578947368421053;0.7763975155279503;125;7;65
178;Weimaraner;76;;0.7368421052631579;0.8115942028985508;0.7368421052631579;0.7724137931034482;56;13;20
251;dalmatian;215;;0.6744186046511628;0.8630952380952381;0.6744186046511628;0.7571801566579635;145;23;70
207;golden_retriever;139;;0.6762589928057554;0.8545454545454545;0.6762589928057554;0.7550200803212851;94;16;45
289;snow_leopard;128;;0.7109375;0.7913043478260869;0.7109375;0.7489711934156379;91;24;37
132;American_egret;82;;0.6707317073170732;0.8461538461538461;0.6707317073170732;0.7482993197278912;55;10;27
579;grand_piano;94;;0.5957446808510638;0.9824561403508771;0.5957446808510638;0.7417218543046357;56;1;38
195;Boston_bull;265;;0.6339622641509434;0.8842105263157894;0.6339622641509434;0.7384615384615385;168;22;97
187;Yorkshire_terrier;89;;0.6629213483146067;0.8309859154929577;0.6629213483146067;0.7374999999999999;59;12;30
340;zebra;185;;0.5891891891891892;0.956140350877193;0.5891891891891892;0.7290969899665553;109;5;76
820;steam_locomotive;231;;0.5757575757575758;0.9851851851851852;0.5757575757575758;0.726775956284153;133;2;98
232;Border_collie;95;;0.6736842105263158;0.7804878048780488;0.6736842105263158;0.7231638418079096;64;18;31
875;trombone;97;;0.6082474226804123;0.8805970149253731;0.6082474226804123;0.7195121951219511;59;8;38
235;German_shepherd;130;;0.6076923076923076;0.8681318681318682;0.6076923076923076;0.7149321266968325;79;12;51
889;violin;173;;0.5664739884393064;0.9607843137254902;0.5664739884393064;0.7127272727272728;98;4;75
812;space_shuttle;230;;0.5826086956521739;0.9054054054054054;0.5826086956521739;0.708994708994709;134;14;96
