class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
820;steam_locomotive;126;;0.8492063492063492;0.9727272727272728;0.8492063492063492;0.9067796610169491;107;3;19
573;go-kart;60;;0.85;0.9622641509433962;0.85;0.9026548672566371;51;2;9
258;Samoyed;30;;0.8333333333333334;0.9615384615384616;0.8333333333333334;0.8928571428571429;25;1;5
255;Leonberg;18;;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;16;2;2
127;white_stork;80;;0.8;0.9846153846153847;0.8;0.8827586206896553;64;1;16
396;lionfish;242;;0.7975206611570248;0.9747474747474747;0.7975206611570248;0.8772727272727272;193;5;49
8;hen;46;;0.8043478260869565;0.9487179487179487;0.8043478260869565;0.8705882352941177;37;2;9
210;German_short-haired_pointer;66;;0.7575757575757576;1.0;0.7575757575757576;0.8620689655172413;50;0;16
802;snowmobile;92;;0.8043478260869565;0.925;0.8043478260869565;0.8604651162790697;74;6;18
188;wire-haired_fox_terrier;52;;0.7692307692307693;0.975609756097561;0.7692307692307693;0.860215053763441;40;1;12
577;gong;258;;0.8178294573643411;0.9055793991416309;0.8178294573643411;0.8594704684317719;211;22;47
146;albatross;66;;0.7727272727272727;0.9622641509433962;0.7727272727272727;0.8571428571428572;51;2;15
829;streetcar;86;;0.7674418604651163;0.9705882352941176;0.7674418604651163;0.8571428571428571;66;2;20
88;macaw;70;;0.7571428571428571;0.9814814814814815;0.7571428571428571;0.8548387096774194;53;1;17
97;drake;82;;0.7682926829268293;0.9545454545454546;0.7682926829268293;0.8513513513513513;63;3;19
641;maraca;48;;0.7708333333333334;0.9487179487179487;0.7708333333333334;0.8505747126436781;37;2;11
250;Siberian_husky;42;;0.7380952380952381;1.0;0.7380952380952381;0.8493150684931507;31;0;11
100;black_swan;62;;0.8548387096774194;0.8412698412698413;0.8548387096774194;0.848;53;10;9
137;American_coot;46;;0.8478260869565217;0.8478260869565217;0.8478260869565217;0.8478260869565218;39;7;7
263;Pembroke;34;;0.7352941176470589;1.0;0.7352941176470589;0.8474576271186441;25;0;9
167;English_foxhound;34;;0.7352941176470589;1.0;0.7352941176470589;0.8474576271186441;25;0;9
323;monarch;206;;0.8058252427184466;0.8877005347593583;0.8058252427184466;0.8447837150127225;166;21;40
656;minivan;76;;0.75;0.9661016949152542;0.75;0.8444444444444443;57;2;19
642;marimba;150;;0.7533333333333333;0.9576271186440678;0.7533333333333333;0.8432835820895522;113;5;37
90;lorikeet;84;;0.7261904761904762;1.0;0.7261904761904762;0.8413793103448275;61;0;23
87;African_grey;70;;0.7571428571428571;0.9464285714285714;0.7571428571428571;0.8412698412698413;53;3;17
98;red-breasted_merganser;64;;0.8125;0.8666666666666667;0.8125;0.8387096774193549;52;8;12
561;forklift;110;;0.7727272727272727;0.9139784946236559;0.7727272727272727;0.8374384236453202;85;8;25
687;organ;108;;0.7314814814814815;0.9753086419753086;0.7314814814814815;0.835978835978836;79;2;29
880;unicycle;56;;0.8571428571428571;0.8135593220338984;0.8571428571428571;0.8347826086956522;48;11;8
157;papillon;28;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;20;0;8
321;admiral;180;;0.7722222222222223;0.9025974025974026;0.7722222222222223;0.8323353293413175;139;15;41
494;chime;232;;0.7327586206896551;0.9497206703910615;0.7327586206896551;0.8272506082725061;170;9;62
291;lion;110;;0.8181818181818182;0.8333333333333334;0.8181818181818182;0.8256880733944955;90;18;20
22;bald_eagle;92;;0.717391304347826;0.9705882352941176;0.717391304347826;0.825;66;2;26
24;great_grey_owl;108;;0.6944444444444444;1.0;0.6944444444444444;0.819672131147541;75;0;33
260;chow;36;;0.6944444444444444;1.0;0.6944444444444444;0.819672131147541;25;0;11
275;African_hunting_dog;64;;0.703125;0.9782608695652174;0.703125;0.8181818181818182;45;1;19
136;European_gallinule;100;;0.69;1.0;0.69;0.8165680473372781;69;0;31
214;Gordon_setter;28;;0.7142857142857143;0.9523809523809523;0.7142857142857143;0.8163265306122449;20;1;8
37;box_turtle;186;;0.7096774193548387;0.9565217391304348;0.7096774193548387;0.8148148148148149;132;6;54
208;Labrador_retriever;36;;0.7222222222222222;0.9285714285714286;0.7222222222222222;0.8125000000000001;26;2;10
565;freight_car;64;;0.84375;0.782608695652174;0.84375;0.81203007518797;54;15;10
