class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
850;teddy, teddy bear;2;;1.0;0.6666666666666666;1.0;0.8;2;1;0
783;screw;43;;0.5813953488372093;0.8928571428571429;0.5813953488372093;0.7042253521126761;25;3;18
859;toaster;46;;0.5434782608695652;0.8928571428571429;0.5434782608695652;0.6756756756756757;25;3;21
725;pitcher, ewer;67;;0.5522388059701493;0.8604651162790697;0.5522388059701493;0.6727272727272727;37;6;30
508;computer keyboard, keypad;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
589;hand blower, blow dryer, blow drier, hair dryer, hair drier;9;;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;3;3
623;letter opener, paper knife, paperknife;23;;0.6086956521739131;0.6666666666666666;0.6086956521739131;0.6363636363636365;14;7;9
930;French loaf;21;;0.42857142857142855;1.0;0.42857142857142855;0.6;9;0;12
804;soap dispenser;35;;0.5714285714285714;0.6060606060606061;0.5714285714285714;0.588235294117647;20;13;15
696;paintbrush;78;;0.5;0.6842105263157895;0.5;0.5777777777777778;39;18;39
778;scale, weighing machine;57;;0.42105263157894735;0.8571428571428571;0.42105263157894735;0.5647058823529412;24;4;33
792;shovel;161;;0.5341614906832298;0.593103448275862;0.5341614906832298;0.5620915032679739;86;59;75
419;Band Aid;96;;0.3854166666666667;1.0;0.3854166666666667;0.556390977443609;37;0;59
759;reflex camera;8;;0.375;1.0;0.375;0.5454545454545454;3;0;5
700;paper towel;356;;0.3848314606741573;0.9319727891156463;0.3848314606741573;0.5447316103379722;137;10;219
664;monitor;23;;0.43478260869565216;0.625;0.43478260869565216;0.5128205128205128;10;6;13
440;beer bottle;13;;0.5384615384615384;0.4666666666666667;0.5384615384615384;0.5;7;8;6
567;frying pan, frypan, skillet;82;;0.45121951219512196;0.5441176470588235;0.45121951219512196;0.4933333333333333;37;31;45
721;pillow;91;;0.32967032967032966;0.9375;0.32967032967032966;0.48780487804878053;30;2;61
728;plastic bag;42;;0.38095238095238093;0.6666666666666666;0.38095238095238093;0.4848484848484849;16;8;26
673;mouse, computer mouse;34;;0.3235294117647059;0.9166666666666666;0.3235294117647059;0.4782608695652174;11;1;23
769;rule, ruler;10;;0.5;0.45454545454545453;0.5;0.47619047619047616;5;6;5
770;running shoe;13;;0.3076923076923077;1.0;0.3076923076923077;0.47058823529411764;4;0;9
695;padlock;9;;0.4444444444444444;0.5;0.4444444444444444;0.47058823529411764;4;4;5
587;hammer;35;;0.4857142857142857;0.4473684210526316;0.4857142857142857;0.4657534246575342;17;21;18
813;spatula;123;;0.3333333333333333;0.7454545454545455;0.3333333333333333;0.46067415730337075;41;14;82
414;backpack, back pack, knapsack, packsack, rucksack, haversack;20;;0.3;0.75;0.3;0.4285714285714285;6;2;14
504;coffee mug;164;;0.2804878048780488;0.9019607843137255;0.2804878048780488;0.427906976744186;46;5;118
909;wok;63;;0.3333333333333333;0.5121951219512195;0.3333333333333333;0.40384615384615385;21;20;42
806;sock;12;;0.25;1.0;0.25;0.4;3;0;9
518;crash helmet;24;;0.25;1.0;0.25;0.4;6;0;18
463;bucket, pail;52;;0.5192307692307693;0.32142857142857145;0.5192307692307693;0.39705882352941174;27;57;25
731;plunger, plumber's helper;99;;0.26262626262626265;0.7222222222222222;0.26262626262626265;0.38518518518518524;26;10;73
