value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.10625;0.225;149;0.14093959731543623
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.10625;0.2125;149;0.1342281879194631
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.125;0.3125;149;0.19463087248322147
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.06875;0.1875;149;0.10067114093959731
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.1125;0.23125;149;0.15436241610738255
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.125;0.2375;149;0.16778523489932887
