value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.125;0.2375;149;0.16778523489932887
M_Camo;160;0.025;0.08125;149;0.03355704697986577
M_Glass;160;0.025;0.0875;149;0.04697986577181208
M_Noise;160;0.00625;0.06875;149;0.03355704697986577
M_Titanium;160;0.0375;0.075;149;0.0738255033557047
M_Tri_Wood;160;0.09375;0.19375;149;0.1342281879194631
