value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.26875;0.4875;149;0.35570469798657717
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.25;0.46875;149;0.348993288590604
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.35625;0.56875;149;0.4697986577181208
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.2875;0.49375;149;0.37583892617449666
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.3;0.5125;149;0.3959731543624161
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.2875;0.50625;149;0.38926174496644295
