value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.2875;0.50625;149;0.38926174496644295
M_Camo;160;0.14375;0.26875;149;0.18120805369127516
M_Glass;160;0.08125;0.25;149;0.10067114093959731
M_Noise;160;0.06875;0.2125;149;0.09395973154362416
M_Titanium;160;0.16875;0.31875;149;0.21476510067114093
M_Tri_Wood;160;0.15625;0.31875;149;0.20134228187919462
