value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.44375;0.64375;149;0.5838926174496645
M_Camo;160;0.275;0.48125;149;0.37583892617449666
M_Glass;160;0.2125;0.3;149;0.30201342281879195
M_Noise;160;0.2875;0.425;149;0.3825503355704698
M_Titanium;160;0.31875;0.53125;149;0.44966442953020136
M_Tri_Wood;160;0.4125;0.56875;149;0.5234899328859061
