value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.44375;0.64375;149;0.5838926174496645
Desert_A;160;0.4625;0.61875;149;0.6040268456375839
Forest_Hills;160;0.375;0.49375;149;0.4966442953020134
Home_Interior;160;0.375;0.55625;149;0.5234899328859061
Showcase;160;0.4375;0.55625;149;0.5570469798657718
TheForgottenRoom_Demo;160;0.43125;0.60625;149;0.5973154362416108
