class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
579;grand piano, grand;21;1.0;1.0;0.9545454545454546;1.0;0.9767441860465117;21;1;0
881;upright, upright piano;42;1.0;0.9761904761904762;0.9761904761904762;0.9761904761904762;0.9761904761904762;41;1;1
861;toilet seat;21;1.0;0.9523809523809523;1.0;0.9523809523809523;0.975609756097561;20;0;1
560;football helmet;21;1.0;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;20;1;1
703;park bench;63;1.0;0.9047619047619048;1.0;0.9047619047619048;0.9500000000000001;57;0;6
448;birdhouse;63;1.0;0.8412698412698413;1.0;0.8412698412698413;0.9137931034482758;53;0;10
402;acoustic guitar;21;1.0;0.8095238095238095;1.0;0.8095238095238095;0.8947368421052632;17;0;4
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.6666666666666666;0.7936507936507936;0.9090909090909091;0.7936507936507936;0.847457627118644;50;5;13
907;wine bottle;21;1.0;0.7619047619047619;0.9411764705882353;0.7619047619047619;0.8421052631578947;16;1;5
721;pillow;63;1.0;0.746031746031746;0.9591836734693877;0.746031746031746;0.8392857142857143;47;2;16
742;printer;63;1.0;0.7142857142857143;0.9574468085106383;0.7142857142857143;0.8181818181818182;45;2;18
435;bathtub, bathing tub, bath, tub;63;0.6666666666666666;0.8412698412698413;0.7910447761194029;0.8412698412698413;0.8153846153846153;53;14;10
898;water bottle;21;1.0;0.8095238095238095;0.8095238095238095;0.8095238095238095;0.8095238095238095;17;4;4
453;bookcase;63;1.0;0.6984126984126984;0.9361702127659575;0.6984126984126984;0.8;44;3;19
637;mailbox, letter box;63;1.0;0.6666666666666666;1.0;0.6666666666666666;0.8;42;0;21
827;stove;63;1.0;0.7301587301587301;0.8846153846153846;0.7301587301587301;0.7999999999999999;46;6;17
846;table lamp;63;0.6666666666666666;0.6825396825396826;0.9148936170212766;0.6825396825396826;0.7818181818181817;43;4;20
897;washer, automatic washer, washing machine;63;1.0;0.6984126984126984;0.8627450980392157;0.6984126984126984;0.7719298245614035;44;7;19
761;remote control, remote;63;1.0;0.6190476190476191;0.9512195121951219;0.6190476190476191;0.7500000000000001;39;2;24
620;laptop, laptop computer;63;0.6666666666666666;0.7301587301587301;0.71875;0.7301587301587301;0.7244094488188977;46;18;17
651;microwave, microwave oven;63;1.0;0.5555555555555556;1.0;0.5555555555555556;0.7142857142857143;35;0;28
518;crash helmet;42;1.0;0.8809523809523809;0.5873015873015873;0.8809523809523809;0.7047619047619047;37;26;5
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.5238095238095238;1.0;0.5238095238095238;0.6875000000000001;33;0;30
650;microphone, mike;63;0.6666666666666666;0.5714285714285714;0.72;0.5714285714285714;0.6371681415929202;36;14;27
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.47619047619047616;0.8333333333333334;0.47619047619047616;0.6060606060606061;30;6;33
519;crate;21;1.0;0.9047619047619048;0.4318181818181818;0.9047619047619048;0.5846153846153846;19;25;2
665;moped;63;0.6666666666666666;0.4126984126984127;1.0;0.4126984126984127;0.5842696629213483;26;0;37
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;63;0.6666666666666666;0.49206349206349204;0.6326530612244898;0.49206349206349204;0.5535714285714285;31;18;32
508;computer keyboard, keypad;63;0.0;0.38095238095238093;0.9230769230769231;0.38095238095238093;0.5393258426966292;24;2;39
627;limousine, limo;21;0.0;0.38095238095238093;0.8888888888888888;0.38095238095238093;0.5333333333333333;8;1;13
