value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.41875;0.63125;149;0.5570469798657718
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.425;0.61875;149;0.5704697986577181
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.45;0.64375;149;0.5906040268456376
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.4125;0.61875;149;0.5503355704697986
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.4;0.6125;149;0.5570469798657718
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.44375;0.64375;149;0.5838926174496645
