class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
71;scorpion;98;;0.7551020408163265;0.9736842105263158;0.7551020408163265;0.8505747126436782;74;2;24
124;crayfish;92;;0.7065217391304348;0.9027777777777778;0.7065217391304348;0.7926829268292683;65;7;27
315;mantis;99;;0.6565656565656566;1.0;0.6565656565656566;0.7926829268292683;65;0;34
39;common_iguana;100;;0.67;0.9178082191780822;0.67;0.7745664739884393;67;6;33
105;koala;26;;0.6923076923076923;0.8571428571428571;0.6923076923076923;0.7659574468085107;18;3;8
291;lion;46;;0.6086956521739131;1.0;0.6086956521739131;0.7567567567567568;28;0;18
400;academic_gown;12;;0.75;0.75;0.75;0.75;9;3;3
420;banjo;10;;0.6;1.0;0.6;0.7499999999999999;6;0;4
96;toucan;49;;0.5918367346938775;1.0;0.5918367346938775;0.7435897435897436;29;0;20
79;centipede;61;;0.639344262295082;0.8863636363636364;0.639344262295082;0.742857142857143;39;5;22
17;jay;59;;0.5932203389830508;0.9722222222222222;0.5932203389830508;0.736842105263158;35;1;24
319;dragonfly;80;;0.6125;0.9245283018867925;0.6125;0.7368421052631579;49;4;31
37;box_turtle;64;;0.578125;1.0;0.578125;0.7326732673267327;37;0;27
50;American_alligator;69;;0.5652173913043478;0.9512195121951219;0.5652173913043478;0.7090909090909091;39;2;30
313;walking_stick;61;;0.819672131147541;0.6172839506172839;0.819672131147541;0.704225352112676;50;31;11
317;leafhopper;40;;0.6;0.8275862068965517;0.6;0.6956521739130435;24;5;16
327;starfish;30;;0.5666666666666667;0.8947368421052632;0.5666666666666667;0.6938775510204083;17;2;13
47;African_chameleon;88;;0.5227272727272727;0.9387755102040817;0.5227272727272727;0.6715328467153285;46;3;42
94;hummingbird;98;;0.5714285714285714;0.8115942028985508;0.5714285714285714;0.6706586826347305;56;13;42
307;weevil;3;;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;2;1;1
579;grand_piano;14;;0.5;1.0;0.5;0.6666666666666666;7;0;7
150;sea_lion;38;;0.6578947368421053;0.6578947368421053;0.6578947368421053;0.6578947368421053;25;13;13
42;agama;70;;0.5285714285714286;0.8409090909090909;0.5285714285714286;0.6491228070175439;37;7;33
786;sewing_machine;19;;0.5263157894736842;0.8333333333333334;0.5263157894736842;0.6451612903225806;10;2;9
23;vulture;76;;0.5;0.9047619047619048;0.5;0.6440677966101696;38;4;38
984;rapeseed;17;;0.5294117647058824;0.8181818181818182;0.5294117647058824;0.6428571428571428;9;2;8
428;barrow;41;;0.5365853658536586;0.7857142857142857;0.5365853658536586;0.6376811594202899;22;6;19
386;African_elephant;28;;0.4642857142857143;1.0;0.4642857142857143;0.6341463414634146;13;0;15
70;harvestman;67;;0.4626865671641791;1.0;0.4626865671641791;0.6326530612244898;31;0;36
402;acoustic_guitar;22;;0.5;0.8461538461538461;0.5;0.6285714285714286;11;2;11
569;garbage_truck;9;;0.5555555555555556;0.7142857142857143;0.5555555555555556;0.6250000000000001;5;2;4
326;lycaenid;81;;0.4567901234567901;0.9736842105263158;0.4567901234567901;0.6218487394957983;37;1;44
575;golfcart;18;;0.5;0.8181818181818182;0.5;0.6206896551724137;9;2;9
15;robin;100;;0.49;0.8448275862068966;0.49;0.620253164556962;49;9;51
335;fox_squirrel;100;;0.49;0.8166666666666667;0.49;0.6125;49;11;51
779;school_bus;30;;0.43333333333333335;1.0;0.43333333333333335;0.6046511627906976;13;0;17
614;kimono;26;;0.46153846153846156;0.8571428571428571;0.46153846153846156;0.6;12;2;14
847;tank;26;;0.46153846153846156;0.8571428571428571;0.46153846153846156;0.6;12;2;14
642;marimba;19;;0.47368421052631576;0.8181818181818182;0.47368421052631576;0.6;9;2;10
361;skunk;64;;0.46875;0.8108108108108109;0.46875;0.594059405940594;30;7;34
959;carbonara;15;;0.4666666666666667;0.7777777777777778;0.4666666666666667;0.5833333333333334;7;2;8
687;organ;12;;0.5;0.6666666666666666;0.5;0.5714285714285715;6;3;6
330;wood_rabbit;60;;0.43333333333333335;0.8387096774193549;0.43333333333333335;0.5714285714285715;26;5;34
981;ballplayer;12;;0.5;0.6666666666666666;0.5;0.5714285714285715;6;3;6
397;puffer;43;;0.4186046511627907;0.9;0.4186046511627907;0.5714285714285715;18;2;25
496;Christmas_stocking;23;;0.43478260869565216;0.8333333333333334;0.43478260869565216;0.5714285714285714;10;2;13
347;bison;17;;0.4117647058823529;0.875;0.4117647058823529;0.56;7;1;10
113;snail;77;;0.4155844155844156;0.8421052631578947;0.4155844155844156;0.5565217391304348;32;6;45
90;lorikeet;96;;0.3854166666666667;1.0;0.3854166666666667;0.556390977443609;37;0;59
430;basketball;46;;0.41304347826086957;0.8260869565217391;0.41304347826086957;0.5507246376811594;19;4;27
752;racket;25;;0.44;0.7333333333333333;0.44;0.5499999999999999;11;4;14
859;toaster;16;;0.375;1.0;0.375;0.5454545454545454;6;0;10
607;jack-o'-lantern;21;;0.42857142857142855;0.75;0.42857142857142855;0.5454545454545454;9;3;12
254;pug;25;;0.4;0.8333333333333334;0.4;0.5405405405405406;10;2;15
277;red_fox;68;;0.39705882352941174;0.84375;0.39705882352941174;0.54;27;5;41
334;porcupine;56;;0.4107142857142857;0.7666666666666667;0.4107142857142857;0.5348837209302325;23;7;33
89;sulphur-crested_cockatoo;73;;0.3835616438356164;0.875;0.3835616438356164;0.5333333333333333;28;4;45
130;flamingo;70;;0.35714285714285715;1.0;0.35714285714285715;0.5263157894736842;25;0;45
311;grasshopper;100;;0.39;0.7959183673469388;0.39;0.5234899328859061;39;10;61
132;American_egret;89;;0.449438202247191;0.625;0.449438202247191;0.5228758169934641;40;24;49
301;ladybug;99;;0.36363636363636365;0.9230769230769231;0.36363636363636365;0.5217391304347827;36;3;63
97;drake;68;;0.35294117647058826;1.0;0.35294117647058826;0.5217391304347826;24;0;44
144;pelican;54;;0.37037037037037035;0.8695652173913043;0.37037037037037035;0.5194805194805194;20;3;34
562;fountain;26;;0.46153846153846156;0.5714285714285714;0.46153846153846156;0.5106382978723405;12;9;14
820;steam_locomotive;33;;0.36363636363636365;0.8571428571428571;0.36363636363636365;0.5106382978723404;12;2;21
107;jellyfish;89;;0.4157303370786517;0.6491228070175439;0.4157303370786517;0.5068493150684932;37;20;52
143;oystercatcher;9;;0.4444444444444444;0.5714285714285714;0.4444444444444444;0.5;4;3;5
6;stingray;76;;0.35526315789473684;0.84375;0.35526315789473684;0.5;27;5;49
543;dumbbell;19;;0.3684210526315789;0.7777777777777778;0.3684210526315789;0.5;7;2;12
606;iron;3;;0.6666666666666666;0.4;0.6666666666666666;0.5;2;3;1
407;ambulance;7;;0.42857142857142855;0.6;0.42857142857142855;0.5;3;2;4
76;tarantula;42;;0.3333333333333333;1.0;0.3333333333333333;0.5;14;0;28
888;viaduct;18;;0.3888888888888889;0.7;0.3888888888888889;0.5;7;3;11
736;pool_table;23;;0.34782608695652173;0.8888888888888888;0.34782608695652173;0.5;8;1;15
835;sundial;19;;0.42105263157894735;0.6153846153846154;0.42105263157894735;0.5;8;5;11
314;cockroach;66;;0.3939393939393939;0.6666666666666666;0.3939393939393939;0.4952380952380952;26;13;40
324;cabbage_butterfly;62;;0.3387096774193548;0.9130434782608695;0.3387096774193548;0.49411764705882344;21;2;41
363;armadillo;24;;0.4166666666666667;0.5882352941176471;0.4166666666666667;0.48780487804878053;10;7;14
151;Chihuahua;21;;0.3333333333333333;0.875;0.3333333333333333;0.48275862068965514;7;1;14
668;mosque;15;;0.4;0.6;0.4;0.48;6;4;9
57;garter_snake;81;;0.32098765432098764;0.9285714285714286;0.32098765432098764;0.47706422018348627;26;2;55
765;rocking_chair;22;;0.36363636363636365;0.6666666666666666;0.36363636363636365;0.4705882352941177;8;4;14
528;dial_telephone;13;;0.3076923076923077;1.0;0.3076923076923077;0.47058823529411764;4;0;9
561;forklift;13;;0.3076923076923077;1.0;0.3076923076923077;0.47058823529411764;4;0;9
323;monarch;83;;0.3132530120481928;0.9285714285714286;0.3132530120481928;0.46846846846846846;26;2;57
308;fly;98;;0.30612244897959184;0.9375;0.30612244897959184;0.46153846153846156;30;2;68
749;quill;11;;0.5454545454545454;0.4;0.5454545454545454;0.4615384615384615;6;9;5
462;broom;35;;0.3142857142857143;0.8461538461538461;0.3142857142857143;0.45833333333333337;11;2;24
802;snowmobile;13;;0.38461538461538464;0.5555555555555556;0.38461538461538464;0.4545454545454546;5;4;8
108;sea_anemone;98;;0.29591836734693877;0.9354838709677419;0.29591836734693877;0.4496124031007752;29;2;69
125;hermit_crab;26;;0.4230769230769231;0.4782608695652174;0.4230769230769231;0.44897959183673475;11;12;15
234;Rottweiler;35;;0.2857142857142857;1.0;0.2857142857142857;0.4444444444444445;10;0;25
298;mongoose;57;;0.3508771929824561;0.6060606060606061;0.3508771929824561;0.4444444444444444;20;13;37
13;junco;100;;0.28;0.9655172413793104;0.28;0.434108527131783;28;1;72
516;cradle;7;;0.42857142857142855;0.42857142857142855;0.42857142857142855;0.42857142857142855;3;4;4
456;bow;25;;0.36;0.5294117647058824;0.36;0.42857142857142855;9;8;16
880;unicycle;20;;0.35;0.5384615384615384;0.35;0.4242424242424242;7;6;13
295;American_black_bear;31;;0.3548387096774194;0.5238095238095238;0.3548387096774194;0.4230769230769231;11;10;20
22;bald_eagle;85;;0.27058823529411763;0.9583333333333334;0.27058823529411763;0.4220183486238531;23;1;62
776;sax;14;;0.2857142857142857;0.8;0.2857142857142857;0.4210526315789473;4;1;10
207;golden_retriever;19;;0.2631578947368421;1.0;0.2631578947368421;0.4166666666666667;5;0;14
803;snowplow;11;;0.5454545454545454;0.3333333333333333;0.5454545454545454;0.41379310344827586;6;12;5
283;Persian_cat;74;;0.25675675675675674;1.0;0.25675675675675674;0.4086021505376344;19;0;55
956;custard_apple;6;;0.3333333333333333;0.5;0.3333333333333333;0.4;2;2;4
870;tricycle;4;;0.75;0.2727272727272727;0.75;0.39999999999999997;3;8;1
552;feather_boa;8;;0.375;0.42857142857142855;0.375;0.39999999999999997;3;4;5
416;balance_beam;31;;0.25806451612903225;0.8;0.25806451612903225;0.3902439024390244;8;2;23
306;rhinoceros_beetle;24;;0.25;0.75;0.25;0.375;6;2;18
704;parking_meter;13;;0.23076923076923078;1.0;0.23076923076923078;0.375;3;0;10
719;piggy_bank;12;;0.25;0.75;0.25;0.375;3;1;9
573;go-kart;11;;0.2727272727272727;0.6;0.2727272727272727;0.37499999999999994;3;2;8
437;beacon;26;;0.34615384615384615;0.391304347826087;0.34615384615384615;0.36734693877551017;9;14;17
486;cello;7;;0.2857142857142857;0.5;0.2857142857142857;0.36363636363636365;2;2;5
701;parachute;14;;0.2857142857142857;0.5;0.2857142857142857;0.36363636363636365;4;4;10
514;cowboy_boot;28;;0.25;0.6363636363636364;0.25;0.358974358974359;7;4;21
682;obelisk;20;;0.25;0.625;0.25;0.35714285714285715;5;3;15
833;submarine;19;;0.2631578947368421;0.5555555555555556;0.2631578947368421;0.35714285714285715;5;4;14
572;goblet;27;;0.2222222222222222;0.8571428571428571;0.2222222222222222;0.35294117647058826;6;1;21
99;goose;97;;0.25773195876288657;0.5555555555555556;0.25773195876288657;0.352112676056338;25;20;72
913;wreck;11;;0.36363636363636365;0.3333333333333333;0.36363636363636365;0.34782608695652173;4;8;7
11;goldfinch;100;;0.21;1.0;0.21;0.34710743801652894;21;0;79
411;apron;22;;0.22727272727272727;0.7142857142857143;0.22727272727272727;0.3448275862068965;5;2;17
287;lynx;98;;0.21428571428571427;0.875;0.21428571428571427;0.34426229508196726;21;3;77
401;accordion;5;;0.2;1.0;0.2;0.33333333333333337;1;0;4
336;marmot;23;;0.2608695652173913;0.46153846153846156;0.2608695652173913;0.33333333333333337;6;7;17
609;jeep;34;;0.23529411764705882;0.5714285714285714;0.23529411764705882;0.3333333333333333;8;6;26
372;baboon;7;;0.42857142857142855;0.2727272727272727;0.42857142857142855;0.33333333333333326;3;8;4
404;airliner;25;;0.2;0.8333333333333334;0.2;0.3225806451612903;5;1;20
823;stethoscope;17;;0.23529411764705882;0.5;0.23529411764705882;0.31999999999999995;4;4;13
626;lighter;63;;0.20634920634920634;0.6842105263157895;0.20634920634920634;0.31707317073170727;13;6;50
933;cheeseburger;16;;0.1875;1.0;0.1875;0.3157894736842105;3;0;13
684;ocarina;7;;0.2857142857142857;0.3333333333333333;0.2857142857142857;0.30769230769230765;2;4;5
879;umbrella;31;;0.1935483870967742;0.75;0.1935483870967742;0.30769230769230765;6;2;25
947;mushroom;98;;0.1836734693877551;0.9;0.1836734693877551;0.30508474576271183;18;2;80
457;bow_tie;27;;0.18518518518518517;0.8333333333333334;0.18518518518518517;0.303030303030303;5;1;22
470;candle;59;;0.1864406779661017;0.7857142857142857;0.1864406779661017;0.3013698630136986;11;3;48
310;ant;69;;0.18840579710144928;0.6842105263157895;0.18840579710144928;0.2954545454545454;13;6;56
30;bullfrog;100;;0.17;0.9444444444444444;0.17;0.288135593220339;17;1;83
472;canoe;10;;0.2;0.5;0.2;0.28571428571428575;2;2;8
980;volcano;19;;0.21052631578947367;0.4;0.21052631578947367;0.27586206896551724;4;6;15
641;maraca;15;;0.2;0.42857142857142855;0.2;0.27272727272727276;3;4;12
897;washer;15;;0.2;0.42857142857142855;0.2;0.27272727272727276;3;4;12
768;rugby_ball;17;;0.17647058823529413;0.6;0.17647058823529413;0.2727272727272727;3;2;14
