class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
986;class_986;50;;1.0;1.0;1.0;1.0;50;0;0
995;class_995;50;;1.0;1.0;1.0;1.0;50;0;0
476;class_476;50;;1.0;1.0;1.0;1.0;50;0;0
88;class_88;50;;1.0;1.0;1.0;1.0;50;0;0
985;class_985;50;;1.0;1.0;1.0;1.0;50;0;0
915;class_915;50;;1.0;1.0;1.0;1.0;50;0;0
13;class_13;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
19;class_19;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
279;class_279;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
900;class_900;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
332;class_332;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
554;class_554;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
90;class_90;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
148;class_148;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
364;class_364;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
701;class_701;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
136;class_136;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
129;class_129;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
255;class_255;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
321;class_321;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
102;class_102;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
990;class_990;50;;0.98;0.98;0.98;0.98;49;1;1
576;class_576;50;;0.98;0.98;0.98;0.98;49;1;1
145;class_145;50;;0.98;0.98;0.98;0.98;49;1;1
130;class_130;50;;0.98;0.98;0.98;0.98;49;1;1
989;class_989;50;;0.98;0.98;0.98;0.98;49;1;1
450;class_450;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
988;class_988;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
604;class_604;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
955;class_955;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
181;class_181;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
323;class_323;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
451;class_451;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
984;class_984;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
146;class_146;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
87;class_87;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
694;class_694;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
800;class_800;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
0;class_0;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
974;class_974;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
275;class_275;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
993;class_993;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
11;class_11;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
100;class_100;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
802;class_802;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
640;class_640;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
9;class_9;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
783;class_783;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
15;class_15;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
316;class_316;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
23;class_23;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
24;class_24;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
135;class_135;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
339;class_339;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
727;class_727;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
669;class_669;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
685;class_685;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
688;class_688;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
645;class_645;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
138;class_138;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
472;class_472;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
583;class_583;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
14;class_14;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
726;class_726;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
84;class_84;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
606;class_606;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
376;class_376;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
139;class_139;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
333;class_333;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
890;class_890;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
259;class_259;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
92;class_92;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
573;class_573;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
991;class_991;50;;0.96;0.96;0.96;0.96;48;2;2
956;class_956;50;;0.96;0.96;0.96;0.96;48;2;2
571;class_571;50;;0.96;0.96;0.96;0.96;48;2;2
560;class_560;50;;0.96;0.96;0.96;0.96;48;2;2
