class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
953;Pineapple;610;;0.9590163934426229;0.9982935153583617;0.9590163934426229;0.9782608695652173;585;1;25
429;Baseball;610;;0.9639344262295082;0.9865771812080537;0.9639344262295082;0.9751243781094528;588;8;22
430;BasketBall;610;;0.9393442622950819;0.9879310344827587;0.9393442622950819;0.9630252100840336;573;7;37
805;Soccer_Ball;610;;0.9721311475409836;0.9382911392405063;0.9721311475409836;0.9549114331723026;593;39;17
786;Sewing_Machine;610;;0.9032786885245901;0.9804270462633452;0.9032786885245901;0.9402730375426621;551;11;59
541;Drum;610;;0.9114754098360656;0.9703315881326352;0.9114754098360656;0.9399830938292477;556;17;54
890;Volley_Ball;610;;0.8836065573770492;0.9981481481481481;0.8836065573770492;0.937391304347826;539;1;71
957;Pomegranate;610;;0.8622950819672132;0.983177570093458;0.8622950819672132;0.9187772925764192;526;9;84
879;Umbrella;610;;0.9081967213114754;0.8949919224555735;0.9081967213114754;0.9015459723352318;554;65;56
945;Bell_Pepper;366;;0.8360655737704918;0.9776357827476039;0.8360655737704918;0.9013254786450664;306;7;60
937;Brocolli;488;;0.8176229508196722;1.0;0.8176229508196722;0.8996617812852311;399;0;89
643;Mask;610;;0.8737704918032787;0.9205526770293609;0.8737704918032787;0.8965517241379309;533;46;77
765;Rocking_Chair;610;;0.8786885245901639;0.9069373942470389;0.8786885245901639;0.8925895087427144;536;55;74
936;Cabbage;488;;0.8032786885245902;0.9849246231155779;0.8032786885245902;0.8848758465011287;392;6;96
607;Jack_O_Lantern;610;;0.8098360655737705;0.9743589743589743;0.8098360655737705;0.8845120859444943;494;13;116
954;Banana;610;;0.8065573770491803;0.9704142011834319;0.8065573770491803;0.8809310653536258;492;15;118
487;Cellular_telephone;488;;0.8155737704918032;0.9521531100478469;0.8155737704918032;0.8785871964679911;398;20;90
327;Starfish;610;;0.7786885245901639;0.9937238493723849;0.7786885245901639;0.8731617647058824;475;3;135
670;Motor_Scooter;610;;0.8;0.9606299212598425;0.8;0.8729874776386405;488;20;122
770;Running_Shoe;610;;0.7950819672131147;0.9642147117296223;0.7950819672131147;0.87151841868823;485;18;125
897;Washer;610;;0.8131147540983606;0.9305816135084428;0.8131147540983606;0.8678915135608049;496;37;114
852;Tennis_Ball;610;;0.921311475409836;0.8168604651162791;0.921311475409836;0.8659476117103235;562;126;48
883;Vase;610;;0.860655737704918;0.860655737704918;0.860655737704918;0.860655737704918;525;85;85
492;Chest;610;;0.8967213114754098;0.8225563909774436;0.8967213114754098;0.8580392156862744;547;118;63
866;Tractor;488;;0.7930327868852459;0.9280575539568345;0.7930327868852459;0.8552486187845303;387;30;101
907;WineBottle;610;;0.7672131147540984;0.9454545454545454;0.7672131147540984;0.8470588235294118;468;27;142
427;Barrel;610;;0.9426229508196722;0.7656458055925432;0.9426229508196722;0.8449669360764144;575;176;35
448;BirdHouse;610;;0.7786885245901639;0.9047619047619048;0.7786885245901639;0.8370044052863437;475;50;135
453;Bookcase;610;;0.7081967213114754;0.988558352402746;0.7081967213114754;0.825214899713467;432;5;178
806;Sock;610;;0.7262295081967213;0.9547413793103449;0.7262295081967213;0.8249534450651769;443;21;167
545;Electric_Fan;610;;0.7163934426229508;0.9689578713968958;0.7163934426229508;0.823751178133836;437;14;173
752;Racket;610;;0.6885245901639344;0.9859154929577465;0.6885245901639344;0.8108108108108109;420;6;190
608;Jean;610;;0.680327868852459;1.0;0.680327868852459;0.8097560975609756;415;0;195
707;Pay_Phone;610;;0.7081967213114754;0.9452954048140044;0.7081967213114754;0.8097469540768509;432;25;178
447;Binocular;488;;0.7418032786885246;0.8894348894348895;0.7418032786885246;0.8089385474860336;362;45;126
771;Safe;610;;0.7065573770491803;0.9389978213507625;0.7065573770491803;0.8063610851262862;431;28;179
145;Penguin;610;;0.6934426229508197;0.9527027027027027;0.6934426229508197;0.8026565464895635;423;21;187
736;Pool_Table;610;;0.7491803278688525;0.8400735294117647;0.7491803278688525;0.7920277296360485;457;87;153
519;Crate;610;;0.8131147540983606;0.7689922480620155;0.8131147540983606;0.7904382470119523;496;149;114
784;Screwdriver;610;;0.8032786885245902;0.7765451664025357;0.8032786885245902;0.7896857373086221;490;141;120
107;JellyFish;610;;0.6704918032786885;0.9359267734553776;0.6704918032786885;0.781279847182426;409;28;201
479;Car_Wheel;610;;0.7213114754098361;0.851063829787234;0.7213114754098361;0.7808340727595385;440;77;170
613;Joystick;610;;0.8590163934426229;0.7005347593582888;0.8590163934426229;0.7717231222385861;524;224;86
404;Airliner;610;;0.6278688524590164;0.9973958333333334;0.6278688524590164;0.7706237424547284;383;1;227
414;Backpack;610;;0.6442622950819672;0.9585365853658536;0.6442622950819672;0.7705882352941176;393;17;217
753;Radiator;610;;0.6377049180327868;0.9725;0.6377049180327868;0.7702970297029703;389;11;221
515;Cowboy_Hat;366;;0.6475409836065574;0.92578125;0.6475409836065574;0.762057877813505;237;19;129
703;Park_Bench;610;;0.7147540983606557;0.8119180633147114;0.7147540983606557;0.7602441150828247;436;101;174
939;Zucchini;366;;0.6147540983606558;0.995575221238938;0.6147540983606558;0.7601351351351351;225;1;141
799;Sliding_Door;610;;0.6639344262295082;0.8881578947368421;0.6639344262295082;0.7598499061913695;405;51;205
933;Cheeseburger;610;;0.660655737704918;0.893569844789357;0.660655737704918;0.7596606974552309;403;48;207
435;Bathtub;610;;0.6540983606557377;0.8730853391684902;0.6540983606557377;0.7478912839737583;399;58;211
662;Modem;610;;0.6163934426229508;0.9423558897243107;0.6163934426229508;0.7452923686818633;376;23;234
478;Carton;610;;0.6721311475409836;0.835030549898167;0.6721311475409836;0.7447774750227067;410;81;200
898;WaterBottle;610;;0.7049180327868853;0.7789855072463768;0.7049180327868853;0.7401032702237521;430;122;180
650;Microphone;610;;0.6836065573770492;0.8034682080924855;0.6836065573770492;0.7387068201948628;417;102;193
570;Gasmask;610;;0.6032786885245902;0.9509043927648578;0.6032786885245902;0.7382146439317953;368;19;242
859;Toaster;610;;0.6229508196721312;0.9004739336492891;0.6229508196721312;0.7364341085271318;380;42;230
837;Sunglasses;610;;0.5885245901639344;0.9808743169398907;0.5885245901639344;0.7356557377049181;359;7;251
407;Ambulance;610;;0.578688524590164;1.0;0.578688524590164;0.7331256490134995;353;0;257
944;Artichoke;488;;0.5717213114754098;1.0;0.5717213114754098;0.727509778357236;279;0;209
465;Bulletproof_vest;610;;0.5819672131147541;0.9673024523160763;0.5819672131147541;0.7267144319344934;355;12;255
787;Shield;610;;0.6508196721311476;0.8219461697722568;0.6508196721311476;0.7264409881061299;397;86;213
732;Polaroid_Camera;488;;0.5963114754098361;0.9238095238095239;0.5963114754098361;0.7247820672478206;291;24;197
774;Sandal;610;;0.5540983606557377;0.9883040935672515;0.5540983606557377;0.7100840336134454;338;4;272
682;Obelisk;610;;0.6081967213114754;0.8393665158371041;0.6081967213114754;0.7053231939163497;371;71;239
652;Military_uniform;610;;0.5442622950819672;0.9940119760479041;0.5442622950819672;0.7033898305084746;332;2;278
851;Television;610;;0.7557377049180328;0.6511299435028248;0.7557377049180328;0.6995447647951442;461;247;149
931;Bagel;610;;0.5655737704918032;0.9151193633952255;0.5655737704918032;0.6990881458966565;345;32;265
963;Pizza;610;;0.5327868852459017;1.0;0.5327868852459017;0.6951871657754011;325;0;285
928;Ice_Cream;610;;0.5327868852459017;0.9878419452887538;0.5327868852459017;0.6922257720979766;325;4;285
