class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
429;Baseball;610;;0.8819672131147541;0.9764065335753176;0.8819672131147541;0.9267872523686477;538;13;72
427;Barrel;610;;0.8131147540983606;0.9447619047619048;0.8131147540983606;0.8740088105726872;496;29;114
953;Pineapple;610;;0.7852459016393443;0.9835728952772074;0.7852459016393443;0.8732907930720145;479;8;131
805;Soccer_Ball;610;;0.980327868852459;0.7310513447432763;0.980327868852459;0.8375350140056023;598;220;12
430;BasketBall;610;;0.6655737704918033;0.9666666666666667;0.6655737704918033;0.7883495145631069;406;14;204
936;Cabbage;488;;0.6741803278688525;0.9481268011527377;0.6741803278688525;0.7880239520958084;329;18;159
937;Brocolli;488;;0.6413934426229508;0.978125;0.6413934426229508;0.7747524752475247;313;7;175
448;BirdHouse;610;;0.7754098360655738;0.6986706056129985;0.7754098360655738;0.7350427350427351;473;204;137
607;Jack_O_Lantern;610;;0.6426229508196721;0.8521739130434782;0.6426229508196721;0.7327102803738318;392;68;218
957;Pomegranate;610;;0.5655737704918032;0.9299191374663073;0.5655737704918032;0.7033639143730887;345;26;265
504;Cofee_Mug;610;;0.5918032786885246;0.8167420814479638;0.5918032786885246;0.6863117870722433;361;81;249
945;Bell_Pepper;366;;0.5273224043715847;0.9796954314720813;0.5273224043715847;0.6856127886323269;193;4;173
765;Rocking_Chair;610;;0.5344262295081967;0.9005524861878453;0.5344262295081967;0.6707818930041152;326;36;284
883;Vase;610;;0.5098360655737705;0.8315508021390374;0.5098360655737705;0.6321138211382115;311;63;299
786;Sewing_Machine;610;;0.4360655737704918;0.9925373134328358;0.4360655737704918;0.6059225512528473;266;2;344
327;Starfish;610;;0.44426229508196724;0.9093959731543624;0.44426229508196724;0.5969162995594713;271;27;339
487;Cellular_telephone;488;;0.75;0.4740932642487047;0.75;0.5809523809523811;366;406;122
933;Cheeseburger;610;;0.42131147540983604;0.8741496598639455;0.42131147540983604;0.5685840707964601;257;37;353
846;Table_Lamb;610;;0.4540983606557377;0.7367021276595744;0.4540983606557377;0.5618661257606492;277;99;333
897;Washer;610;;0.3901639344262295;0.99581589958159;0.3901639344262295;0.5606595995288575;238;1;372
670;Motor_Scooter;610;;0.41475409836065574;0.8377483443708609;0.41475409836065574;0.5548245614035088;253;49;357
8;Chicken_hen;610;;0.380327868852459;0.9914529914529915;0.380327868852459;0.5497630331753555;232;2;378
890;Volley_Ball;610;;0.3475409836065574;0.9769585253456221;0.3475409836065574;0.5126964933494559;212;5;398
851;Television;610;;0.34262295081967215;0.9675925925925926;0.34262295081967215;0.5060532687651332;209;7;401
963;Pizza;610;;0.3377049180327869;0.869198312236287;0.3377049180327869;0.48642266824085006;206;31;404
492;Chest;610;;0.3377049180327869;0.8110236220472441;0.3377049180327869;0.47685185185185186;206;48;404
570;Gasmask;610;;0.3163934426229508;0.9061032863849765;0.3163934426229508;0.4690157958687728;193;20;417
479;Car_Wheel;610;;0.3344262295081967;0.7786259541984732;0.3344262295081967;0.4678899082568807;204;58;406
944;Artichoke;488;;0.32581967213114754;0.828125;0.32581967213114754;0.4676470588235294;159;33;329
541;Drum;610;;0.30983606557377047;0.9402985074626866;0.30983606557377047;0.46609124537607893;189;12;421
145;Penguin;610;;0.30327868852459017;0.9893048128342246;0.30327868852459017;0.4642409033877039;185;2;425
