value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;82536;0.43624600174469325;0.6146529999030726;0;
Black;724;0.24585635359116023;0.4198895027624309;0;
Color;724;0.3632596685082873;0.5400552486187845;0;
Curtain;724;0.3812154696132597;0.6160220994475138;0;
Grass;724;0.34806629834254144;0.585635359116022;0;
Gray;724;0.4185082872928177;0.6339779005524862;0;
Green;724;0.4530386740331492;0.6533149171270718;0;
Red;724;0.45027624309392267;0.6408839779005525;0;
Sky;724;0.4198895027624309;0.6339779005524862;0;
