value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;83260;0.4466970934422292;0.6272639923132356;0;
0,0,255,0;724;0.1477900552486188;0.29972375690607733;0;
0,255,255,0;724;0.2472375690607735;0.4129834254143646;0;
0,255,0,0;724;0.22790055248618785;0.4088397790055249;0;
255,0,0,0;724;0.1505524861878453;0.3356353591160221;0;
255,0,255,0;724;0.17403314917127072;0.3632596685082873;0;
255,255,0,0;724;0.23204419889502761;0.4157458563535912;0;
255,255,255,0;724;0.26243093922651933;0.42265193370165743;0;
