class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
413;assault_rifle;93;;0.7634408602150538;0.9466666666666667;0.7634408602150538;0.8452380952380953;71;4;22
780;schooner;92;;0.7934782608695652;0.8795180722891566;0.7934782608695652;0.8342857142857142;73;10;19
132;American_egret;82;;0.7195121951219512;0.9516129032258065;0.7195121951219512;0.8194444444444444;59;3;23
235;German_shepherd;130;;0.6692307692307692;1.0;0.6692307692307692;0.8018433179723502;87;0;43
323;monarch;152;;0.6578947368421053;0.9900990099009901;0.6578947368421053;0.790513833992095;100;1;52
945;bell_pepper;136;;0.6470588235294118;0.9887640449438202;0.6470588235294118;0.7822222222222223;88;1;48
621;lawn_mower;79;;0.7341772151898734;0.8285714285714286;0.7341772151898734;0.778523489932886;58;12;21
178;Weimaraner;76;;0.6973684210526315;0.8548387096774194;0.6973684210526315;0.7681159420289855;53;9;23
763;revolver;204;;0.6568627450980392;0.9115646258503401;0.6568627450980392;0.7635327635327636;134;13;70
583;guillotine;71;;0.8169014084507042;0.7160493827160493;0.8169014084507042;0.7631578947368421;58;23;13
207;golden_retriever;139;;0.6474820143884892;0.9278350515463918;0.6474820143884892;0.7627118644067796;90;7;49
805;soccer_ball;190;;0.6263157894736842;0.952;0.6263157894736842;0.7555555555555554;119;6;71
90;lorikeet;127;;0.6062992125984252;0.9746835443037974;0.6062992125984252;0.7475728155339806;77;2;50
96;toucan;352;;0.6079545454545454;0.9683257918552036;0.6079545454545454;0.7469458987783594;214;7;138
895;warplane;160;;0.6375;0.8947368421052632;0.6375;0.7445255474452555;102;12;58
327;starfish;166;;0.6204819277108434;0.911504424778761;0.6204819277108434;0.7383512544802867;103;10;63
812;space_shuttle;230;;0.6130434782608696;0.9096774193548387;0.6130434782608696;0.7324675324675325;141;14;89
187;Yorkshire_terrier;89;;0.6179775280898876;0.8870967741935484;0.6179775280898876;0.7284768211920529;55;7;34
251;dalmatian;215;;0.586046511627907;0.9473684210526315;0.586046511627907;0.7241379310344828;126;7;89
579;grand_piano;94;;0.5957446808510638;0.9032258064516129;0.5957446808510638;0.7179487179487178;56;6;38
289;snow_leopard;128;;0.59375;0.8837209302325582;0.59375;0.7102803738317758;76;10;52
866;tractor;193;;0.5699481865284974;0.9401709401709402;0.5699481865284974;0.7096774193548387;110;7;83
889;violin;173;;0.5549132947976878;0.9795918367346939;0.5549132947976878;0.7084870848708487;96;2;77
820;steam_locomotive;231;;0.5454545454545454;1.0;0.5454545454545454;0.7058823529411764;126;0;105
195;Boston_bull;265;;0.5622641509433962;0.9371069182389937;0.5622641509433962;0.7028301886792452;149;10;116
203;West_Highland_white_terrier;74;;0.6621621621621622;0.7424242424242424;0.6621621621621622;0.7000000000000001;49;17;25
161;basset;151;;0.5894039735099338;0.8476190476190476;0.5894039735099338;0.6953125;89;16;62
401;accordion;132;;0.553030303030303;0.9358974358974359;0.553030303030303;0.6952380952380952;73;5;59
407;ambulance;98;;0.5408163265306123;0.9636363636363636;0.5408163265306123;0.6928104575163399;53;2;45
155;Shih-Tzu;72;;0.5416666666666666;0.9512195121951219;0.5416666666666666;0.6902654867256637;39;2;33
199;Scotch_terrier;104;;0.5288461538461539;0.9821428571428571;0.5288461538461539;0.6875;55;1;49
148;killer_whale;207;;0.5265700483091788;0.9316239316239316;0.5265700483091788;0.6728395061728395;109;8;98
259;Pomeranian;91;;0.5164835164835165;0.9591836734693877;0.5164835164835165;0.6714285714285715;47;2;44
160;Afghan_hound;79;;0.6075949367088608;0.75;0.6075949367088608;0.6713286713286712;48;16;31
79;centipede;110;;0.509090909090909;0.9655172413793104;0.509090909090909;0.6666666666666667;56;2;54
428;barrow;103;;0.5631067961165048;0.8169014084507042;0.5631067961165048;0.6666666666666666;58;13;45
981;ballplayer;170;;0.5294117647058824;0.8823529411764706;0.5294117647058824;0.661764705882353;90;12;80
232;Border_collie;95;;0.5368421052631579;0.85;0.5368421052631579;0.6580645161290322;51;9;44
779;school_bus;136;;0.5073529411764706;0.9324324324324325;0.5073529411764706;0.6571428571428571;69;5;67
594;harp;133;;0.5413533834586466;0.8275862068965517;0.5413533834586466;0.6545454545454547;72;15;61
299;meerkat;173;;0.5028901734104047;0.9354838709677419;0.5028901734104047;0.6541353383458647;87;6;86
875;trombone;97;;0.5051546391752577;0.9245283018867925;0.5051546391752577;0.6533333333333333;49;4;48
208;Labrador_retriever;74;;0.5675675675675675;0.75;0.5675675675675675;0.6461538461538462;42;14;32
145;king_penguin;82;;0.47560975609756095;0.9512195121951219;0.47560975609756095;0.6341463414634146;39;2;43
254;pug;313;;0.5079872204472844;0.8324607329842932;0.5079872204472844;0.630952380952381;159;32;154
936;head_cabbage;83;;0.4939759036144578;0.8723404255319149;0.4939759036144578;0.6307692307692309;41;6;42
260;chow;56;;0.5;0.8484848484848485;0.5;0.6292134831460674;28;5;28
717;pickup;137;;0.48175182481751827;0.9041095890410958;0.48175182481751827;0.6285714285714287;66;7;71
957;pomegranate;117;;0.46153846153846156;0.9818181818181818;0.46153846153846156;0.627906976744186;54;1;63
948;Granny_Smith;106;;0.49056603773584906;0.8666666666666667;0.49056603773584906;0.6265060240963856;52;8;54
448;birdhouse;130;;0.5615384615384615;0.7019230769230769;0.5615384615384615;0.6239316239316239;73;31;57
340;zebra;185;;0.4594594594594595;0.9550561797752809;0.4594594594594595;0.6204379562043796;85;4;100
162;beagle;111;;0.45045045045045046;0.9615384615384616;0.45045045045045046;0.6134969325153375;50;2;61
144;pelican;139;;0.4676258992805755;0.8904109589041096;0.4676258992805755;0.6132075471698113;65;8;74
953;pineapple;201;;0.44776119402985076;0.967741935483871;0.44776119402985076;0.6122448979591837;90;3;111
437;beacon;215;;0.44651162790697674;0.96;0.44651162790697674;0.6095238095238095;96;4;119
555;fire_engine;110;;0.45454545454545453;0.8928571428571429;0.45454545454545453;0.6024096385542169;50;6;60
362;badger;125;;0.448;0.9180327868852459;0.448;0.6021505376344086;56;5;69
425;barn;78;;0.4358974358974359;0.9714285714285714;0.4358974358974359;0.6017699115044248;34;1;44
314;cockroach;97;;0.5051546391752577;0.7424242424242424;0.5051546391752577;0.6012269938650306;49;17;48
13;junco;56;;0.42857142857142855;1.0;0.42857142857142855;0.6;24;0;32
907;wine_bottle;112;;0.45535714285714285;0.8793103448275862;0.45535714285714285;0.6;51;7;61
546;electric_guitar;150;;0.4533333333333333;0.8831168831168831;0.4533333333333333;0.5991189427312775;68;9;82
776;sax;258;;0.43023255813953487;0.9823008849557522;0.43023255813953487;0.5983827493261457;111;2;147
219;cocker_spaniel;121;;0.4380165289256198;0.9137931034482759;0.4380165289256198;0.5921787709497207;53;5;68
47;African_chameleon;176;;0.45454545454545453;0.8421052631578947;0.45454545454545453;0.5904059040590405;80;15;96
163;bloodhound;53;;0.7735849056603774;0.47674418604651164;0.7735849056603774;0.5899280575539568;41;45;12
613;joystick;86;;0.6046511627906976;0.5714285714285714;0.6046511627906976;0.5875706214689266;52;39;34
847;tank;248;;0.41935483870967744;0.9541284403669725;0.41935483870967744;0.5826330532212886;104;5;144
335;fox_squirrel;64;;0.453125;0.8055555555555556;0.453125;0.58;29;7;35
954;banana;246;;0.4186991869918699;0.911504424778761;0.4186991869918699;0.5738161559888579;103;10;143
11;goldfinch;178;;0.4044943820224719;0.9863013698630136;0.4044943820224719;0.5737051792828685;72;1;106
353;gazelle;139;;0.41007194244604317;0.95;0.41007194244604317;0.5728643216080402;57;3;82
596;hatchet;98;;0.5102040816326531;0.6493506493506493;0.5102040816326531;0.5714285714285715;50;27;48
242;boxer;83;;0.40963855421686746;0.9444444444444444;0.40963855421686746;0.5714285714285714;34;2;49
310;ant;167;;0.41317365269461076;0.9078947368421053;0.41317365269461076;0.5679012345679012;69;7;98
71;scorpion;216;;0.5138888888888888;0.6271186440677966;0.5138888888888888;0.5648854961832059;111;66;105
367;chimpanzee;223;;0.43946188340807174;0.7716535433070866;0.43946188340807174;0.56;98;29;125
234;Rottweiler;108;;0.3888888888888889;0.9767441860465116;0.3888888888888889;0.5562913907284769;42;1;66
63;Indian_cobra;106;;0.39622641509433965;0.9130434782608695;0.39622641509433965;0.5526315789473684;42;4;64
247;Saint_Bernard;51;;0.4117647058823529;0.84;0.4117647058823529;0.5526315789473684;21;4;30
39;common_iguana;74;;0.3783783783783784;1.0;0.3783783783783784;0.5490196078431372;28;0;46
245;French_bulldog;172;;0.4418604651162791;0.7102803738317757;0.4418604651162791;0.5448028673835126;76;31;96
22;bald_eagle;235;;0.37446808510638296;0.9887640449438202;0.37446808510638296;0.54320987654321;88;1;147
932;pretzel;113;;0.3893805309734513;0.8461538461538461;0.3893805309734513;0.5333333333333333;44;8;69
928;ice_cream;245;;0.37142857142857144;0.9381443298969072;0.37142857142857144;0.5321637426900585;91;6;154
