class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
943;class_943;4;;1.0;1.0;1.0;1.0;4;0;0
998;class_998;36;;0.9722222222222222;0.8974358974358975;0.9722222222222222;0.9333333333333333;35;4;1
389;class_389;6;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;5;0;1
838;class_838;21;;0.8095238095238095;0.9444444444444444;0.8095238095238095;0.8717948717948718;17;1;4
160;class_160;19;;0.8421052631578947;0.8888888888888888;0.8421052631578947;0.8648648648648649;16;2;3
670;class_670;18;;0.8333333333333334;0.8823529411764706;0.8333333333333334;0.8571428571428571;15;2;3
908;class_908;14;;0.7857142857142857;0.9166666666666666;0.7857142857142857;0.8461538461538461;11;1;3
888;class_888;13;;0.8461538461538461;0.8461538461538461;0.8461538461538461;0.8461538461538461;11;2;2
502;class_502;37;;0.8108108108108109;0.8823529411764706;0.8108108108108109;0.8450704225352113;30;4;7
680;class_680;66;;0.7878787878787878;0.8813559322033898;0.7878787878787878;0.832;52;7;14
353;class_353;46;;0.6956521739130435;1.0;0.6956521739130435;0.8205128205128205;32;0;14
482;class_482;30;;0.7666666666666667;0.8518518518518519;0.7666666666666667;0.8070175438596491;23;4;7
417;class_417;15;;0.6666666666666666;1.0;0.6666666666666666;0.8;10;0;5
102;class_102;3;;0.6666666666666666;1.0;0.6666666666666666;0.8;2;0;1
101;class_101;2;;1.0;0.6666666666666666;1.0;0.8;2;1;0
798;class_798;15;;0.7333333333333333;0.8461538461538461;0.7333333333333333;0.7857142857142856;11;2;4
201;class_201;30;;0.6333333333333333;1.0;0.6333333333333333;0.7755102040816326;19;0;11
771;class_771;16;;0.625;1.0;0.625;0.7692307692307693;10;0;6
579;class_579;11;;0.7272727272727273;0.8;0.7272727272727273;0.761904761904762;8;2;3
995;class_995;31;;0.6129032258064516;1.0;0.6129032258064516;0.76;19;0;12
639;class_639;41;;0.5853658536585366;0.96;0.5853658536585366;0.7272727272727272;24;1;17
840;class_840;40;;0.875;0.6140350877192983;0.875;0.7216494845360825;35;22;5
110;class_110;26;;0.6923076923076923;0.75;0.6923076923076923;0.7199999999999999;18;6;8
816;class_816;20;;0.95;0.5757575757575758;0.95;0.7169811320754716;19;14;1
956;class_956;28;;0.6071428571428571;0.85;0.6071428571428571;0.7083333333333333;17;3;11
894;class_894;38;;0.7894736842105263;0.6122448979591837;0.7894736842105263;0.6896551724137931;30;19;8
50;class_50;16;;0.625;0.7692307692307693;0.625;0.6896551724137931;10;3;6
977;class_977;18;;0.6111111111111112;0.7857142857142857;0.6111111111111112;0.6875000000000001;11;3;7
979;class_979;36;;0.5555555555555556;0.8333333333333334;0.5555555555555556;0.6666666666666667;20;4;16
41;class_41;36;;0.5555555555555556;0.8333333333333334;0.5555555555555556;0.6666666666666667;20;4;16
586;class_586;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
148;class_148;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
576;class_576;2;;0.5;1.0;0.5;0.6666666666666666;1;0;1
707;class_707;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
416;class_416;15;;0.6;0.75;0.6;0.6666666666666665;9;3;6
694;class_694;4;;0.75;0.6;0.75;0.6666666666666665;3;2;1
753;class_753;28;;0.5714285714285714;0.7619047619047619;0.5714285714285714;0.6530612244897959;16;5;12
121;class_121;28;;0.5;0.9333333333333333;0.5;0.6511627906976745;14;1;14
176;class_176;19;;0.631578947368421;0.6666666666666666;0.631578947368421;0.6486486486486486;12;6;7
996;class_996;16;;0.625;0.6666666666666666;0.625;0.6451612903225806;10;5;6
229;class_229;15;;0.6666666666666666;0.625;0.6666666666666666;0.6451612903225806;10;6;5
676;class_676;14;;0.7142857142857143;0.5882352941176471;0.7142857142857143;0.6451612903225806;10;7;4
43;class_43;16;;0.5625;0.75;0.5625;0.6428571428571429;9;3;7
303;class_303;44;;0.5681818181818182;0.7142857142857143;0.5681818181818182;0.6329113924050633;25;10;19
578;class_578;11;;0.5454545454545454;0.75;0.5454545454545454;0.631578947368421;6;2;5
484;class_484;24;;0.4583333333333333;1.0;0.4583333333333333;0.6285714285714286;11;0;13
793;class_793;21;;0.5238095238095238;0.7857142857142857;0.5238095238095238;0.6285714285714286;11;3;10
231;class_231;19;;0.5263157894736842;0.7692307692307693;0.5263157894736842;0.625;10;3;9
374;class_374;37;;0.6216216216216216;0.6216216216216216;0.6216216216216216;0.6216216216216216;23;14;14
735;class_735;34;;0.5294117647058824;0.75;0.5294117647058824;0.6206896551724139;18;6;16
183;class_183;27;;0.6296296296296297;0.6071428571428571;0.6296296296296297;0.6181818181818182;17;11;10
326;class_326;10;;0.8;0.5;0.8;0.6153846153846154;8;8;2
268;class_268;9;;0.4444444444444444;1.0;0.4444444444444444;0.6153846153846153;4;0;5
750;class_750;72;;0.7083333333333334;0.5425531914893617;0.7083333333333334;0.6144578313253012;51;43;21
801;class_801;24;;0.4583333333333333;0.9166666666666666;0.4583333333333333;0.611111111111111;11;1;13
646;class_646;11;;0.6363636363636364;0.5833333333333334;0.6363636363636364;0.6086956521739131;7;5;4
684;class_684;30;;0.4666666666666667;0.875;0.4666666666666667;0.608695652173913;14;2;16
772;class_772;47;;0.574468085106383;0.6428571428571429;0.574468085106383;0.6067415730337079;27;15;20
976;class_976;53;;0.4339622641509434;1.0;0.4339622641509434;0.6052631578947368;23;0;30
447;class_447;10;;0.5;0.7142857142857143;0.5;0.588235294117647;5;2;5
115;class_115;58;;0.4482758620689655;0.8125;0.4482758620689655;0.5777777777777777;26;6;32
812;class_812;3;;0.6666666666666666;0.5;0.6666666666666666;0.5714285714285715;2;2;1
451;class_451;3;;0.6666666666666666;0.5;0.6666666666666666;0.5714285714285715;2;2;1
920;class_920;16;;0.5;0.6666666666666666;0.5;0.5714285714285715;8;4;8
678;class_678;5;;0.4;1.0;0.4;0.5714285714285715;2;0;3
5;class_5;13;;0.46153846153846156;0.75;0.46153846153846156;0.5714285714285714;6;2;7
418;class_418;91;;0.5384615384615384;0.5903614457831325;0.5384615384615384;0.5632183908045977;49;34;42
202;class_202;31;;0.5806451612903226;0.5454545454545454;0.5806451612903226;0.5625;18;15;13
197;class_197;42;;0.5476190476190477;0.5476190476190477;0.5476190476190477;0.5476190476190477;23;19;19
741;class_741;9;;0.6666666666666666;0.46153846153846156;0.6666666666666666;0.5454545454545455;6;7;3
612;class_612;13;;0.46153846153846156;0.6666666666666666;0.46153846153846156;0.5454545454545455;6;3;7
906;class_906;18;;0.3888888888888889;0.875;0.3888888888888889;0.5384615384615385;7;1;11
262;class_262;50;;0.38;0.9047619047619048;0.38;0.5352112676056339;19;2;31
73;class_73;18;;0.5;0.5625;0.5;0.5294117647058824;9;7;9
814;class_814;9;;0.5555555555555556;0.5;0.5555555555555556;0.5263157894736842;5;5;4
910;class_910;31;;0.4838709677419355;0.5769230769230769;0.4838709677419355;0.5263157894736842;15;11;16
902;class_902;37;;0.4594594594594595;0.6071428571428571;0.4594594594594595;0.5230769230769231;17;11;20
626;class_626;11;;0.5454545454545454;0.5;0.5454545454545454;0.5217391304347826;6;6;5
725;class_725;69;;0.4782608695652174;0.559322033898305;0.4782608695652174;0.515625;33;26;36
705;class_705;5;;0.4;0.6666666666666666;0.4;0.5;2;1;3
719;class_719;5;;0.6;0.42857142857142855;0.6;0.5;3;4;2
857;class_857;6;;0.5;0.5;0.5;0.5;3;3;3
432;class_432;10;;0.4;0.6666666666666666;0.4;0.5;4;2;6
835;class_835;5;;0.4;0.6666666666666666;0.4;0.5;2;1;3
520;class_520;1;;1.0;0.3333333333333333;1.0;0.5;1;2;0
449;class_449;7;;0.5714285714285714;0.4444444444444444;0.5714285714285714;0.5;4;5;3
129;class_129;3;;0.3333333333333333;1.0;0.3333333333333333;0.5;1;0;2
683;class_683;4;;0.5;0.5;0.5;0.5;2;2;2
146;class_146;3;;0.3333333333333333;1.0;0.3333333333333333;0.5;1;0;2
158;class_158;7;;0.5714285714285714;0.4444444444444444;0.5714285714285714;0.5;4;5;3
132;class_132;32;;0.375;0.75;0.375;0.5;12;4;20
716;class_716;4;;0.5;0.5;0.5;0.5;2;2;2
733;class_733;17;;0.47058823529411764;0.5333333333333333;0.47058823529411764;0.5;8;7;9
767;class_767;25;;0.52;0.48148148148148145;0.52;0.5;13;14;12
688;class_688;1;;1.0;0.3333333333333333;1.0;0.5;1;2;0
727;class_727;9;;0.3333333333333333;1.0;0.3333333333333333;0.5;3;0;6
338;class_338;1;;1.0;0.3333333333333333;1.0;0.5;1;2;0
157;class_157;4;;0.75;0.375;0.75;0.5;3;5;1
700;class_700;41;;0.4634146341463415;0.5277777777777778;0.4634146341463415;0.4935064935064935;19;17;22
75;class_75;27;;0.5555555555555556;0.4411764705882353;0.5555555555555556;0.49180327868852464;15;19;12
64;class_64;36;;0.3333333333333333;0.9230769230769231;0.3333333333333333;0.489795918367347;12;1;24
54;class_54;64;;0.34375;0.8148148148148148;0.34375;0.4835164835164834;22;5;42
285;class_285;26;;0.4230769230769231;0.55;0.4230769230769231;0.47826086956521735;11;9;15
6;class_6;31;;0.3548387096774194;0.7333333333333333;0.3548387096774194;0.47826086956521735;11;4;20
177;class_177;7;;0.7142857142857143;0.35714285714285715;0.7142857142857143;0.4761904761904762;5;9;2
980;class_980;8;;0.625;0.38461538461538464;0.625;0.4761904761904762;5;8;3
52;class_52;33;;0.36363636363636365;0.6666666666666666;0.36363636363636365;0.4705882352941177;12;6;21
512;class_512;10;;0.8;0.3333333333333333;0.8;0.47058823529411764;8;16;2
