class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
430;basketball;46;;0.7391304347826086;0.85;0.7391304347826086;0.7906976744186046;34;6;12
614;kimono;26;;0.5769230769230769;0.9375;0.5769230769230769;0.7142857142857143;15;1;11
779;school_bus;30;;0.5666666666666667;0.9444444444444444;0.5666666666666667;0.7083333333333334;17;1;13
105;koala;26;;0.6153846153846154;0.6956521739130435;0.6153846153846154;0.6530612244897959;16;7;10
400;academic_gown;12;;0.6666666666666666;0.6153846153846154;0.6666666666666666;0.64;8;5;4
984;rapeseed;17;;0.6470588235294118;0.6111111111111112;0.6470588235294118;0.6285714285714287;11;7;6
820;steam_locomotive;33;;0.48484848484848486;0.8888888888888888;0.48484848484848486;0.6274509803921569;16;2;17
870;tricycle;4;;1.0;0.4444444444444444;1.0;0.6153846153846153;4;5;0
461;breastplate;9;;0.4444444444444444;1.0;0.4444444444444444;0.6153846153846153;4;0;5
736;pool_table;23;;0.4782608695652174;0.8461538461538461;0.4782608695652174;0.6111111111111112;11;2;12
668;mosque;15;;0.4666666666666667;0.875;0.4666666666666667;0.608695652173913;7;1;8
959;carbonara;15;;0.4666666666666667;0.875;0.4666666666666667;0.608695652173913;7;1;8
528;dial_telephone;13;;0.46153846153846156;0.8571428571428571;0.46153846153846156;0.6;6;1;7
768;rugby_ball;17;;0.5294117647058824;0.6923076923076923;0.5294117647058824;0.5999999999999999;9;4;8
90;lorikeet;96;;0.4479166666666667;0.8958333333333334;0.4479166666666667;0.5972222222222222;43;5;53
642;marimba;19;;0.42105263157894735;1.0;0.42105263157894735;0.5925925925925926;8;0;11
496;Christmas_stocking;23;;0.5652173913043478;0.6190476190476191;0.5652173913043478;0.5909090909090909;13;8;10
719;piggy_bank;12;;0.4166666666666667;1.0;0.4166666666666667;0.5882352941176471;5;0;7
17;jay;59;;0.423728813559322;0.8928571428571429;0.423728813559322;0.5747126436781609;25;3;34
579;grand_piano;14;;0.42857142857142855;0.8571428571428571;0.42857142857142855;0.5714285714285714;6;1;8
607;jack-o'-lantern;21;;0.47619047619047616;0.7142857142857143;0.47619047619047616;0.5714285714285714;10;4;11
402;acoustic_guitar;22;;0.4090909090909091;0.9;0.4090909090909091;0.5625000000000001;9;1;13
786;sewing_machine;19;;0.42105263157894735;0.8;0.42105263157894735;0.5517241379310345;8;2;11
79;centipede;61;;0.47540983606557374;0.6444444444444445;0.47540983606557374;0.5471698113207547;29;16;32
569;garbage_truck;9;;0.6666666666666666;0.46153846153846156;0.6666666666666666;0.5454545454545455;6;7;3
847;tank;26;;0.38461538461538464;0.9090909090909091;0.38461538461538464;0.5405405405405405;10;1;16
327;starfish;30;;0.4666666666666667;0.6363636363636364;0.4666666666666667;0.5384615384615385;14;8;16
