value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=-1.000 Y=0.000 Z=0.200;160;0.41875;0.65;149;0.5234899328859061
X=0.000 Y=-1.000 Z=0.200;160;0.40625;0.61875;149;0.5302013422818792
X=0.000 Y=0.000 Z=0.400;160;0.14375;0.30625;149;0.2080536912751678
X=0.000 Y=1.000 Z=0.200;160;0.3375;0.5875;149;0.47651006711409394
X=1.000 Y=0.000 Z=0.200;160;0.28125;0.55625;149;0.37583892617449666
