class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
402;acoustic guitar;21;1.0;0.8571428571428571;1.0;0.8571428571428571;0.923076923076923;18;0;3
881;upright, upright piano;42;1.0;0.8571428571428571;0.9230769230769231;0.8571428571428571;0.888888888888889;36;3;6
907;wine bottle;21;1.0;0.9523809523809523;0.7407407407407407;0.9523809523809523;0.8333333333333334;20;7;1
560;football helmet;21;1.0;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;15;0;6
703;park bench;63;0.6666666666666666;0.7142857142857143;0.9183673469387755;0.7142857142857143;0.8035714285714286;45;4;18
448;birdhouse;63;1.0;0.7301587301587301;0.8846153846153846;0.7301587301587301;0.7999999999999999;46;6;17
579;grand piano, grand;21;1.0;0.9047619047619048;0.7037037037037037;0.9047619047619048;0.7916666666666667;19;8;2
861;toilet seat;21;1.0;0.9047619047619048;0.6785714285714286;0.9047619047619048;0.7755102040816326;19;9;2
827;stove;63;1.0;0.6190476190476191;0.9512195121951219;0.6190476190476191;0.7500000000000001;39;2;24
664;monitor;63;0.6666666666666666;0.6349206349206349;0.9090909090909091;0.6349206349206349;0.7476635514018691;40;4;23
897;washer, automatic washer, washing machine;63;0.6666666666666666;0.6190476190476191;0.9069767441860465;0.6190476190476191;0.7358490566037736;39;4;24
738;pot, flowerpot;63;0.6666666666666666;0.5714285714285714;1.0;0.5714285714285714;0.7272727272727273;36;0;27
761;remote control, remote;63;1.0;0.6190476190476191;0.8297872340425532;0.6190476190476191;0.7090909090909091;39;8;24
651;microwave, microwave oven;63;1.0;0.5555555555555556;0.9722222222222222;0.5555555555555556;0.7070707070707072;35;1;28
846;table lamp;63;0.3333333333333333;0.5714285714285714;0.9230769230769231;0.5714285714285714;0.7058823529411765;36;3;27
809;soup bowl;42;1.0;0.5238095238095238;1.0;0.5238095238095238;0.6875000000000001;22;0;20
508;computer keyboard, keypad;63;0.6666666666666666;0.5079365079365079;1.0;0.5079365079365079;0.6736842105263158;32;0;31
518;crash helmet;42;1.0;0.5714285714285714;0.7741935483870968;0.5714285714285714;0.6575342465753424;24;7;18
665;moped;63;0.3333333333333333;0.4603174603174603;1.0;0.4603174603174603;0.6304347826086957;29;0;34
