value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.2;0.4303030303030303;154;0.3051948051948052
X=0.000 Y=0.000 Z=0.400;160;0.06875;0.1625;149;0.087248322147651
X=0.000 Y=1.000 Z=0.200;159;0.20125786163522014;0.41509433962264153;148;0.2972972972972973
X=1.000 Y=0.000 Z=0.200;159;0.14465408805031446;0.3710691823899371;148;0.22972972972972974
X=-1.000 Y=0.000 Z=0.200;157;0.28662420382165604;0.5222929936305732;146;0.3493150684931507
