value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.25;0.4125;149;0.3087248322147651
Desert_A;160;0.23125;0.4125;149;0.30201342281879195
Forest_Hills;160;0.23125;0.41875;149;0.30201342281879195
Home_Interior;160;0.1375;0.28125;149;0.1610738255033557
Showcase;160;0.18125;0.36875;149;0.2751677852348993
TheForgottenRoom_Demo;160;0.1625;0.29375;149;0.21476510067114093
