class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
907;wine bottle;21;1.0;0.7619047619047619;0.8421052631578947;0.7619047619047619;0.8;16;3;5
881;upright, upright piano;42;0.5;0.47619047619047616;0.9090909090909091;0.47619047619047616;0.6249999999999999;20;2;22
651;microwave, microwave oven;63;1.0;0.47619047619047616;0.8333333333333334;0.47619047619047616;0.6060606060606061;30;6;33
579;grand piano, grand;21;1.0;0.5714285714285714;0.6;0.5714285714285714;0.5853658536585366;12;8;9
560;football helmet;21;1.0;0.38095238095238093;1.0;0.38095238095238093;0.5517241379310345;8;0;13
761;remote control, remote;63;1.0;0.38095238095238093;0.96;0.38095238095238093;0.5454545454545454;24;1;39
703;park bench;63;0.3333333333333333;0.4126984126984127;0.7647058823529411;0.4126984126984127;0.5360824742268041;26;8;37
846;table lamp;63;0.3333333333333333;0.5238095238095238;0.5;0.5238095238095238;0.5116279069767442;33;33;30
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.6666666666666666;0.7142857142857143;0.36585365853658536;0.7142857142857143;0.4838709677419355;45;78;18
897;washer, automatic washer, washing machine;63;0.6666666666666666;0.3492063492063492;0.7857142857142857;0.3492063492063492;0.48351648351648346;22;6;41
402;acoustic guitar;21;1.0;0.3333333333333333;0.875;0.3333333333333333;0.48275862068965514;7;1;14
895;warplane, military plane;21;1.0;0.42857142857142855;0.45;0.42857142857142855;0.4390243902439024;9;11;12
448;birdhouse;63;0.3333333333333333;0.31746031746031744;0.6896551724137931;0.31746031746031744;0.43478260869565216;20;9;43
898;water bottle;21;1.0;0.6190476190476191;0.2826086956521739;0.6190476190476191;0.3880597014925373;13;33;8
861;toilet seat;21;0.0;0.23809523809523808;0.7142857142857143;0.23809523809523808;0.35714285714285715;5;2;16
827;stove;63;0.6666666666666666;0.23809523809523808;0.7142857142857143;0.23809523809523808;0.35714285714285715;15;6;48
720;pill bottle;21;0.0;0.2857142857142857;0.46153846153846156;0.2857142857142857;0.35294117647058826;6;7;15
883;vase;63;0.6666666666666666;0.2698412698412698;0.4358974358974359;0.2698412698412698;0.3333333333333333;17;22;46
532;dining table, board;63;0.3333333333333333;0.23809523809523808;0.40540540540540543;0.23809523809523808;0.3;15;22;48
559;folding chair;42;0.0;0.23809523809523808;0.4;0.23809523809523808;0.2985074626865672;10;15;32
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.1746031746031746;1.0;0.1746031746031746;0.29729729729729726;11;0;52
738;pot, flowerpot;63;0.3333333333333333;0.1746031746031746;0.9166666666666666;0.1746031746031746;0.29333333333333333;11;1;52
892;wall clock;42;0.5;0.19047619047619047;0.6153846153846154;0.19047619047619047;0.2909090909090909;8;5;34
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;63;0.3333333333333333;0.1746031746031746;0.8461538461538461;0.1746031746031746;0.2894736842105263;11;2;52
435;bathtub, bathing tub, bath, tub;63;0.0;0.1746031746031746;0.5789473684210527;0.1746031746031746;0.26829268292682923;11;8;52
409;analog clock;21;1.0;0.7142857142857143;0.15463917525773196;0.7142857142857143;0.25423728813559326;15;82;6
453;bookcase;63;0.3333333333333333;0.14285714285714285;1.0;0.14285714285714285;0.25;9;0;54
620;laptop, laptop computer;63;0.0;0.15873015873015872;0.37037037037037035;0.15873015873015872;0.2222222222222222;10;17;53
831;studio couch, day bed;21;1.0;0.7142857142857143;0.12605042016806722;0.7142857142857143;0.2142857142857143;15;104;6
728;plastic bag;21;1.0;0.14285714285714285;0.42857142857142855;0.14285714285714285;0.21428571428571427;3;4;18
504;coffee mug;63;0.0;0.1111111111111111;0.7;0.1111111111111111;0.19178082191780818;7;3;56
627;limousine, limo;21;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;2;0;19
414;backpack, back pack, knapsack, packsack, rucksack, haversack;42;0.5;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;4;0;38
404;airliner;42;0.5;0.09523809523809523;0.8;0.09523809523809523;0.1702127659574468;4;1;38
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.09523809523809523;0.5;0.09523809523809523;0.16;6;6;57
751;racer, race car, racing car;21;0.0;0.09523809523809523;0.4;0.09523809523809523;0.15384615384615385;2;3;19
413;assault rifle, assault gun;21;0.0;0.09523809523809523;0.3333333333333333;0.09523809523809523;0.14814814814814814;2;4;19
763;revolver, six-gun, six-shooter;63;0.0;0.07936507936507936;0.8333333333333334;0.07936507936507936;0.14492753623188404;5;1;58
664;monitor;63;0.0;0.07936507936507936;0.625;0.07936507936507936;0.14084507042253522;5;3;58
742;printer;63;0.0;0.07936507936507936;0.4166666666666667;0.07936507936507936;0.13333333333333333;5;7;58
518;crash helmet;42;0.0;0.07142857142857142;0.6;0.07142857142857142;0.1276595744680851;3;2;39
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;63;0.3333333333333333;0.07936507936507936;0.29411764705882354;0.07936507936507936;0.125;5;12;58
519;crate;21;0.0;0.23809523809523808;0.08196721311475409;0.23809523809523808;0.12195121951219512;5;56;16
737;pop bottle, soda bottle;63;0.3333333333333333;0.06349206349206349;0.6666666666666666;0.06349206349206349;0.11594202898550725;4;2;59
650;microphone, mike;63;0.3333333333333333;0.06349206349206349;0.5;0.06349206349206349;0.11267605633802816;4;4;59
