class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
323;monarch;152;;0.8421052631578947;0.9922480620155039;0.8421052631578947;0.9110320284697508;128;1;24
96;toucan;352;;0.8210227272727273;0.932258064516129;0.8210227272727273;0.8731117824773413;289;21;63
780;schooner;92;;0.8152173913043478;0.9259259259259259;0.8152173913043478;0.8670520231213872;75;6;17
945;bell_pepper;136;;0.7720588235294118;0.9722222222222222;0.7720588235294118;0.860655737704918;105;3;31
178;Weimaraner;76;;0.7894736842105263;0.9375;0.7894736842105263;0.8571428571428572;60;4;16
805;soccer_ball;190;;0.7684210526315789;0.9358974358974359;0.7684210526315789;0.8439306358381503;146;10;44
889;violin;173;;0.7283236994219653;0.984375;0.7283236994219653;0.8372093023255814;126;2;47
820;steam_locomotive;231;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;165;0;66
579;grand_piano;94;;0.723404255319149;0.9714285714285714;0.723404255319149;0.8292682926829269;68;2;26
621;lawn_mower;79;;0.7974683544303798;0.8513513513513513;0.7974683544303798;0.8235294117647058;63;11;16
132;American_egret;82;;0.7073170731707317;0.9830508474576272;0.7073170731707317;0.8226950354609929;58;1;24
401;accordion;132;;0.7348484848484849;0.9150943396226415;0.7348484848484849;0.8151260504201682;97;9;35
31;tree_frog;200;;0.715;0.9470198675496688;0.715;0.8148148148148147;143;8;57
875;trombone;97;;0.7216494845360825;0.9333333333333333;0.7216494845360825;0.8139534883720931;70;5;27
763;revolver;204;;0.7058823529411765;0.96;0.7058823529411765;0.8135593220338982;144;6;60
207;golden_retriever;139;;0.7553956834532374;0.875;0.7553956834532374;0.8108108108108109;105;15;34
340;zebra;185;;0.6972972972972973;0.9626865671641791;0.6972972972972973;0.8087774294670846;129;5;56
235;German_shepherd;130;;0.7153846153846154;0.93;0.7153846153846154;0.8086956521739131;93;7;37
90;lorikeet;127;;0.7480314960629921;0.8796296296296297;0.7480314960629921;0.8085106382978723;95;13;32
413;assault_rifle;93;;0.6989247311827957;0.9558823529411765;0.6989247311827957;0.8074534161490685;65;3;28
327;starfish;166;;0.8313253012048193;0.7840909090909091;0.8313253012048193;0.8070175438596491;138;38;28
289;snow_leopard;128;;0.765625;0.8521739130434782;0.765625;0.8065843621399177;98;17;30
583;guillotine;71;;0.8450704225352113;0.7692307692307693;0.8450704225352113;0.8053691275167785;60;18;11
812;space_shuttle;230;;0.7478260869565218;0.8686868686868687;0.7478260869565218;0.8037383177570094;172;26;58
779;school_bus;136;;0.6764705882352942;0.989247311827957;0.6764705882352942;0.8034934497816594;92;1;44
299;meerkat;173;;0.6936416184971098;0.9302325581395349;0.6936416184971098;0.7947019867549668;120;9;53
594;harp;133;;0.6842105263157895;0.9381443298969072;0.6842105263157895;0.7913043478260869;91;6;42
242;boxer;83;;0.6867469879518072;0.9193548387096774;0.6867469879518072;0.7862068965517242;57;5;26
428;barrow;103;;0.6893203883495146;0.8987341772151899;0.6893203883495146;0.7802197802197803;71;8;32
437;beacon;215;;0.641860465116279;0.9928057553956835;0.641860465116279;0.7796610169491525;138;1;77
407;ambulance;98;;0.673469387755102;0.9041095890410958;0.673469387755102;0.7719298245614035;66;7;32
981;ballplayer;170;;0.6705882352941176;0.9047619047619048;0.6705882352941176;0.7702702702702703;114;12;56
613;joystick;86;;0.8255813953488372;0.7171717171717171;0.8255813953488372;0.7675675675675675;71;28;15
195;Boston_bull;265;;0.660377358490566;0.9162303664921466;0.660377358490566;0.7675438596491228;175;16;90
251;dalmatian;215;;0.6883720930232559;0.8554913294797688;0.6883720930232559;0.7628865979381444;148;25;67
187;Yorkshire_terrier;89;;0.6629213483146067;0.8939393939393939;0.6629213483146067;0.7612903225806451;59;7;30
11;goldfinch;178;;0.6179775280898876;0.990990990990991;0.6179775280898876;0.7612456747404844;110;1;68
148;killer_whale;207;;0.6231884057971014;0.9699248120300752;0.6231884057971014;0.7588235294117648;129;4;78
932;pretzel;113;;0.6283185840707964;0.9466666666666667;0.6283185840707964;0.7553191489361702;71;4;42
