rank;model_key;model_name;imagenet_top1;imagenet_top5;shapenet_base_top1;shapenet_top1;shapenet_evaluable;delta_vs_baseline;delta_base_to_average
1;dinov3_b__knn;DINOv3-B-KNN;0.061840744570837644;0.14767321613236814;0.0;0;0;0;0.0
2;dinov3_l__knn;DINOv3-L-KNN;0.2095139607032058;0.4359875904860393;0.0;0;0;0;0.0
3;dinov3_s__knn;DINOv3-S-KNN;0.09120992761116856;0.28914167528438467;0.0;0;0;0;0.0
