rank;model_key;model_name;imagenet_top1;imagenet_top5;shapenet_base_top1;shapenet_top1;shapenet_evaluable;delta_vs_baseline;delta_base_to_average
1;dinov1_b__knn;DINOv1-B-KNN;0.08190279214064115;0.2407445708376422;0.0;0;0;0;0.0
2;dinov1_s__knn;DINOv1-S-KNN;0.06349534643226473;0.19751809720785937;0.0;0;0;0;0.0
