value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.1125;0.24375;149;0.16778523489932887
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.09375;0.20625;149;0.15436241610738255
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.125;0.26875;149;0.2080536912751678
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.075;0.20625;149;0.10738255033557047
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.09375;0.2125;149;0.1610738255033557
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.1;0.24375;149;0.16778523489932887
