class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
323;monarch;152;;0.7960526315789473;0.9236641221374046;0.7960526315789473;0.8551236749116607;121;10;31
780;schooner;92;;0.7934782608695652;0.8488372093023255;0.7934782608695652;0.8202247191011235;73;13;19
820;steam_locomotive;231;;0.658008658008658;0.9620253164556962;0.658008658008658;0.781491002570694;152;6;79
90;lorikeet;127;;0.6299212598425197;1.0;0.6299212598425197;0.7729468599033816;80;0;47
289;snow_leopard;128;;0.6875;0.8627450980392157;0.6875;0.7652173913043478;88;14;40
340;zebra;185;;0.6324324324324324;0.9140625;0.6324324324324324;0.7476038338658146;117;11;68
96;toucan;352;;0.5710227272727273;0.995049504950495;0.5710227272727273;0.7256317689530686;201;1;151
178;Weimaraner;76;;0.618421052631579;0.8103448275862069;0.618421052631579;0.7014925373134329;47;11;29
292;tiger;228;;0.5745614035087719;0.8851351351351351;0.5745614035087719;0.6968085106382979;131;17;97
583;guillotine;71;;0.5633802816901409;0.9090909090909091;0.5633802816901409;0.6956521739130435;40;4;31
132;American_egret;82;;0.5365853658536586;0.9565217391304348;0.5365853658536586;0.6875000000000001;44;2;38
579;grand_piano;94;;0.5425531914893617;0.9272727272727272;0.5425531914893617;0.6845637583892618;51;4;43
260;chow;56;;0.5178571428571429;1.0;0.5178571428571429;0.6823529411764707;29;0;27
195;Boston_bull;265;;0.5660377358490566;0.8241758241758241;0.5660377358490566;0.6711409395973154;150;32;115
259;Pomeranian;91;;0.5274725274725275;0.8888888888888888;0.5274725274725275;0.6620689655172415;48;6;43
299;meerkat;173;;0.5202312138728323;0.9;0.5202312138728323;0.6593406593406593;90;10;83
413;assault_rifle;93;;0.6129032258064516;0.7125;0.6129032258064516;0.6589595375722543;57;23;36
805;soccer_ball;190;;0.6631578947368421;0.6395939086294417;0.6631578947368421;0.6511627906976744;126;71;64
207;golden_retriever;139;;0.4892086330935252;0.9444444444444444;0.4892086330935252;0.6445497630331753;68;4;71
425;barn;78;;0.5128205128205128;0.851063829787234;0.5128205128205128;0.64;40;7;38
13;junco;56;;0.4642857142857143;1.0;0.4642857142857143;0.6341463414634146;26;0;30
365;orangutan;134;;0.47761194029850745;0.9411764705882353;0.47761194029850745;0.6336633663366337;64;4;70
335;fox_squirrel;64;;0.46875;0.967741935483871;0.46875;0.631578947368421;30;1;34
437;beacon;215;;0.4697674418604651;0.9619047619047619;0.4697674418604651;0.6312500000000001;101;4;114
39;common_iguana;74;;0.47297297297297297;0.9459459459459459;0.47297297297297297;0.6306306306306306;35;2;39
235;German_shepherd;130;;0.46153846153846156;0.9523809523809523;0.46153846153846156;0.6217616580310882;60;3;70
251;dalmatian;215;;0.5255813953488372;0.743421052631579;0.5255813953488372;0.6158038147138964;113;39;102
31;tree_frog;200;;0.45;0.9574468085106383;0.45;0.6122448979591837;90;4;110
144;pelican;139;;0.4460431654676259;0.96875;0.4460431654676259;0.6108374384236454;62;2;77
231;collie;79;;0.4430379746835443;0.9459459459459459;0.4430379746835443;0.6034482758620688;35;2;44
945;bell_pepper;136;;0.49264705882352944;0.7701149425287356;0.49264705882352944;0.6008968609865472;67;20;69
22;bald_eagle;235;;0.4595744680851064;0.8571428571428571;0.4595744680851064;0.5983379501385042;108;18;127
232;Border_collie;95;;0.4631578947368421;0.8301886792452831;0.4631578947368421;0.5945945945945946;44;9;51
401;accordion;132;;0.4318181818181818;0.9344262295081968;0.4318181818181818;0.5906735751295337;57;4;75
957;pomegranate;117;;0.4358974358974359;0.9107142857142857;0.4358974358974359;0.5895953757225433;51;5;66
145;king_penguin;82;;0.4268292682926829;0.9459459459459459;0.4268292682926829;0.588235294117647;35;2;47
11;goldfinch;178;;0.4157303370786517;0.9736842105263158;0.4157303370786517;0.5826771653543308;74;2;104
953;pineapple;201;;0.4079601990049751;0.9425287356321839;0.4079601990049751;0.5694444444444444;82;5;119
367;chimpanzee;223;;0.484304932735426;0.6835443037974683;0.484304932735426;0.5669291338582677;108;50;115
895;warplane;160;;0.43125;0.8023255813953488;0.43125;0.5609756097560975;69;17;91
269;timber_wolf;90;;0.4777777777777778;0.671875;0.4777777777777778;0.5584415584415584;43;21;47
327;starfish;166;;0.42168674698795183;0.8235294117647058;0.42168674698795183;0.5577689243027888;70;15;96
594;harp;133;;0.39097744360902253;0.9454545454545454;0.39097744360902253;0.553191489361702;52;3;81
936;head_cabbage;83;;0.43373493975903615;0.75;0.43373493975903615;0.5496183206106869;36;12;47
866;tractor;193;;0.39896373056994816;0.8651685393258427;0.39896373056994816;0.5460992907801419;77;12;116
254;pug;313;;0.3961661341853035;0.8435374149659864;0.3961661341853035;0.5391304347826087;124;23;189
187;Yorkshire_terrier;89;;0.39325842696629215;0.8333333333333334;0.39325842696629215;0.5343511450381679;35;7;54
763;revolver;204;;0.4019607843137255;0.7961165048543689;0.4019607843137255;0.5342019543973942;82;21;122
621;lawn_mower;79;;0.4177215189873418;0.7333333333333333;0.4177215189873418;0.5322580645161289;33;12;46
203;West_Highland_white_terrier;74;;0.3783783783783784;0.875;0.3783783783783784;0.5283018867924528;28;4;46
199;Scotch_terrier;104;;0.3557692307692308;1.0;0.3557692307692308;0.524822695035461;37;0;67
76;tarantula;143;;0.3776223776223776;0.8571428571428571;0.3776223776223776;0.5242718446601942;54;9;89
293;cheetah;164;;0.35365853658536583;0.9830508474576272;0.35365853658536583;0.5201793721973095;58;1;106
71;scorpion;216;;0.4398148148148148;0.6012658227848101;0.4398148148148148;0.5080213903743316;95;63;121
234;Rottweiler;108;;0.3425925925925926;0.925;0.3425925925925926;0.5000000000000001;37;3;71
779;school_bus;136;;0.33088235294117646;1.0;0.33088235294117646;0.4972375690607735;45;0;91
79;centipede;110;;0.33636363636363636;0.9487179487179487;0.33636363636363636;0.4966442953020134;37;2;73
948;Granny_Smith;106;;0.36792452830188677;0.75;0.36792452830188677;0.4936708860759493;39;13;67
247;Saint_Bernard;51;;0.3333333333333333;0.9444444444444444;0.3333333333333333;0.49275362318840576;17;1;34
208;Labrador_retriever;74;;0.36486486486486486;0.7297297297297297;0.36486486486486486;0.4864864864864865;27;10;47
815;spider_web;147;;0.32653061224489793;0.9411764705882353;0.32653061224489793;0.48484848484848486;48;3;99
362;badger;125;;0.336;0.8235294117647058;0.336;0.4772727272727273;42;9;83
812;space_shuttle;230;;0.3130434782608696;0.972972972972973;0.3130434782608696;0.4736842105263159;72;2;158
161;basset;151;;0.33112582781456956;0.7936507936507936;0.33112582781456956;0.4672897196261683;50;13;101
122;American_lobster;81;;0.32098765432098764;0.8387096774193549;0.32098765432098764;0.4642857142857143;26;5;55
330;wood_rabbit;79;;0.31645569620253167;0.8620689655172413;0.31645569620253167;0.46296296296296297;25;4;54
242;boxer;83;;0.30120481927710846;0.9259259259259259;0.30120481927710846;0.4545454545454546;25;2;58
555;fire_engine;110;;0.3090909090909091;0.8095238095238095;0.3090909090909091;0.4473684210526316;34;8;76
148;killer_whale;207;;0.2946859903381642;0.8970588235294118;0.2946859903381642;0.4436363636363636;61;7;146
160;Afghan_hound;79;;0.2911392405063291;0.92;0.2911392405063291;0.4423076923076923;23;2;56
