class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
508;computer keyboard, keypad;150;;0.8133333333333334;1.0;0.8133333333333334;0.8970588235294117;122;0;28
907;wine bottle;50;;0.78;0.9069767441860465;0.78;0.8387096774193548;39;4;11
560;football helmet;50;;0.56;0.9333333333333333;0.56;0.7000000000000001;28;2;22
846;table lamp;150;;0.6133333333333333;0.8070175438596491;0.6133333333333333;0.696969696969697;92;22;58
898;water bottle;50;;0.8;0.5633802816901409;0.8;0.6611570247933886;40;31;10
579;grand piano, grand;50;;0.76;0.5428571428571428;0.76;0.6333333333333332;38;32;12
518;crash helmet;100;;0.53;0.7571428571428571;0.53;0.6235294117647059;53;17;47
895;warplane, military plane;50;;0.98;0.4336283185840708;0.98;0.6012269938650308;49;64;1
738;pot, flowerpot;150;;0.42;1.0;0.42;0.5915492957746479;63;0;87
414;backpack, back pack, knapsack, packsack, rucksack, haversack;100;;0.46;0.8070175438596491;0.46;0.5859872611464968;46;11;54
861;toilet seat;50;;0.76;0.475;0.76;0.5846153846153846;38;42;12
665;moped;150;;0.41333333333333333;0.9393939393939394;0.41333333333333333;0.5740740740740741;62;4;88
790;shopping basket;100;;0.59;0.5566037735849056;0.59;0.5728155339805824;59;47;41
763;revolver, six-gun, six-shooter;150;;0.4;1.0;0.4;0.5714285714285715;60;0;90
402;acoustic guitar;50;;0.4;1.0;0.4;0.5714285714285715;20;0;30
404;airliner;100;;0.39;0.9285714285714286;0.39;0.5492957746478874;39;3;61
637;mailbox, letter box;150;;0.49333333333333335;0.5648854961832062;0.49333333333333335;0.5266903914590748;74;57;76
814;speedboat;50;;0.34;0.8947368421052632;0.34;0.4927536231884058;17;2;33
703;park bench;150;;0.34;0.7611940298507462;0.34;0.4700460829493087;51;16;99
515;cowboy hat, ten-gallon hat;150;;0.30666666666666664;1.0;0.30666666666666664;0.4693877551020408;46;0;104
448;birdhouse;150;;0.30666666666666664;0.9583333333333334;0.30666666666666664;0.4646464646464646;46;2;104
883;vase;149;;0.4429530201342282;0.4647887323943662;0.4429530201342282;0.4536082474226804;66;76;83
881;upright, upright piano;100;;0.3;0.8571428571428571;0.3;0.4444444444444444;30;5;70
532;dining table, board;150;;0.31333333333333335;0.6811594202898551;0.31333333333333335;0.4292237442922374;47;22;103
914;yawl;50;;0.26;1.0;0.26;0.41269841269841273;13;0;37
817;sports car, sport car;50;;0.4;0.38461538461538464;0.4;0.39215686274509803;20;32;30
657;missile;99;;0.31313131313131315;0.5166666666666667;0.31313131313131315;0.389937106918239;31;29;68
650;microphone, mike;150;;0.24666666666666667;0.74;0.24666666666666667;0.37;37;13;113
559;folding chair;100;;0.37;0.36633663366336633;0.37;0.36815920398009955;37;64;63
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;149;;0.738255033557047;0.24498886414253898;0.738255033557047;0.3678929765886288;110;339;39
413;assault rifle, assault gun;50;;0.4;0.3389830508474576;0.4;0.3669724770642202;20;39;30
435;bathtub, bathing tub, bath, tub;150;;0.31333333333333335;0.3821138211382114;0.31333333333333335;0.3443223443223443;47;76;103
504;coffee mug;150;;0.18666666666666668;0.6222222222222222;0.18666666666666668;0.2871794871794872;28;17;122
