value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.24242424242424243;0.40606060606060607;154;0.34415584415584416
X=0.000 Y=0.000 Z=0.400;160;0.0875;0.19375;149;0.10067114093959731
X=0.000 Y=1.000 Z=0.200;159;0.22012578616352202;0.4276729559748428;148;0.32432432432432434
X=1.000 Y=0.000 Z=0.200;159;0.20754716981132076;0.3522012578616352;148;0.3108108108108108
X=-1.000 Y=0.000 Z=0.200;157;0.3184713375796178;0.5159235668789809;146;0.410958904109589
