class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
719;piggy_bank;12;;0.75;1.0;0.75;0.8571428571428571;9;0;3
607;jack-o'-lantern;21;;0.8095238095238095;0.8947368421052632;0.8095238095238095;0.8500000000000001;17;2;4
407;ambulance;7;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;5;0;2
430;basketball;46;;0.6956521739130435;1.0;0.6956521739130435;0.8205128205128205;32;0;14
614;kimono;26;;0.6923076923076923;1.0;0.6923076923076923;0.8181818181818181;18;0;8
543;dumbbell;19;;0.6842105263157895;1.0;0.6842105263157895;0.8125000000000001;13;0;6
486;cello;7;;0.7142857142857143;0.8333333333333334;0.7142857142857143;0.7692307692307692;5;1;2
981;ballplayer;12;;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.761904761904762;8;1;4
90;lorikeet;96;;0.6145833333333334;1.0;0.6145833333333334;0.7612903225806451;59;0;37
347;bison;17;;0.6470588235294118;0.9166666666666666;0.6470588235294118;0.7586206896551724;11;1;6
768;rugby_ball;17;;0.6470588235294118;0.9166666666666666;0.6470588235294118;0.7586206896551724;11;1;6
820;steam_locomotive;33;;0.6363636363636364;0.9130434782608695;0.6363636363636364;0.75;21;2;12
575;golfcart;18;;0.6666666666666666;0.8571428571428571;0.6666666666666666;0.75;12;2;6
668;mosque;15;;0.6;1.0;0.6;0.7499999999999999;9;0;6
105;koala;26;;0.6153846153846154;0.9411764705882353;0.6153846153846154;0.744186046511628;16;1;10
786;sewing_machine;19;;0.6842105263157895;0.8125;0.6842105263157895;0.742857142857143;13;3;6
71;scorpion;98;;0.6326530612244898;0.8985507246376812;0.6326530612244898;0.7425149700598802;62;7;36
496;Christmas_stocking;23;;0.6086956521739131;0.9333333333333333;0.6086956521739131;0.7368421052631579;14;1;9
823;stethoscope;17;;0.6470588235294118;0.8461538461538461;0.6470588235294118;0.7333333333333334;11;2;6
428;barrow;41;;0.6585365853658537;0.7714285714285715;0.6585365853658537;0.7105263157894737;27;8;14
17;jay;59;;0.5932203389830508;0.875;0.5932203389830508;0.707070707070707;35;5;24
589;hand_blower;10;;0.6;0.8571428571428571;0.6;0.7058823529411764;6;1;4
847;tank;26;;0.5769230769230769;0.8823529411764706;0.5769230769230769;0.6976744186046512;15;2;11
39;common_iguana;100;;0.61;0.8133333333333334;0.61;0.6971428571428571;61;14;39
959;carbonara;15;;0.5333333333333333;1.0;0.5333333333333333;0.6956521739130436;8;0;7
94;hummingbird;98;;0.5918367346938775;0.8285714285714286;0.5918367346938775;0.6904761904761905;58;12;40
736;pool_table;23;;0.5217391304347826;1.0;0.5217391304347826;0.6857142857142856;12;0;11
150;sea_lion;38;;0.7105263157894737;0.6585365853658537;0.7105263157894737;0.6835443037974684;27;14;11
