class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
725;pitcher, ewer;67;;0.5671641791044776;0.8636363636363636;0.5671641791044776;0.6846846846846847;38;6;29
859;toaster;46;;0.5;0.8214285714285714;0.5;0.6216216216216216;23;5;23
700;paper towel;356;;0.4606741573033708;0.9479768786127167;0.4606741573033708;0.6200378071833649;164;9;192
954;banana;7;;0.42857142857142855;1.0;0.42857142857142855;0.6;3;0;4
623;letter opener, paper knife, paperknife;23;;0.5652173913043478;0.6190476190476191;0.5652173913043478;0.5909090909090909;13;8;10
783;screw;43;;0.37209302325581395;0.8421052631578947;0.37209302325581395;0.5161290322580645;16;3;27
850;teddy, teddy bear;2;;0.5;0.5;0.5;0.5;1;1;1
731;plunger, plumber's helper;99;;0.36363636363636365;0.75;0.36363636363636365;0.48979591836734687;36;12;63
578;gown;26;;0.34615384615384615;0.8181818181818182;0.34615384615384615;0.4864864864864865;9;2;17
567;frying pan, frypan, skillet;82;;0.3902439024390244;0.64;0.3902439024390244;0.48484848484848486;32;18;50
696;paintbrush;78;;0.3333333333333333;0.8125;0.3333333333333333;0.4727272727272727;26;6;52
792;shovel;161;;0.422360248447205;0.53125;0.422360248447205;0.4705882352941177;68;60;93
806;sock;12;;0.3333333333333333;0.8;0.3333333333333333;0.47058823529411764;4;1;8
440;beer bottle;13;;0.38461538461538464;0.5555555555555556;0.38461538461538464;0.4545454545454546;5;4;8
587;hammer;35;;0.42857142857142855;0.4838709677419355;0.42857142857142855;0.4545454545454545;15;16;20
769;rule, ruler;10;;0.4;0.5;0.4;0.4444444444444445;4;4;6
619;lampshade, lamp shade;34;;0.4117647058823529;0.4827586206896552;0.4117647058823529;0.4444444444444445;14;15;20
902;whistle;30;;0.3;0.6428571428571429;0.3;0.4090909090909091;9;5;21
504;coffee mug;164;;0.2621951219512195;0.86;0.2621951219512195;0.4018691588785047;43;7;121
759;reflex camera;8;;0.25;1.0;0.25;0.4;2;0;6
455;bottlecap;44;;0.25;0.9166666666666666;0.25;0.3928571428571429;11;1;33
909;wok;63;;0.30158730158730157;0.48717948717948717;0.30158730158730157;0.37254901960784315;19;20;44
651;microwave, microwave oven;39;;0.2564102564102564;0.6666666666666666;0.2564102564102564;0.37037037037037035;10;5;29
813;spatula;123;;0.2764227642276423;0.5151515151515151;0.2764227642276423;0.3597883597883598;34;32;89
837;sunglasses, dark glasses, shades;5;;0.2;1.0;0.2;0.33333333333333337;1;0;4
589;hand blower, blow dryer, blow drier, hair dryer, hair drier;9;;0.2222222222222222;0.6666666666666666;0.2222222222222222;0.3333333333333333;2;1;7
539;doormat, welcome mat;7;;0.5714285714285714;0.23529411764705882;0.5714285714285714;0.3333333333333333;4;13;3
868;tray;122;;0.26229508196721313;0.4383561643835616;0.26229508196721313;0.3282051282051282;32;41;90
804;soap dispenser;35;;0.2857142857142857;0.38461538461538464;0.2857142857142857;0.32786885245901637;10;16;25
470;candle, taper, wax light;24;;0.25;0.46153846153846156;0.25;0.32432432432432434;6;7;18
720;pill bottle;196;;0.20408163265306123;0.7843137254901961;0.20408163265306123;0.32388663967611336;40;11;156
930;French loaf;21;;0.19047619047619047;1.0;0.19047619047619047;0.32;4;0;17
728;plastic bag;42;;0.21428571428571427;0.5294117647058824;0.21428571428571427;0.30508474576271183;9;8;33
811;space heater;43;;0.18604651162790697;0.8;0.18604651162790697;0.3018867924528302;8;2;35
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;49;;0.5102040816326531;0.21367521367521367;0.5102040816326531;0.3012048192771084;25;92;24
588;hamper;133;;0.23308270676691728;0.4246575342465753;0.23308270676691728;0.30097087378640774;31;42;102
761;remote control, remote;5;;0.6;0.2;0.6;0.3;3;12;2
414;backpack, back pack, knapsack, packsack, rucksack, haversack;20;;0.2;0.5;0.2;0.28571428571428575;4;4;16
419;Band Aid;96;;0.16666666666666666;0.8421052631578947;0.16666666666666666;0.2782608695652174;16;3;80
434;bath towel;69;;0.17391304347826086;0.5714285714285714;0.17391304347826086;0.26666666666666666;12;9;57
677;nail;71;;0.15492957746478872;0.6875;0.15492957746478872;0.2528735632183908;11;5;60
721;pillow;91;;0.14285714285714285;1.0;0.14285714285714285;0.25;13;0;78
673;mouse, computer mouse;34;;0.14705882352941177;0.8333333333333334;0.14705882352941177;0.25;5;1;29
446;binder, ring-binder;27;;0.14814814814814814;0.8;0.14814814814814814;0.25;4;1;23
463;bucket, pail;52;;0.28846153846153844;0.189873417721519;0.28846153846153844;0.22900763358778625;15;64;37
608;jean, blue jean, denim;7;;0.14285714285714285;0.5;0.14285714285714285;0.22222222222222224;1;1;6
778;scale, weighing machine;57;;0.12280701754385964;0.7;0.12280701754385964;0.208955223880597;7;3;50
618;ladle;27;;0.18518518518518517;0.22727272727272727;0.18518518518518517;0.20408163265306123;5;17;22
695;padlock;9;;0.1111111111111111;1.0;0.1111111111111111;0.19999999999999998;1;0;8
610;jersey, T-shirt, tee shirt;141;;0.10638297872340426;1.0;0.10638297872340426;0.1923076923076923;15;0;126
